# Descripiton: Distribuicao de Distancia de Luminosidade Aproximada
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
8.1740000000,261010.7911143139
8.1750000000,261070.2494319565
8.1760000000,261129.7144839078
8.1770000000,261189.1862701674
8.1780000000,261248.6647907356
8.1790000000,261308.1500456124
8.1800000000,261367.6420347976
8.1810000000,261427.1407582913
8.1820000000,261486.6462160937
8.1830000000,261546.1584082045
8.1840000000,261605.6773346238
8.1850000000,261665.2029953518
8.1860000000,261724.7353903881
8.1870000000,261784.2745197331
8.1880000000,261843.8203833864
8.1890000000,261903.3729813484
8.1900000000,261962.9323136189
8.1910000000,262022.4983801979
8.1920000000,262082.0711810855
8.1930000000,262141.6507162815
8.1940000000,262201.2369857861
8.1950000000,262260.8299895993
8.1960000000,262320.4297277209
8.1970000000,262380.0362001510
8.1980000000,262439.6494068897
8.1990000000,262499.2693479369
8.2000000000,262558.8960232926
8.2010000000,262618.5294329568
8.2020000000,262678.1695769296
8.2030000000,262737.8164552109
8.2040000000,262797.4700678007
8.2050000000,262857.1304146991
8.2060000000,262916.7974959060
8.2070000000,262976.4713114213
8.2080000000,263036.1518612452
8.2090000000,263095.8391453776
8.2100000000,263155.5331638186
8.2110000000,263215.2339165682
8.2120000000,263274.9414036261
8.2130000000,263334.6556249926
8.2140000000,263394.3765806677
8.2150000000,263454.1042706513
8.2160000000,263513.8386949433
8.2170000000,263573.5798535440
8.2180000000,263633.3277464532
8.2190000000,263693.0823736708
8.2200000000,263752.8437351969
8.2210000000,263812.6118310317
8.2220000000,263872.3866611749
8.2230000000,263932.1682256267
8.2240000000,263991.9565243871
8.2250000000,264051.7515574559
8.2260000000,264111.5533248331
8.2270000000,264171.3618265191
8.2280000000,264231.1770625134
8.2290000000,264290.9990328163
8.2300000000,264350.8277374278
8.2310000000,264410.6631763477
8.2320000000,264470.5053495761
8.2330000000,264530.3542571131
8.2340000000,264590.2098989587
8.2350000000,264650.0722751127
8.2360000000,264709.9413855753
8.2370000000,264769.8172303464
8.2380000000,264829.6998094260
8.2390000000,264889.5891228141
8.2400000000,264949.4851705108
8.2410000000,265009.3879525160
8.2420000000,265069.2974688296
8.2430000000,265129.2137194519
8.2440000000,265189.1367043827
8.2450000000,265249.0664236220
8.2460000000,265309.0028771698
8.2470000000,265368.9460650261
8.2480000000,265428.8959871909
8.2490000000,265488.8526436642
8.2500000000,265548.8160344462
8.2510000000,265608.7861595366
8.2520000000,265668.7630189355
8.2530000000,265728.7466126431
8.2540000000,265788.7369406590
8.2550000000,265848.7340029835
8.2560000000,265908.7377996166
8.2570000000,265968.7483305582
8.2580000000,266028.7655958082
8.2590000000,266088.7895953668
8.2600000000,266148.8203292339
8.2610000000,266208.8577974095
8.2620000000,266268.9019998938
8.2630000000,266328.9529366865
8.2640000000,266389.0106077877
8.2650000000,266449.0750131974
8.2660000000,266509.1461529157
8.2670000000,266569.2240269425
8.2680000000,266629.3086352778
8.2690000000,266689.3999779217
8.2700000000,266749.4980548740
8.2710000000,266809.6028661349
8.2720000000,266869.7144117044
8.2730000000,266929.8326915823
8.2740000000,266989.9577057687
8.2750000000,267050.0894542637
8.2760000000,267110.2279370673
8.2770000000,267170.3731541793
8.2780000000,267230.5251055999
8.2790000000,267290.6837913289
8.2800000000,267350.8492113664
8.2810000000,267411.0213657126
8.2820000000,267471.2002543673
8.2830000000,267531.3858773304
8.2840000000,267591.5782346021
8.2850000000,267651.7773261824
8.2860000000,267711.9831520711
8.2870000000,267772.1957122684
8.2880000000,267832.4150067742
8.2890000000,267892.6410355884
8.2900000000,267952.8737987112
8.2910000000,268013.1132961427
8.2920000000,268073.3595278825
8.2930000000,268133.6124939309
8.2940000000,268193.8721942879
8.2950000000,268254.1386289533
8.2960000000,268314.4117979273
8.2970000000,268374.6917012098
8.2980000000,268434.9783388008
8.2990000000,268495.2717107003
8.3000000000,268555.5718169084
8.3010000000,268615.8786574250
8.3020000000,268676.1922322501
8.3030000000,268736.5125413837
8.3040000000,268796.8395848260
8.3050000000,268857.1733625766
8.3060000000,268917.5138746358
8.3070000000,268977.8611210036
8.3080000000,269038.2151016798
8.3090000000,269098.5758166646
8.3100000000,269158.9432659579
8.3110000000,269219.3174495597
8.3120000000,269279.6983674701
8.3130000000,269340.0860196889
8.3140000000,269400.4804062163
8.3150000000,269460.8815270523
8.3160000000,269521.2893821967
8.3170000000,269581.7039716497
8.3180000000,269642.1252954112
8.3190000000,269702.5533534811
8.3200000000,269762.9881458597
8.3210000000,269823.4296725467
8.3220000000,269883.8779335424
8.3230000000,269944.3329288465
8.3240000000,270004.7946584591
8.3250000000,270065.2631223802
8.3260000000,270125.7383206099
8.3270000000,270186.2202531482
8.3280000000,270246.7089199949
8.3290000000,270307.2043211501
8.3300000000,270367.7064566139
8.3310000000,270428.2153263862
8.3320000000,270488.7309304670
8.3330000000,270549.2532688564
8.3340000000,270609.7823415542
8.3350000000,270670.3181485606
8.3360000000,270730.8606898756
8.3370000000,270791.4099654990
8.3380000000,270851.9659754309
8.3390000000,270912.5287196715
8.3400000000,270973.0981982204
8.3410000000,271033.6744110779
8.3420000000,271094.2573582439
8.3430000000,271154.8470397186
8.3440000000,271215.4434555016
8.3450000000,271276.0466055933
8.3460000000,271336.6564899935
8.3470000000,271397.2731087021
8.3480000000,271457.8964617193
8.3490000000,271518.5265490451
8.3500000000,271579.1633706792
8.3510000000,271639.8069266220
8.3520000000,271700.4572168734
8.3530000000,271761.1142414332
8.3540000000,271821.7780003014
8.3550000000,271882.4484934784
8.3560000000,271943.1257209638
8.3570000000,272003.8096827577
8.3580000000,272064.5003788600
8.3590000000,272125.1978092710
8.3600000000,272185.9019739904
8.3610000000,272246.6128730184
8.3620000000,272307.3305063550
8.3630000000,272368.0548740000
8.3640000000,272428.7859759536
8.3650000000,272489.5238122158
8.3660000000,272550.2683827864
8.3670000000,272611.0196876655
8.3680000000,272671.7777268532
8.3690000000,272732.5425003493
8.3700000000,272793.3140081540
8.3710000000,272854.0922502673
8.3720000000,272914.8772266890
8.3730000000,272975.6689374193
8.3740000000,273036.4673824580
8.3750000000,273097.2725618054
8.3760000000,273158.0844754613
8.3770000000,273218.9031234256
8.3780000000,273279.7285056986
8.3790000000,273340.5606222800
8.3800000000,273401.3994731699
8.3810000000,273462.2450583684
8.3820000000,273523.0973778754
8.3830000000,273583.9564316909
8.3840000000,273644.8222198150
8.3850000000,273705.6947422475
8.3860000000,273766.5739989886
8.3870000000,273827.4599900382
8.3880000000,273888.3527153964
8.3890000000,273949.2521750630
8.3900000000,274010.1583690381
8.3910000000,274071.0712973219
8.3920000000,274131.9909599141
8.3930000000,274192.9173568148
8.3940000000,274253.8504880242
8.3950000000,274314.7903535420
8.3960000000,274375.7369533682
8.3970000000,274436.6902875032
8.3980000000,274497.6503559465
8.3990000000,274558.6171586984
8.4000000000,274619.5906957589
8.4010000000,274680.5709671277
8.4020000000,274741.5579728051
8.4030000000,274802.5517127912
8.4040000000,274863.5521870857
8.4050000000,274924.5593956887
8.4060000000,274985.5733386002
8.4070000000,275046.5940158204
8.4080000000,275107.6214273490
8.4090000000,275168.6555731861
8.4100000000,275229.6964533317
8.4110000000,275290.7440677859
8.4120000000,275351.7984165485
8.4130000000,275412.8594996199
8.4140000000,275473.9273169995
8.4150000000,275535.0018686878
8.4160000000,275596.0831546846
8.4170000000,275657.1711749900
8.4180000000,275718.2659296038
8.4190000000,275779.3674185262
8.4200000000,275840.4756417571
8.4210000000,275901.5905992964
8.4220000000,275962.7122911443
8.4230000000,276023.8407173008
8.4240000000,276084.9758777658
8.4250000000,276146.1177725392
8.4260000000,276207.2664016213
8.4270000000,276268.4217650119
8.4280000000,276329.5838627109
8.4290000000,276390.7526947185
8.4300000000,276451.9282610347
8.4310000000,276513.1105616592
8.4320000000,276574.2995965925
8.4330000000,276635.4953658341
8.4340000000,276696.6978693843
8.4350000000,276757.9071072431
8.4360000000,276819.1230794103
8.4370000000,276880.3457858861
8.4380000000,276941.5752266704
8.4390000000,277002.8114017633
8.4400000000,277064.0543111646
8.4410000000,277125.3039548744
8.4420000000,277186.5603328929
8.4430000000,277247.8234452198
8.4440000000,277309.0932918552
8.4450000000,277370.3698727993
8.4460000000,277431.6531880517
8.4470000000,277492.9432376127
8.4480000000,277554.2400214823
8.4490000000,277615.5435396603
8.4500000000,277676.8537921470
8.4510000000,277738.1707789419
8.4520000000,277799.4945000457
8.4530000000,277860.8249554578
8.4540000000,277922.1621451785
8.4550000000,277983.5060692077
8.4560000000,278044.8567275454
8.4570000000,278106.2141201916
8.4580000000,278167.5782471465
8.4590000000,278228.9491084098
8.4600000000,278290.3267039816
8.4610000000,278351.7110338620
8.4620000000,278413.1020980508
8.4630000000,278474.4998965482
8.4640000000,278535.9044293541
8.4650000000,278597.3156964686
8.4660000000,278658.7336978915
8.4670000000,278720.1584336230
8.4680000000,278781.5899036630
8.4690000000,278843.0281080115
8.4700000000,278904.4730466686
8.4710000000,278965.9247196342
8.4720000000,279027.3831269083
8.4730000000,279088.8482684909
8.4740000000,279150.3201443821
8.4750000000,279211.7987545817
8.4760000000,279273.2840990899
8.4770000000,279334.7761779067
8.4780000000,279396.2749910319
8.4790000000,279457.7805384657
8.4800000000,279519.2928202080
8.4810000000,279580.8118362588
8.4820000000,279642.3375866181
8.4830000000,279703.8700712859
8.4840000000,279765.4092902624
8.4850000000,279826.9552435473
8.4860000000,279888.5079311407
8.4870000000,279950.0673530427
8.4880000000,280011.6335092532
8.4890000000,280073.2063997721
8.4900000000,280134.7860245997
8.4910000000,280196.3723837357
8.4920000000,280257.9654771803
8.4930000000,280319.5653049334
8.4940000000,280381.1718669950
8.4950000000,280442.7851633651
8.4960000000,280504.4051940438
8.4970000000,280566.0319590310
8.4980000000,280627.6654583267
8.4990000000,280689.3056919309
8.5000000000,280750.9526598437
8.5010000000,280812.6063620650
8.5020000000,280874.2667985947
8.5030000000,280935.9339694331
8.5040000000,280997.6078745800
8.5050000000,281059.2885140353
8.5060000000,281120.9758877993
8.5070000000,281182.6699958717
8.5080000000,281244.3708382526
8.5090000000,281306.0784149421
8.5100000000,281367.7927259401
8.5110000000,281429.5137712466
8.5120000000,281491.2415508617
8.5130000000,281552.9760647852
8.5140000000,281614.7173130173
8.5150000000,281676.4652955579
8.5160000000,281738.2200124071
8.5170000000,281799.9814635647
8.5180000000,281861.7496490309
8.5190000000,281923.5245688056
8.5200000000,281985.3062228889
8.5210000000,282047.0946112805
8.5220000000,282108.8897339809
8.5230000000,282170.6915909896
8.5240000000,282232.5001823070
8.5250000000,282294.3155079329
8.5260000000,282356.1375678672
8.5270000000,282417.9663621101
8.5280000000,282479.8018906616
8.5290000000,282541.6441535215
8.5300000000,282603.4931506899
8.5310000000,282665.3488821669
8.5320000000,282727.2113479525
8.5330000000,282789.0805480464
8.5340000000,282850.9564824490
8.5350000000,282912.8391511601
8.5360000000,282974.7285541797
8.5370000000,283036.6246915078
8.5380000000,283098.5275631445
8.5390000000,283160.4371690897
8.5400000000,283222.3535093433
8.5410000000,283284.2765839057
8.5420000000,283346.2063927763
8.5430000000,283408.1429359555
8.5440000000,283470.0862134434
8.5450000000,283532.0362252397
8.5460000000,283593.9929713445
8.5470000000,283655.9564517579
8.5480000000,283717.9266664798
8.5490000000,283779.9036155102
8.5500000000,283841.8872988491
8.5510000000,283903.8777164966
8.5520000000,283965.8748684526
8.5530000000,284027.8787547170
8.5540000000,284089.8893752901
8.5550000000,284151.9067301716
8.5560000000,284213.9308193616
8.5570000000,284275.9616428603
8.5580000000,284337.9992006674
8.5590000000,284400.0434927831
8.5600000000,284462.0945192073
8.5610000000,284524.1522799400
8.5620000000,284586.2167749812
8.5630000000,284648.2880043308
8.5640000000,284710.3659679892
8.5650000000,284772.4506659559
8.5660000000,284834.5420982312
8.5670000000,284896.6402648151
8.5680000000,284958.7451657074
8.5690000000,285020.8568009083
8.5700000000,285082.9751704177
8.5710000000,285145.1002742357
8.5720000000,285207.2321123621
8.5730000000,285269.3706847971
8.5740000000,285331.5159915406
8.5750000000,285393.6680325926
8.5760000000,285455.8268079532
8.5770000000,285517.9923176222
8.5780000000,285580.1645615998
8.5790000000,285642.3435398858
8.5800000000,285704.5292524805
8.5810000000,285766.7216993837
8.5820000000,285828.9208805954
8.5830000000,285891.1267961157
8.5840000000,285953.3394459443
8.5850000000,286015.5588300815
8.5860000000,286077.7849485273
8.5870000000,286140.0178012816
8.5880000000,286202.2573883444
8.5890000000,286264.5037097158
8.5900000000,286326.7567653957
8.5910000000,286389.0165553841
8.5920000000,286451.2830796810
8.5930000000,286513.5563382865
8.5940000000,286575.8363312004
8.5950000000,286638.1230584228
8.5960000000,286700.4165199539
8.5970000000,286762.7167157934
8.5980000000,286825.0236459415
8.5990000000,286887.3373103981
8.6000000000,286949.6577091632
8.6010000000,287011.9848422368
8.6020000000,287074.3187096191
8.6030000000,287136.6593113097
8.6040000000,287199.0066473088
8.6050000000,287261.3607176166
8.6060000000,287323.7215222328
8.6070000000,287386.0890611575
8.6080000000,287448.4633343908
8.6090000000,287510.8443419327
8.6100000000,287573.2320837831
8.6110000000,287635.6265599419
8.6120000000,287698.0277704094
8.6130000000,287760.4357151852
8.6140000000,287822.8503942696
8.6150000000,287885.2718076626
8.6160000000,287947.6999553640
8.6170000000,288010.1348373740
8.6180000000,288072.5764536927
8.6190000000,288135.0248043197
8.6200000000,288197.4798892552
8.6210000000,288259.9417084994
8.6220000000,288322.4102620520
8.6230000000,288384.8855499131
8.6240000000,288447.3675720827
8.6250000000,288509.8563285610
8.6260000000,288572.3518193476
8.6270000000,288634.8540444429
8.6280000000,288697.3630038467
8.6290000000,288759.8786975590
8.6300000000,288822.4011255797
8.6310000000,288884.9302879092
8.6320000000,288947.4661845470
8.6330000000,289010.0088154934
8.6340000000,289072.5581807483
8.6350000000,289135.1142803117
8.6360000000,289197.6771141836
8.6370000000,289260.2466823641
8.6380000000,289322.8229848531
8.6390000000,289385.4060216506
8.6400000000,289447.9957927566
8.6410000000,289510.5922981713
8.6420000000,289573.1955378943
8.6430000000,289635.8055119259
8.6440000000,289698.4222202661
8.6450000000,289761.0456629148
8.6460000000,289823.6758398719
8.6470000000,289886.3127511377
8.6480000000,289948.9563967119
8.6490000000,290011.6067765946
8.6500000000,290074.2638907859
8.6510000000,290136.9277392857
8.6520000000,290199.5983220940
8.6530000000,290262.2756392109
8.6540000000,290324.9596906362
8.6550000000,290387.6504763701
8.6560000000,290450.3479964125
8.6570000000,290513.0522507635
8.6580000000,290575.7632394229
8.6590000000,290638.4809623910
8.6600000000,290701.2054196675
8.6610000000,290763.9366112525
8.6620000000,290826.6745371461
8.6630000000,290889.4191973482
8.6640000000,290952.1705918588
8.6650000000,291014.9287206779
8.6660000000,291077.6935838056
8.6670000000,291140.4651812417
8.6680000000,291203.2435129864
8.6690000000,291266.0285790397
8.6700000000,291328.8203794014
8.6710000000,291391.6189140716
8.6720000000,291454.4241830504
8.6730000000,291517.2361863378
8.6740000000,291580.0549239336
8.6750000000,291642.8803958379
8.6760000000,291705.7126020509
8.6770000000,291768.5515425723
8.6780000000,291831.3972174022
8.6790000000,291894.2496265407
8.6800000000,291957.1087699877
8.6810000000,292019.9746477432
8.6820000000,292082.8472598072
8.6830000000,292145.7266061798
8.6840000000,292208.6126868608
8.6850000000,292271.5055018504
8.6860000000,292334.4050511486
8.6870000000,292397.3113347552
8.6880000000,292460.2243526703
8.6890000000,292523.1441048941
8.6900000000,292586.0705914263
8.6910000000,292649.0038122670
8.6920000000,292711.9437674163
8.6930000000,292774.8904568741
8.6940000000,292837.8438806404
8.6950000000,292900.8040387153
8.6960000000,292963.7709310986
8.6970000000,293026.7445577904
