# Descripiton: Distribuicao de Distancia de Luminosidade
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
0.9210000000,5233.4351295615
0.9220000000,5239.7197340849
0.9230000000,5246.0048901070
0.9240000000,5252.2905965056
0.9250000000,5258.5768521615
0.9260000000,5264.8636559583
0.9270000000,5271.1510067828
0.9280000000,5277.4389035245
0.9290000000,5283.7273450758
0.9300000000,5290.0163303323
0.9310000000,5296.3058581921
0.9320000000,5302.5959275564
0.9330000000,5308.8865373294
0.9340000000,5315.1776864180
0.9350000000,5321.4693737319
0.9360000000,5327.7615981839
0.9370000000,5334.0543586895
0.9380000000,5340.3476541671
0.9390000000,5346.6414835378
0.9400000000,5352.9358457256
0.9410000000,5359.2307396575
0.9420000000,5365.5261642630
0.9430000000,5371.8221184745
0.9440000000,5378.1186012274
0.9450000000,5384.4156114595
0.9460000000,5390.7131481118
0.9470000000,5397.0112101277
0.9480000000,5403.3097964535
0.9490000000,5409.6089060384
0.9500000000,5415.9085378340
0.9510000000,5422.2086907950
0.9520000000,5428.5093638786
0.9530000000,5434.8105560447
0.9540000000,5441.1122662561
0.9550000000,5447.4144934780
0.9560000000,5453.7172366787
0.9570000000,5460.0204948287
0.9580000000,5466.3242669017
0.9590000000,5472.6285518736
0.9600000000,5478.9333487232
0.9610000000,5485.2386564320
0.9620000000,5491.5444739839
0.9630000000,5497.8508003657
0.9640000000,5504.1576345667
0.9650000000,5510.4649755789
0.9660000000,5516.7728223967
0.9670000000,5523.0811740174
0.9680000000,5529.3900294407
0.9690000000,5535.6993876690
0.9700000000,5542.0092477072
0.9710000000,5548.3196085628
0.9720000000,5554.6304692458
0.9730000000,5560.9418287689
0.9740000000,5567.2536861473
0.9750000000,5573.5660403987
0.9760000000,5579.8788905434
0.9770000000,5586.1922356042
0.9780000000,5592.5060746063
0.9790000000,5598.8204065776
0.9800000000,5605.1352305485
0.9810000000,5611.4505455518
0.9820000000,5617.7663506227
0.9830000000,5624.0826447992
0.9840000000,5630.3994271215
0.9850000000,5636.7166966323
0.9860000000,5643.0344523769
0.9870000000,5649.3526934030
0.9880000000,5655.6714187606
0.9890000000,5661.9906275024
0.9900000000,5668.3103186834
0.9910000000,5674.6304913609
0.9920000000,5680.9511445949
0.9930000000,5687.2722774475
0.9940000000,5693.5938889835
0.9950000000,5699.9159782698
0.9960000000,5706.2385443760
0.9970000000,5712.5615863739
0.9980000000,5718.8851033377
0.9990000000,5725.2090943440
1.0000000000,5731.5335584716
1.0010000000,5737.8584948020
1.0020000000,5744.1839024188
1.0030000000,5750.5097804079
1.0040000000,5756.8361278577
1.0050000000,5763.1629438588
1.0060000000,5769.4902275043
1.0070000000,5775.8179778893
1.0080000000,5782.1461941116
1.0090000000,5788.4748752709
1.0100000000,5794.8040204696
1.0110000000,5801.1336288120
1.0120000000,5807.4636994049
1.0130000000,5813.7942313574
1.0140000000,5820.1252237808
1.0150000000,5826.4566757886
1.0160000000,5832.7885864967
1.0170000000,5839.1209550230
1.0180000000,5845.4537804880
1.0190000000,5851.7870620142
1.0200000000,5858.1207987263
1.0210000000,5864.4549897512
1.0220000000,5870.7896342183
1.0230000000,5877.1247312590
1.0240000000,5883.4602800067
1.0250000000,5889.7962795975
1.0260000000,5896.1327291691
1.0270000000,5902.4696278619
1.0280000000,5908.8069748182
1.0290000000,5915.1447691825
1.0300000000,5921.4830101015
1.0310000000,5927.8216967240
1.0320000000,5934.1608282011
1.0330000000,5940.5004036858
1.0340000000,5946.8404223335
1.0350000000,5953.1808833016
1.0360000000,5959.5217857495
1.0370000000,5965.8631288391
1.0380000000,5972.2049117339
1.0390000000,5978.5471336000
1.0400000000,5984.8897936053
1.0410000000,5991.2328909198
1.0420000000,5997.5764247157
1.0430000000,6003.9203941673
1.0440000000,6010.2647984509
1.0450000000,6016.6096367448
1.0460000000,6022.9549082296
1.0470000000,6029.3006120877
1.0480000000,6035.6467475037
1.0490000000,6041.9933136643
1.0500000000,6048.3403097580
1.0510000000,6054.6877349756
1.0520000000,6061.0355885097
1.0530000000,6067.3838695552
1.0540000000,6073.7325773087
1.0550000000,6080.0817109691
1.0560000000,6086.4312697371
1.0570000000,6092.7812528155
1.0580000000,6099.1316594090
1.0590000000,6105.4824887244
1.0600000000,6111.8337399705
1.0610000000,6118.1854123579
1.0620000000,6124.5375050994
1.0630000000,6130.8900174095
1.0640000000,6137.2429485049
1.0650000000,6143.5962976042
1.0660000000,6149.9500639278
1.0670000000,6156.3042466982
1.0680000000,6162.6588451398
1.0690000000,6169.0138584789
1.0700000000,6175.3692859438
1.0710000000,6181.7251267646
1.0720000000,6188.0813801733
1.0730000000,6194.4380454040
1.0740000000,6200.7951216926
1.0750000000,6207.1526082768
1.0760000000,6213.5105043964
1.0770000000,6219.8688092928
1.0780000000,6226.2275222096
1.0790000000,6232.5866423920
1.0800000000,6238.9461690873
1.0810000000,6245.3061015444
1.0820000000,6251.6664390144
1.0830000000,6258.0271807500
1.0840000000,6264.3883260058
1.0850000000,6270.7498740382
1.0860000000,6277.1118241056
1.0870000000,6283.4741754682
1.0880000000,6289.8369273878
1.0890000000,6296.2000791282
1.0900000000,6302.5636299551
1.0910000000,6308.9275791359
1.0920000000,6315.2919259398
1.0930000000,6321.6566696378
1.0940000000,6328.0218095027
1.0950000000,6334.3873448091
1.0960000000,6340.7532748335
1.0970000000,6347.1195988540
1.0980000000,6353.4863161506
1.0990000000,6359.8534260050
1.1000000000,6366.2209277006
1.1010000000,6372.5888205227
1.1020000000,6378.9571037584
1.1030000000,6385.3257766964
1.1040000000,6391.6948386271
1.1050000000,6398.0642888429
1.1060000000,6404.4341266376
1.1070000000,6410.8043513071
1.1080000000,6417.1749621487
1.1090000000,6423.5459584616
1.1100000000,6429.9173395467
1.1110000000,6436.2891047065
1.1120000000,6442.6612532453
1.1130000000,6449.0337844691
1.1140000000,6455.4066976856
1.1150000000,6461.7799922042
1.1160000000,6468.1536673359
1.1170000000,6474.5277223935
1.1180000000,6480.9021566913
1.1190000000,6487.2769695455
1.1200000000,6493.6521602739
1.1210000000,6500.0277281958
1.1220000000,6506.4036726323
1.1230000000,6512.7799929062
1.1240000000,6519.1566883418
1.1250000000,6525.5337582652
1.1260000000,6531.9112020040
1.1270000000,6538.2890188875
1.1280000000,6544.6672082466
1.1290000000,6551.0457694139
1.1300000000,6557.4247017236
1.1310000000,6563.8040045114
1.1320000000,6570.1836771148
1.1330000000,6576.5637188727
1.1340000000,6582.9441291257
1.1350000000,6589.3249072161
1.1360000000,6595.7060524877
1.1370000000,6602.0875642858
1.1380000000,6608.4694419573
1.1390000000,6614.8516848510
1.1400000000,6621.2342923167
1.1410000000,6627.6172637064
1.1420000000,6634.0005983731
1.1430000000,6640.3842956718
1.1440000000,6646.7683549588
1.1450000000,6653.1527755920
1.1460000000,6659.5375569310
1.1470000000,6665.9226983367
1.1480000000,6672.3081991717
1.1490000000,6678.6940588001
1.1500000000,6685.0802765875
1.1510000000,6691.4668519011
1.1520000000,6697.8537841095
1.1530000000,6704.2410725830
1.1540000000,6710.6287166933
1.1550000000,6717.0167158135
1.1560000000,6723.4050693184
1.1570000000,6729.7937765841
1.1580000000,6736.1828369886
1.1590000000,6742.5722499108
1.1600000000,6748.9620147316
1.1610000000,6755.3521308331
1.1620000000,6761.7425975990
1.1630000000,6768.1334144144
1.1640000000,6774.5245806660
1.1650000000,6780.9160957417
1.1660000000,6787.3079590312
1.1670000000,6793.7001699254
1.1680000000,6800.0927278168
1.1690000000,6806.4856320993
1.1700000000,6812.8788821683
1.1710000000,6819.2724774204
1.1720000000,6825.6664172541
1.1730000000,6832.0607010689
1.1740000000,6838.4553282659
1.1750000000,6844.8502982477
1.1760000000,6851.2456104182
1.1770000000,6857.6412641827
1.1780000000,6864.0372589481
1.1790000000,6870.4335941226
1.1800000000,6876.8302691156
1.1810000000,6883.2272833383
1.1820000000,6889.6246362030
1.1830000000,6896.0223271235
1.1840000000,6902.4203555151
1.1850000000,6908.8187207942
1.1860000000,6915.2174223788
1.1870000000,6921.6164596882
1.1880000000,6928.0158321432
1.1890000000,6934.4155391659
1.1900000000,6940.8155801796
1.1910000000,6947.2159546093
1.1920000000,6953.6166618810
1.1930000000,6960.0177014222
1.1940000000,6966.4190726620
1.1950000000,6972.8207750305
1.1960000000,6979.2228079592
1.1970000000,6985.6251708811
1.1980000000,6992.0278632304
1.1990000000,6998.4308844428
1.2000000000,7004.8342339551
1.2010000000,7011.2379112055
1.2020000000,7017.6419156337
1.2030000000,7024.0462466806
1.2040000000,7030.4509037882
1.2050000000,7036.8558864002
1.2060000000,7043.2611939613
1.2070000000,7049.6668259177
1.2080000000,7056.0727817168
1.2090000000,7062.4790608072
1.2100000000,7068.8856626391
1.2110000000,7075.2925866638
1.2120000000,7081.6998323337
1.2130000000,7088.1073991028
1.2140000000,7094.5152864263
1.2150000000,7100.9234937605
1.2160000000,7107.3320205632
1.2170000000,7113.7408662933
1.2180000000,7120.1500304110
1.2190000000,7126.5595123779
1.2200000000,7132.9693116567
1.2210000000,7139.3794277115
1.2220000000,7145.7898600073
1.2230000000,7152.2006080109
1.2240000000,7158.6116711898
1.2250000000,7165.0230490132
1.2260000000,7171.4347409512
1.2270000000,7177.8467464753
1.2280000000,7184.2590650582
1.2290000000,7190.6716961737
1.2300000000,7197.0846392971
1.2310000000,7203.4978939048
1.2320000000,7209.9114594742
1.2330000000,7216.3253354841
1.2340000000,7222.7395214147
1.2350000000,7229.1540167470
1.2360000000,7235.5688209636
1.2370000000,7241.9839335479
1.2380000000,7248.3993539849
1.2390000000,7254.8150817605
1.2400000000,7261.2311163619
1.2410000000,7267.6474572775
1.2420000000,7274.0641039969
1.2430000000,7280.4810560108
1.2440000000,7286.8983128111
1.2450000000,7293.3158738909
1.2460000000,7299.7337387446
1.2470000000,7306.1519068674
1.2480000000,7312.5703777561
1.2490000000,7318.9891509084
1.2500000000,7325.4082258232
1.2510000000,7331.8276020006
1.2520000000,7338.2472789418
1.2530000000,7344.6672561492
1.2540000000,7351.0875331263
1.2550000000,7357.5081093777
1.2560000000,7363.9289844093
1.2570000000,7370.3501577280
1.2580000000,7376.7716288419
1.2590000000,7383.1933972601
1.2600000000,7389.6154624931
1.2610000000,7396.0378240521
1.2620000000,7402.4604814499
1.2630000000,7408.8834342001
1.2640000000,7415.3066818175
1.2650000000,7421.7302238181
1.2660000000,7428.1540597187
1.2670000000,7434.5781890377
1.2680000000,7441.0026112941
1.2690000000,7447.4273260083
1.2700000000,7453.8523327018
1.2710000000,7460.2776308971
1.2720000000,7466.7032201178
1.2730000000,7473.1290998885
1.2740000000,7479.5552697351
1.2750000000,7485.9817291844
1.2760000000,7492.4084777643
1.2770000000,7498.8355150039
1.2780000000,7505.2628404333
1.2790000000,7511.6904535837
1.2800000000,7518.1183539871
1.2810000000,7524.5465411770
1.2820000000,7530.9750146877
1.2830000000,7537.4037740546
1.2840000000,7543.8328188142
1.2850000000,7550.2621485039
1.2860000000,7556.6917626624
1.2870000000,7563.1216608292
1.2880000000,7569.5518425451
1.2890000000,7575.9823073516
1.2900000000,7582.4130547917
1.2910000000,7588.8440844089
1.2920000000,7595.2753957482
1.2930000000,7601.7069883553
1.2940000000,7608.1388617772
1.2950000000,7614.5710155616
1.2960000000,7621.0034492576
1.2970000000,7627.4361624150
1.2980000000,7633.8691545848
1.2990000000,7640.3024253190
1.3000000000,7646.7359741704
1.3010000000,7653.1698006932
1.3020000000,7659.6039044422
1.3030000000,7666.0382849734
1.3040000000,7672.4729418439
1.3050000000,7678.9078746115
1.3060000000,7685.3430828354
1.3070000000,7691.7785660753
1.3080000000,7698.2143238924
1.3090000000,7704.6503558485
1.3100000000,7711.0866615066
1.3110000000,7717.5232404305
1.3120000000,7723.9600921851
1.3130000000,7730.3972163363
1.3140000000,7736.8346124510
1.3150000000,7743.2722800969
1.3160000000,7749.7102188428
1.3170000000,7756.1484282585
1.3180000000,7762.5869079146
1.3190000000,7769.0256573827
1.3200000000,7775.4646762356
1.3210000000,7781.9039640468
1.3220000000,7788.3435203907
1.3230000000,7794.7833448430
1.3240000000,7801.2234369799
1.3250000000,7807.6637963789
1.3260000000,7814.1044226183
1.3270000000,7820.5453152772
1.3280000000,7826.9864739360
1.3290000000,7833.4278981757
1.3300000000,7839.8695875784
1.3310000000,7846.3115417270
1.3320000000,7852.7537602055
1.3330000000,7859.1962425986
1.3340000000,7865.6389884923
1.3350000000,7872.0819974730
1.3360000000,7878.5252691285
1.3370000000,7884.9688030472
1.3380000000,7891.4125988185
1.3390000000,7897.8566560328
1.3400000000,7904.3009742813
1.3410000000,7910.7455531562
1.3420000000,7917.1903922505
1.3430000000,7923.6354911581
1.3440000000,7930.0808494740
1.3450000000,7936.5264667937
1.3460000000,7942.9723427141
1.3470000000,7949.4184768325
1.3480000000,7955.8648687475
1.3490000000,7962.3115180582
1.3500000000,7968.7584243650
1.3510000000,7975.2055872688
1.3520000000,7981.6530063716
1.3530000000,7988.1006812762
1.3540000000,7994.5486115864
1.3550000000,8000.9967969066
1.3560000000,8007.4452368424
1.3570000000,8013.8939310000
1.3580000000,8020.3428789866
1.3590000000,8026.7920804102
1.3600000000,8033.2415348797
1.3610000000,8039.6912420050
1.3620000000,8046.1412013965
1.3630000000,8052.5914126657
1.3640000000,8059.0418754251
1.3650000000,8065.4925892876
1.3660000000,8071.9435538674
1.3670000000,8078.3947687793
1.3680000000,8084.8462336390
1.3690000000,8091.2979480630
1.3700000000,8097.7499116687
1.3710000000,8104.2021240744
1.3720000000,8110.6545848990
1.3730000000,8117.1072937625
1.3740000000,8123.5602502855
1.3750000000,8130.0134540896
1.3760000000,8136.4669047972
1.3770000000,8142.9206020314
1.3780000000,8149.3745454162
1.3790000000,8155.8287345766
1.3800000000,8162.2831691380
1.3810000000,8168.7378487270
1.3820000000,8175.1927729707
1.3830000000,8181.6479414974
1.3840000000,8188.1033539359
1.3850000000,8194.5590099159
1.3860000000,8201.0149090678
1.3870000000,8207.4710510230
1.3880000000,8213.9274354135
1.3890000000,8220.3840618723
1.3900000000,8226.8409300330
1.3910000000,8233.2980395302
1.3920000000,8239.7553899990
1.3930000000,8246.2129810756
1.3940000000,8252.6708123968
1.3950000000,8259.1288836002
1.3960000000,8265.5871943242
1.3970000000,8272.0457442081
1.3980000000,8278.5045328918
1.3990000000,8284.9635600161
1.4000000000,8291.4228252225
1.4010000000,8297.8823281532
1.4020000000,8304.3420684515
1.4030000000,8310.8020457610
1.4040000000,8317.2622597264
1.4050000000,8323.7227099932
1.4060000000,8330.1833962073
1.4070000000,8336.6443180158
1.4080000000,8343.1054750662
1.4090000000,8349.5668670070
1.4100000000,8356.0284934873
1.4110000000,8362.4903541571
1.4120000000,8368.9524486670
1.4130000000,8375.4147766684
1.4140000000,8381.8773378136
1.4150000000,8388.3401317553
1.4160000000,8394.8031581474
1.4170000000,8401.2664166441
1.4180000000,8407.7299069005
1.4190000000,8414.1936285727
1.4200000000,8420.6575813171
1.4210000000,8427.1217647911
1.4220000000,8433.5861786528
1.4230000000,8440.0508225610
1.4240000000,8446.5156961752
1.4250000000,8452.9807991557
1.4260000000,8459.4461311634
1.4270000000,8465.9116918601
1.4280000000,8472.3774809081
1.4290000000,8478.8434979706
1.4300000000,8485.3097427115
1.4310000000,8491.7762147954
1.4320000000,8498.2429138875
1.4330000000,8504.7098396537
1.4340000000,8511.1769917610
1.4350000000,8517.6443698765
1.4360000000,8524.1119736685
1.4370000000,8530.5798028058
1.4380000000,8537.0478569579
1.4390000000,8543.5161357950
1.4400000000,8549.9846389880
1.4410000000,8556.4533662087
1.4420000000,8562.9223171292
1.4430000000,8569.3914914226
1.4440000000,8575.8608887626
1.4450000000,8582.3305088236
1.4460000000,8588.8003512806
1.4470000000,8595.2704158095
1.4480000000,8601.7407020866
1.4490000000,8608.2112097891
1.4500000000,8614.6819385948
1.4510000000,8621.1528881822
1.4520000000,8627.6240582305
1.4530000000,8634.0954484194
1.4540000000,8640.5670584296
1.4550000000,8647.0388879422
1.4560000000,8653.5109366390
1.4570000000,8659.9832042026
1.4580000000,8666.4556903162
1.4590000000,8672.9283946637
1.4600000000,8679.4013169294
1.4610000000,8685.8744567988
1.4620000000,8692.3478139575
1.4630000000,8698.8213880920
1.4640000000,8705.2951788897
1.4650000000,8711.7691860382
1.4660000000,8718.2434092260
1.4670000000,8724.7178481422
1.4680000000,8731.1925024767
1.4690000000,8737.6673719198
1.4700000000,8744.1424561626
1.4710000000,8750.6177548967
1.4720000000,8757.0932678147
1.4730000000,8763.5689946094
1.4740000000,8770.0449349744
1.4750000000,8776.5210886042
1.4760000000,8782.9974551935
1.4770000000,8789.4740344379
1.4780000000,8795.9508260336
1.4790000000,8802.4278296774
1.4800000000,8808.9050450667
1.4810000000,8815.3824718997
1.4820000000,8821.8601098750
1.4830000000,8828.3379586919
1.4840000000,8834.8160180504
1.4850000000,8841.2942876511
1.4860000000,8847.7727671951
1.4870000000,8854.2514563843
1.4880000000,8860.7303549210
1.4890000000,8867.2094625084
1.4900000000,8873.6887788501
1.4910000000,8880.1683036504
1.4920000000,8886.6480366141
1.4930000000,8893.1279774468
1.4940000000,8899.6081258545
1.4950000000,8906.0884815440
1.4960000000,8912.5690442225
1.4970000000,8919.0498135981
1.4980000000,8925.5307893792
1.4990000000,8932.0119712749
1.5000000000,8938.4933589950
1.5010000000,8944.9749522498
1.5020000000,8951.4567507502
1.5030000000,8957.9387542077
1.5040000000,8964.4209623344
1.5050000000,8970.9033748431
1.5060000000,8977.3859914469
1.5070000000,8983.8688118599
1.5080000000,8990.3518357964
1.5090000000,8996.8350629715
1.5100000000,9003.3184931008
1.5110000000,9009.8021259006
1.5120000000,9016.2859610877
1.5130000000,9022.7699983793
1.5140000000,9029.2542374936
1.5150000000,9035.7386781490
1.5160000000,9042.2233200646
1.5170000000,9048.7081629602
1.5180000000,9055.1932065559
1.5190000000,9061.6784505726
1.5200000000,9068.1638947318
1.5210000000,9074.6495387553
1.5220000000,9081.1353823658
1.5230000000,9087.6214252862
1.5240000000,9094.1076672404
1.5250000000,9100.5941079524
1.5260000000,9107.0807471472
1.5270000000,9113.5675845500
1.5280000000,9120.0546198868
1.5290000000,9126.5418528840
1.5300000000,9133.0292832687
1.5310000000,9139.5169107683
1.5320000000,9146.0047351112
1.5330000000,9152.4927560259
1.5340000000,9158.9809732416
1.5350000000,9165.4693864883
1.5360000000,9171.9579954961
1.5370000000,9178.4467999959
1.5380000000,9184.9357997193
1.5390000000,9191.4249943981
1.5400000000,9197.9143837649
1.5410000000,9204.4039675526
1.5420000000,9210.8937454950
1.5430000000,9217.3837173261
1.5440000000,9223.8738827805
1.5450000000,9230.3642415936
1.5460000000,9236.8547935009
1.5470000000,9243.3455382388
1.5480000000,9249.8364755441
1.5490000000,9256.3276051541
1.5500000000,9262.8189268067
1.5510000000,9269.3104402402
1.5520000000,9275.8021451935
1.5530000000,9282.2940414062
1.5540000000,9288.7861286181
1.5550000000,9295.2784065697
1.5560000000,9301.7708750021
1.5570000000,9308.2635336567
1.5580000000,9314.7563822756
1.5590000000,9321.2494206014
1.5600000000,9327.7426483771
