# Descripiton: Distribuicao de Distancia de Luminosidade
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
5.8820000000,57115.2830695568
5.8830000000,57126.5667952976
5.8840000000,57137.8507421253
5.8850000000,57149.1349099902
5.8860000000,57160.4192988425
5.8870000000,57171.7039086327
5.8880000000,57182.9887393110
5.8890000000,57194.2737908278
5.8900000000,57205.5590631334
5.8910000000,57216.8445561784
5.8920000000,57228.1302699130
5.8930000000,57239.4162042878
5.8940000000,57250.7023592531
5.8950000000,57261.9887347595
5.8960000000,57273.2753307575
5.8970000000,57284.5621471975
5.8980000000,57295.8491840300
5.8990000000,57307.1364412057
5.9000000000,57318.4239186751
5.9010000000,57329.7116163888
5.9020000000,57340.9995342974
5.9030000000,57352.2876723515
5.9040000000,57363.5760305017
5.9050000000,57374.8646086987
5.9060000000,57386.1534068933
5.9070000000,57397.4424250360
5.9080000000,57408.7316630776
5.9090000000,57420.0211209689
5.9100000000,57431.3107986606
5.9110000000,57442.6006961035
5.9120000000,57453.8908132483
5.9130000000,57465.1811500459
5.9140000000,57476.4717064472
5.9150000000,57487.7624824028
5.9160000000,57499.0534778639
5.9170000000,57510.3446927811
5.9180000000,57521.6361271055
5.9190000000,57532.9277807879
5.9200000000,57544.2196537793
5.9210000000,57555.5117460306
5.9220000000,57566.8040574929
5.9230000000,57578.0965881171
5.9240000000,57589.3893378542
5.9250000000,57600.6823066554
5.9260000000,57611.9754944715
5.9270000000,57623.2689012538
5.9280000000,57634.5625269533
5.9290000000,57645.8563715211
5.9300000000,57657.1504349083
5.9310000000,57668.4447170661
5.9320000000,57679.7392179457
5.9330000000,57691.0339374982
5.9340000000,57702.3288756749
5.9350000000,57713.6240324269
5.9360000000,57724.9194077055
5.9370000000,57736.2150014620
5.9380000000,57747.5108136477
5.9390000000,57758.8068442137
5.9400000000,57770.1030931116
5.9410000000,57781.3995602925
5.9420000000,57792.6962457079
5.9430000000,57803.9931493090
5.9440000000,57815.2902710474
5.9450000000,57826.5876108744
5.9460000000,57837.8851687414
5.9470000000,57849.1829445999
5.9480000000,57860.4809384013
5.9490000000,57871.7791500971
5.9500000000,57883.0775796388
5.9510000000,57894.3762269780
5.9520000000,57905.6750920662
5.9530000000,57916.9741748548
5.9540000000,57928.2734752956
5.9550000000,57939.5729933400
5.9560000000,57950.8727289397
5.9570000000,57962.1726820464
5.9580000000,57973.4728526116
5.9590000000,57984.7732405870
5.9600000000,57996.0738459244
5.9610000000,58007.3746685754
5.9620000000,58018.6757084917
5.9630000000,58029.9769656251
5.9640000000,58041.2784399273
5.9650000000,58052.5801313501
5.9660000000,58063.8820398453
5.9670000000,58075.1841653647
5.9680000000,58086.4865078602
5.9690000000,58097.7890672835
5.9700000000,58109.0918435865
5.9710000000,58120.3948367212
5.9720000000,58131.6980466394
5.9730000000,58143.0014732930
5.9740000000,58154.3051166340
5.9750000000,58165.6089766144
5.9760000000,58176.9130531861
5.9770000000,58188.2173463010
5.9780000000,58199.5218559113
5.9790000000,58210.8265819689
5.9800000000,58222.1315244260
5.9810000000,58233.4366832344
5.9820000000,58244.7420583464
5.9830000000,58256.0476497140
5.9840000000,58267.3534572894
5.9850000000,58278.6594810246
5.9860000000,58289.9657208720
5.9870000000,58301.2721767835
5.9880000000,58312.5788487114
5.9890000000,58323.8857366080
5.9900000000,58335.1928404253
5.9910000000,58346.5001601158
5.9920000000,58357.8076956316
5.9930000000,58369.1154469251
5.9940000000,58380.4234139484
5.9950000000,58391.7315966540
5.9960000000,58403.0399949942
5.9970000000,58414.3486089214
5.9980000000,58425.6574383878
5.9990000000,58436.9664833459
6.0000000000,58448.2757437481
6.0010000000,58459.5852195468
6.0020000000,58470.8949106945
6.0030000000,58482.2048171436
6.0040000000,58493.5149388466
6.0050000000,58504.8252757559
6.0060000000,58516.1358278242
6.0070000000,58527.4465950039
6.0080000000,58538.7575772477
6.0090000000,58550.0687745079
6.0100000000,58561.3801867373
6.0110000000,58572.6918138885
6.0120000000,58584.0036559140
6.0130000000,58595.3157127664
6.0140000000,58606.6279843986
6.0150000000,58617.9404707630
6.0160000000,58629.2531718125
6.0170000000,58640.5660874997
6.0180000000,58651.8792177774
6.0190000000,58663.1925625982
6.0200000000,58674.5061219151
6.0210000000,58685.8198956806
6.0220000000,58697.1338838477
6.0230000000,58708.4480863691
6.0240000000,58719.7625031978
6.0250000000,58731.0771342864
6.0260000000,58742.3919795880
6.0270000000,58753.7070390553
6.0280000000,58765.0223126413
6.0290000000,58776.3378002990
6.0300000000,58787.6535019812
6.0310000000,58798.9694176409
6.0320000000,58810.2855472311
6.0330000000,58821.6018907047
6.0340000000,58832.9184480149
6.0350000000,58844.2352191145
6.0360000000,58855.5522039567
6.0370000000,58866.8694024945
6.0380000000,58878.1868146810
6.0390000000,58889.5044404693
6.0400000000,58900.8222798125
6.0410000000,58912.1403326637
6.0420000000,58923.4585989761
6.0430000000,58934.7770787029
6.0440000000,58946.0957717972
6.0450000000,58957.4146782122
6.0460000000,58968.7337979012
6.0470000000,58980.0531308173
6.0480000000,58991.3726769140
6.0490000000,59002.6924361443
6.0500000000,59014.0124084617
6.0510000000,59025.3325938193
6.0520000000,59036.6529921706
6.0530000000,59047.9736034689
6.0540000000,59059.2944276675
6.0550000000,59070.6154647198
6.0560000000,59081.9367145793
6.0570000000,59093.2581771992
6.0580000000,59104.5798525331
6.0590000000,59115.9017405344
6.0600000000,59127.2238411565
6.0610000000,59138.5461543530
6.0620000000,59149.8686800773
6.0630000000,59161.1914182829
6.0640000000,59172.5143689235
6.0650000000,59183.8375319524
6.0660000000,59195.1609073234
6.0670000000,59206.4844949899
6.0680000000,59217.8082949056
6.0690000000,59229.1323070241
6.0700000000,59240.4565312990
6.0710000000,59251.7809676840
6.0720000000,59263.1056161327
6.0730000000,59274.4304765989
6.0740000000,59285.7555490363
6.0750000000,59297.0808333985
6.0760000000,59308.4063296393
6.0770000000,59319.7320377125
6.0780000000,59331.0579575718
6.0790000000,59342.3840891710
6.0800000000,59353.7104324640
6.0810000000,59365.0369874045
6.0820000000,59376.3637539465
6.0830000000,59387.6907320437
6.0840000000,59399.0179216500
6.0850000000,59410.3453227193
6.0860000000,59421.6729352056
6.0870000000,59433.0007590628
6.0880000000,59444.3287942447
6.0890000000,59455.6570407055
6.0900000000,59466.9854983989
6.0910000000,59478.3141672792
6.0920000000,59489.6430473002
6.0930000000,59500.9721384159
6.0940000000,59512.3014405805
6.0950000000,59523.6309537480
6.0960000000,59534.9606778725
6.0970000000,59546.2906129081
6.0980000000,59557.6207588088
6.0990000000,59568.9511155289
6.1000000000,59580.2816830224
6.1010000000,59591.6124612436
6.1020000000,59602.9434501466
6.1030000000,59614.2746496856
6.1040000000,59625.6060598148
6.1050000000,59636.9376804885
6.1060000000,59648.2695116609
6.1070000000,59659.6015532863
6.1080000000,59670.9338053190
6.1090000000,59682.2662677133
6.1100000000,59693.5989404234
6.1110000000,59704.9318234038
6.1120000000,59716.2649166087
6.1130000000,59727.5982199926
6.1140000000,59738.9317335098
6.1150000000,59750.2654571148
6.1160000000,59761.5993907618
6.1170000000,59772.9335344055
6.1180000000,59784.2678880002
6.1190000000,59795.6024515004
6.1200000000,59806.9372248606
6.1210000000,59818.2722080353
6.1220000000,59829.6074009791
6.1230000000,59840.9428036463
6.1240000000,59852.2784159917
6.1250000000,59863.6142379697
6.1260000000,59874.9502695350
6.1270000000,59886.2865106422
6.1280000000,59897.6229612459
6.1290000000,59908.9596213006
6.1300000000,59920.2964907612
6.1310000000,59931.6335695822
6.1320000000,59942.9708577183
6.1330000000,59954.3083551243
6.1340000000,59965.6460617548
6.1350000000,59976.9839775647
6.1360000000,59988.3221025085
6.1370000000,59999.6604365412
6.1380000000,60010.9989796175
6.1390000000,60022.3377316922
6.1400000000,60033.6766927201
6.1410000000,60045.0158626561
6.1420000000,60056.3552414550
6.1430000000,60067.6948290717
6.1440000000,60079.0346254611
6.1450000000,60090.3746305780
6.1460000000,60101.7148443775
6.1470000000,60113.0552668144
6.1480000000,60124.3958978436
6.1490000000,60135.7367374202
6.1500000000,60147.0777854992
6.1510000000,60158.4190420355
6.1520000000,60169.7605069842
6.1530000000,60181.1021803002
6.1540000000,60192.4440619388
6.1550000000,60203.7861518548
6.1560000000,60215.1284500034
6.1570000000,60226.4709563397
6.1580000000,60237.8136708189
6.1590000000,60249.1565933960
6.1600000000,60260.4997240262
6.1610000000,60271.8430626647
6.1620000000,60283.1866092667
6.1630000000,60294.5303637873
6.1640000000,60305.8743261818
6.1650000000,60317.2184964054
6.1660000000,60328.5628744133
6.1670000000,60339.9074601609
6.1680000000,60351.2522536034
6.1690000000,60362.5972546960
6.1700000000,60373.9424633942
6.1710000000,60385.2878796532
6.1720000000,60396.6335034284
6.1730000000,60407.9793346752
6.1740000000,60419.3253733489
6.1750000000,60430.6716194050
6.1760000000,60442.0180727988
6.1770000000,60453.3647334857
6.1780000000,60464.7116014213
6.1790000000,60476.0586765610
6.1800000000,60487.4059588602
6.1810000000,60498.7534482745
6.1820000000,60510.1011447593
6.1830000000,60521.4490482703
6.1840000000,60532.7971587628
6.1850000000,60544.1454761926
6.1860000000,60555.4940005151
6.1870000000,60566.8427316860
6.1880000000,60578.1916696608
6.1890000000,60589.5408143952
6.1900000000,60600.8901658449
6.1910000000,60612.2397239654
6.1920000000,60623.5894887125
6.1930000000,60634.9394600418
6.1940000000,60646.2896379091
6.1950000000,60657.6400222701
6.1960000000,60668.9906130804
6.1970000000,60680.3414102960
6.1980000000,60691.6924138724
6.1990000000,60703.0436237656
6.2000000000,60714.3950399313
6.2010000000,60725.7466623253
6.2020000000,60737.0984909035
6.2030000000,60748.4505256217
6.2040000000,60759.8027664357
6.2050000000,60771.1552133016
6.2060000000,60782.5078661751
6.2070000000,60793.8607250121
6.2080000000,60805.2137897687
6.2090000000,60816.5670604008
6.2100000000,60827.9205368642
6.2110000000,60839.2742191151
6.2120000000,60850.6281071093
6.2130000000,60861.9822008029
6.2140000000,60873.3365001519
6.2150000000,60884.6910051124
6.2160000000,60896.0457156404
6.2170000000,60907.4006316920
6.2180000000,60918.7557532233
6.2190000000,60930.1110801904
6.2200000000,60941.4666125494
6.2210000000,60952.8223502564
6.2220000000,60964.1782932676
6.2230000000,60975.5344415392
6.2240000000,60986.8907950274
6.2250000000,60998.2473536883
6.2260000000,61009.6041174782
6.2270000000,61020.9610863533
6.2280000000,61032.3182602698
6.2290000000,61043.6756391841
6.2300000000,61055.0332230524
6.2310000000,61066.3910118309
6.2320000000,61077.7490054761
6.2330000000,61089.1072039442
6.2340000000,61100.4656071916
6.2350000000,61111.8242151747
6.2360000000,61123.1830278497
6.2370000000,61134.5420451732
6.2380000000,61145.9012671014
6.2390000000,61157.2606935909
6.2400000000,61168.6203245981
6.2410000000,61179.9801600794
6.2420000000,61191.3401999913
6.2430000000,61202.7004442903
6.2440000000,61214.0608929329
6.2450000000,61225.4215458756
6.2460000000,61236.7824030749
6.2470000000,61248.1434644875
6.2480000000,61259.5047300697
6.2490000000,61270.8661997783
6.2500000000,61282.2278735698
6.2510000000,61293.5897514009
6.2520000000,61304.9518332281
6.2530000000,61316.3141190082
6.2540000000,61327.6766086977
6.2550000000,61339.0393022533
6.2560000000,61350.4021996317
6.2570000000,61361.7653007898
6.2580000000,61373.1286056840
6.2590000000,61384.4921142713
6.2600000000,61395.8558265083
6.2610000000,61407.2197423518
6.2620000000,61418.5838617586
6.2630000000,61429.9481846855
6.2640000000,61441.3127110893
6.2650000000,61452.6774409269
6.2660000000,61464.0423741550
6.2670000000,61475.4075107306
6.2680000000,61486.7728506105
6.2690000000,61498.1383937517
6.2700000000,61509.5041401109
6.2710000000,61520.8700896452
6.2720000000,61532.2362423115
6.2730000000,61543.6025980668
6.2740000000,61554.9691568679
6.2750000000,61566.3359186720
6.2760000000,61577.7028834359
6.2770000000,61589.0700511168
6.2780000000,61600.4374216716
6.2790000000,61611.8049950574
6.2800000000,61623.1727712312
6.2810000000,61634.5407501502
6.2820000000,61645.9089317715
6.2830000000,61657.2773160520
6.2840000000,61668.6459029490
6.2850000000,61680.0146924197
6.2860000000,61691.3836844210
6.2870000000,61702.7528789103
6.2880000000,61714.1222758448
6.2890000000,61725.4918751815
6.2900000000,61736.8616768778
6.2910000000,61748.2316808908
6.2920000000,61759.6018871779
6.2930000000,61770.9722956962
6.2940000000,61782.3429064030
6.2950000000,61793.7137192558
6.2960000000,61805.0847342116
6.2970000000,61816.4559512280
6.2980000000,61827.8273702622
6.2990000000,61839.1989912715
6.3000000000,61850.5708142134
6.3010000000,61861.9428390452
6.3020000000,61873.3150657244
6.3030000000,61884.6874942083
6.3040000000,61896.0601244544
6.3050000000,61907.4329564201
6.3060000000,61918.8059900629
6.3070000000,61930.1792253402
6.3080000000,61941.5526622096
6.3090000000,61952.9263006285
6.3100000000,61964.3001405546
6.3110000000,61975.6741819452
6.3120000000,61987.0484247581
6.3130000000,61998.4228689507
6.3140000000,62009.7975144806
6.3150000000,62021.1723613054
6.3160000000,62032.5474093828
6.3170000000,62043.9226586703
6.3180000000,62055.2981091257
6.3190000000,62066.6737607065
6.3200000000,62078.0496133704
6.3210000000,62089.4256670752
6.3220000000,62100.8019217785
6.3230000000,62112.1783774381
6.3240000000,62123.5550340117
6.3250000000,62134.9318914570
6.3260000000,62146.3089497319
6.3270000000,62157.6862087940
6.3280000000,62169.0636686012
6.3290000000,62180.4413291113
6.3300000000,62191.8191902821
6.3310000000,62203.1972520715
6.3320000000,62214.5755144372
6.3330000000,62225.9539773373
6.3340000000,62237.3326407295
6.3350000000,62248.7115045718
6.3360000000,62260.0905688221
6.3370000000,62271.4698334383
6.3380000000,62282.8492983784
6.3390000000,62294.2289636003
6.3400000000,62305.6088290620
6.3410000000,62316.9888947214
6.3420000000,62328.3691605366
6.3430000000,62339.7496264657
6.3440000000,62351.1302924666
6.3450000000,62362.5111584975
6.3460000000,62373.8922245162
6.3470000000,62385.2734904810
6.3480000000,62396.6549563500
6.3490000000,62408.0366220812
6.3500000000,62419.4184876327
6.3510000000,62430.8005529628
6.3520000000,62442.1828180295
6.3530000000,62453.5652827911
6.3540000000,62464.9479472057
6.3550000000,62476.3308112315
6.3560000000,62487.7138748268
6.3570000000,62499.0971379497
6.3580000000,62510.4806005585
6.3590000000,62521.8642626115
6.3600000000,62533.2481240669
6.3610000000,62544.6321848830
6.3620000000,62556.0164450182
6.3630000000,62567.4009044307
6.3640000000,62578.7855630789
6.3650000000,62590.1704209211
6.3660000000,62601.5554779157
6.3670000000,62612.9407340211
6.3680000000,62624.3261891956
6.3690000000,62635.7118433977
6.3700000000,62647.0976965857
6.3710000000,62658.4837487182
6.3720000000,62669.8699997536
6.3730000000,62681.2564496503
6.3740000000,62692.6430983668
6.3750000000,62704.0299458616
6.3760000000,62715.4169920933
6.3770000000,62726.8042370203
6.3780000000,62738.1916806011
6.3790000000,62749.5793227945
6.3800000000,62760.9671635588
6.3810000000,62772.3552028527
6.3820000000,62783.7434406348
6.3830000000,62795.1318768637
6.3840000000,62806.5205114980
6.3850000000,62817.9093444964
6.3860000000,62829.2983758175
6.3870000000,62840.6876054200
6.3880000000,62852.0770332626
6.3890000000,62863.4666593040
6.3900000000,62874.8564835028
6.3910000000,62886.2465058179
6.3920000000,62897.6367262080
6.3930000000,62909.0271446318
6.3940000000,62920.4177610481
6.3950000000,62931.8085754157
6.3960000000,62943.1995876933
6.3970000000,62954.5907978399
6.3980000000,62965.9822058142
6.3990000000,62977.3738115751
6.4000000000,62988.7656150815
6.4010000000,63000.1576162921
6.4020000000,63011.5498151660
6.4030000000,63022.9422116620
6.4040000000,63034.3348057390
6.4050000000,63045.7275973560
6.4060000000,63057.1205864719
6.4070000000,63068.5137730457
6.4080000000,63079.9071570363
6.4090000000,63091.3007384028
6.4100000000,63102.6945171041
6.4110000000,63114.0884930993
6.4120000000,63125.4826663474
6.4130000000,63136.8770368074
6.4140000000,63148.2716044385
6.4150000000,63159.6663691996
6.4160000000,63171.0613310499
6.4170000000,63182.4564899485
6.4180000000,63193.8518458545
6.4190000000,63205.2473987271
6.4200000000,63216.6431485254
6.4210000000,63228.0390952085
6.4220000000,63239.4352387356
6.4230000000,63250.8315790660
6.4240000000,63262.2281161588
6.4250000000,63273.6248499733
6.4260000000,63285.0217804687
6.4270000000,63296.4189076042
6.4280000000,63307.8162313391
6.4290000000,63319.2137516327
6.4300000000,63330.6114684443
6.4310000000,63342.0093817332
6.4320000000,63353.4074914587
6.4330000000,63364.8057975801
6.4340000000,63376.2043000568
6.4350000000,63387.6029988482
6.4360000000,63399.0018939136
6.4370000000,63410.4009852124
6.4380000000,63421.8002727041
6.4390000000,63433.1997563481
6.4400000000,63444.5994361037
6.4410000000,63455.9993119305
6.4420000000,63467.3993837879
6.4430000000,63478.7996516354
6.4440000000,63490.2001154324
6.4450000000,63501.6007751386
6.4460000000,63513.0016307133
6.4470000000,63524.4026821162
6.4480000000,63535.8039293068
6.4490000000,63547.2053722447
6.4500000000,63558.6070108894
6.4510000000,63570.0088452005
6.4520000000,63581.4108751376
6.4530000000,63592.8131006604
