# Descripiton: Distribuicao de Distancia de Luminosidade Aproximada
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
6.0030000000,185337.9094116783
6.0040000000,185395.2535366960
6.0050000000,185452.6064791390
6.0060000000,185509.9682390072
6.0070000000,185567.3388163006
6.0080000000,185624.7182110193
6.0090000000,185682.1064231632
6.0100000000,185739.5034527324
6.0110000000,185796.9092997267
6.0120000000,185854.3239641463
6.0130000000,185911.7474459912
6.0140000000,185969.1797452613
6.0150000000,186026.6208619566
6.0160000000,186084.0707960772
6.0170000000,186141.5295476230
6.0180000000,186198.9971165940
6.0190000000,186256.4735029903
6.0200000000,186313.9587068118
6.0210000000,186371.4527280585
6.0220000000,186428.9555667305
6.0230000000,186486.4672228277
6.0240000000,186543.9876963501
6.0250000000,186601.5169872978
6.0260000000,186659.0550956707
6.0270000000,186716.6020214688
6.0280000000,186774.1577646922
6.0290000000,186831.7223253409
6.0300000000,186889.2957034147
6.0310000000,186946.8778989138
6.0320000000,187004.4689118381
6.0330000000,187062.0687421877
6.0340000000,187119.6773899625
6.0350000000,187177.2948551625
6.0360000000,187234.9211377878
6.0370000000,187292.5562378383
6.0380000000,187350.2001553140
6.0390000000,187407.8528902150
6.0400000000,187465.5144425412
6.0410000000,187523.1848122926
6.0420000000,187580.8639994693
6.0430000000,187638.5520040712
6.0440000000,187696.2488260984
6.0450000000,187753.9544655508
6.0460000000,187811.6689224283
6.0470000000,187869.3921967312
6.0480000000,187927.1242884593
6.0490000000,187984.8651976126
6.0500000000,188042.6149241912
6.0510000000,188100.3734681949
6.0520000000,188158.1408296240
6.0530000000,188215.9170084783
6.0540000000,188273.7020047578
6.0550000000,188331.4958184625
6.0560000000,188389.2984495924
6.0570000000,188447.1098981477
6.0580000000,188504.9301641281
6.0590000000,188562.7592475338
6.0600000000,188620.5971483647
6.0610000000,188678.4438666209
6.0620000000,188736.2994023022
6.0630000000,188794.1637554089
6.0640000000,188852.0369259407
6.0650000000,188909.9189138978
6.0660000000,188967.8097192801
6.0670000000,189025.7093420876
6.0680000000,189083.6177823205
6.0690000000,189141.5350399785
6.0700000000,189199.4611150618
6.0710000000,189257.3960075703
6.0720000000,189315.3397175040
6.0730000000,189373.2922448630
6.0740000000,189431.2535896472
6.0750000000,189489.2237518566
6.0760000000,189547.2027314913
6.0770000000,189605.1905285512
6.0780000000,189663.1871430363
6.0790000000,189721.1925749468
6.0800000000,189779.2068242823
6.0810000000,189837.2298910432
6.0820000000,189895.2617752293
6.0830000000,189953.3024768406
6.0840000000,190011.3519958772
6.0850000000,190069.4103323390
6.0860000000,190127.4774862260
6.0870000000,190185.5534575383
6.0880000000,190243.6382462757
6.0890000000,190301.7318524385
6.0900000000,190359.8342760265
6.0910000000,190417.9455170397
6.0920000000,190476.0655754781
6.0930000000,190534.1944513418
6.0940000000,190592.3321446307
6.0950000000,190650.4786553449
6.0960000000,190708.6339834842
6.0970000000,190766.7981290488
6.0980000000,190824.9710920387
6.0990000000,190883.1528724538
6.1000000000,190941.3434702941
6.1010000000,190999.5428855597
6.1020000000,191057.7511182505
6.1030000000,191115.9681683665
6.1040000000,191174.1940359077
6.1050000000,191232.4287208743
6.1060000000,191290.6722232660
6.1070000000,191348.9245430829
6.1080000000,191407.1856803252
6.1090000000,191465.4556349927
6.1100000000,191523.7344070853
6.1110000000,191582.0219966032
6.1120000000,191640.3184035463
6.1130000000,191698.6236279147
6.1140000000,191756.9376697084
6.1150000000,191815.2605289272
6.1160000000,191873.5922055713
6.1170000000,191931.9326996406
6.1180000000,191990.2820111352
6.1190000000,192048.6401400550
6.1200000000,192107.0070864000
6.1210000000,192165.3828501703
6.1220000000,192223.7674313658
6.1230000000,192282.1608299865
6.1240000000,192340.5630460325
6.1250000000,192398.9740795037
6.1260000000,192457.3939304001
6.1270000000,192515.8225987218
6.1280000000,192574.2600844687
6.1290000000,192632.7063876409
6.1300000000,192691.1615082383
6.1310000000,192749.6254462608
6.1320000000,192808.0982017087
6.1330000000,192866.5797745818
6.1340000000,192925.0701648801
6.1350000000,192983.5693726037
6.1360000000,193042.0773977525
6.1370000000,193100.5942403265
6.1380000000,193159.1199003258
6.1390000000,193217.6543777503
6.1400000000,193276.1976726000
6.1410000000,193334.7497848750
6.1420000000,193393.3107145752
6.1430000000,193451.8804617006
6.1440000000,193510.4590262513
6.1450000000,193569.0464082272
6.1460000000,193627.6426076284
6.1470000000,193686.2476244547
6.1480000000,193744.8614587063
6.1490000000,193803.4841103832
6.1500000000,193862.1155794853
6.1510000000,193920.7558660127
6.1520000000,193979.4049699652
6.1530000000,194038.0628913430
6.1540000000,194096.7296301460
6.1550000000,194155.4051863743
6.1560000000,194214.0895600278
6.1570000000,194272.7827511065
6.1580000000,194331.4847596105
6.1590000000,194390.1955855397
6.1600000000,194448.9152288941
6.1610000000,194507.6436896738
6.1620000000,194566.3809678787
6.1630000000,194625.1270635088
6.1640000000,194683.8819765642
6.1650000000,194742.6457070448
6.1660000000,194801.4182549507
6.1670000000,194860.1996202818
6.1680000000,194918.9898030381
6.1690000000,194977.7888032197
6.1700000000,195036.5966208265
6.1710000000,195095.4132558585
6.1720000000,195154.2387083158
6.1730000000,195213.0729781982
6.1740000000,195271.9160655060
6.1750000000,195330.7679702390
6.1760000000,195389.6286923972
6.1770000000,195448.4982319806
6.1780000000,195507.3765889893
6.1790000000,195566.2637634232
6.1800000000,195625.1597552824
6.1810000000,195684.0645645667
6.1820000000,195742.9781912764
6.1830000000,195801.9006354112
6.1840000000,195860.8318969713
6.1850000000,195919.7719759566
6.1860000000,195978.7208723672
6.1870000000,196037.6785862030
6.1880000000,196096.6451174640
6.1890000000,196155.6204661502
6.1900000000,196214.6046322618
6.1910000000,196273.5976157985
6.1920000000,196332.5994167605
6.1930000000,196391.6100351477
6.1940000000,196450.6294709601
6.1950000000,196509.6577241978
6.1960000000,196568.6947948607
6.1970000000,196627.7406829488
6.1980000000,196686.7953884622
6.1990000000,196745.8589114009
6.2000000000,196804.9312517647
6.2010000000,196864.0124095538
6.2020000000,196923.1023847682
6.2030000000,196982.2011774077
6.2040000000,197041.3087874725
6.2050000000,197100.4252149625
6.2060000000,197159.5504598778
6.2070000000,197218.6845222183
6.2080000000,197277.8274019840
6.2090000000,197336.9790991750
6.2100000000,197396.1396137912
6.2110000000,197455.3089458326
6.2120000000,197514.4870952993
6.2130000000,197573.6740621912
6.2140000000,197632.8698465083
6.2150000000,197692.0744482508
6.2160000000,197751.2878674183
6.2170000000,197810.5101040112
6.2180000000,197869.7411580293
6.2190000000,197928.9810294726
6.2200000000,197988.2297183412
6.2210000000,198047.4872246350
6.2220000000,198106.7535483540
6.2230000000,198166.0286894983
6.2240000000,198225.3126480677
6.2250000000,198284.6054240625
6.2260000000,198343.9070174825
6.2270000000,198403.2174283277
6.2280000000,198462.5366565982
6.2290000000,198521.8647022938
6.2300000000,198581.2015654147
6.2310000000,198640.5472459609
6.2320000000,198699.9017439322
6.2330000000,198759.2650593289
6.2340000000,198818.6371921507
6.2350000000,198878.0181423978
6.2360000000,198937.4079100701
6.2370000000,198996.8064951677
6.2380000000,199056.2138976905
6.2390000000,199115.6301176385
6.2400000000,199175.0551550117
6.2410000000,199234.4890098103
6.2420000000,199293.9316820340
6.2430000000,199353.3831716830
6.2440000000,199412.8434787572
6.2450000000,199472.3126032566
6.2460000000,199531.7905451813
6.2470000000,199591.2773045312
6.2480000000,199650.7728813064
6.2490000000,199710.2772755067
6.2500000000,199769.7904871324
6.2510000000,199829.3125161832
6.2520000000,199888.8433626593
6.2530000000,199948.3830265606
6.2540000000,200007.9315078872
6.2550000000,200067.4888066390
6.2560000000,200127.0549228160
6.2570000000,200186.6298564183
6.2580000000,200246.2136074458
6.2590000000,200305.8061758985
6.2600000000,200365.4075617765
6.2610000000,200425.0177650797
6.2620000000,200484.6367858081
6.2630000000,200544.2646239618
6.2640000000,200603.9012795407
6.2650000000,200663.5467525448
6.2660000000,200723.2010429743
6.2670000000,200782.8641508289
6.2680000000,200842.5360761087
6.2690000000,200902.2168188138
6.2700000000,200961.9063789441
6.2710000000,201021.6047564997
6.2720000000,201081.3119514805
6.2730000000,201141.0279638865
6.2740000000,201200.7527937177
6.2750000000,201260.4864409743
6.2760000000,201320.2289056560
6.2770000000,201379.9801877630
6.2780000000,201439.7402872952
6.2790000000,201499.5092042527
6.2800000000,201559.2869386353
6.2810000000,201619.0734904432
6.2820000000,201678.8688596763
6.2830000000,201738.6730463347
6.2840000000,201798.4860504184
6.2850000000,201858.3078719272
6.2860000000,201918.1385108613
6.2870000000,201977.9779672206
6.2880000000,202037.8262410052
6.2890000000,202097.6833322150
6.2900000000,202157.5492408500
6.2910000000,202217.4239669103
6.2920000000,202277.3075103958
6.2930000000,202337.1998713065
6.2940000000,202397.1010496425
6.2950000000,202457.0110454037
6.2960000000,202516.9298585901
6.2970000000,202576.8574892018
6.2980000000,202636.7939372387
6.2990000000,202696.7392027009
6.3000000000,202756.6932855882
6.3010000000,202816.6561859008
6.3020000000,202876.6279036387
6.3030000000,202936.6084388018
6.3040000000,202996.5977913901
6.3050000000,203056.5959614037
6.3060000000,203116.6029488425
6.3070000000,203176.6187537065
6.3080000000,203236.6433759958
6.3090000000,203296.6768157103
6.3100000000,203356.7190728500
6.3110000000,203416.7701474150
6.3120000000,203476.8300394052
6.3130000000,203536.8987488206
6.3140000000,203596.9762756613
6.3150000000,203657.0626199272
6.3160000000,203717.1577816184
6.3170000000,203777.2617607347
6.3180000000,203837.3745572764
6.3190000000,203897.4961712433
6.3200000000,203957.6266026353
6.3210000000,204017.7658514526
6.3220000000,204077.9139176951
6.3230000000,204138.0708013630
6.3240000000,204198.2365024560
6.3250000000,204258.4110209743
6.3260000000,204318.5943569178
6.3270000000,204378.7865102865
6.3280000000,204438.9874810805
6.3290000000,204499.1972692997
6.3300000000,204559.4158749441
6.3310000000,204619.6432980138
6.3320000000,204679.8795385087
6.3330000000,204740.1245964289
6.3340000000,204800.3784717743
6.3350000000,204860.6411645449
6.3360000000,204920.9126747407
6.3370000000,204981.1930023618
6.3380000000,205041.4821474081
6.3390000000,205101.7801098797
6.3400000000,205162.0868897765
6.3410000000,205222.4024870985
6.3420000000,205282.7269018458
6.3430000000,205343.0601340183
6.3440000000,205403.4021836160
6.3450000000,205463.7530506390
6.3460000000,205524.1127350871
6.3470000000,205584.4812369606
6.3480000000,205644.8585562593
6.3490000000,205705.2446929832
6.3500000000,205765.6396471324
6.3510000000,205826.0434187067
6.3520000000,205886.4560077064
6.3530000000,205946.8774141312
6.3540000000,206007.3076379813
6.3550000000,206067.7466792566
6.3560000000,206128.1945379572
6.3570000000,206188.6512140830
6.3580000000,206249.1167076340
6.3590000000,206309.5910186103
6.3600000000,206370.0741470118
6.3610000000,206430.5660928385
6.3620000000,206491.0668560904
6.3630000000,206551.5764367677
6.3640000000,206612.0948348701
6.3650000000,206672.6220503978
6.3660000000,206733.1580833507
6.3670000000,206793.7029337289
6.3680000000,206854.2566015322
6.3690000000,206914.8190867609
6.3700000000,206975.3903894147
6.3710000000,207035.9705094938
6.3720000000,207096.5594469981
6.3730000000,207157.1572019277
6.3740000000,207217.7637742825
6.3750000000,207278.3791640625
6.3760000000,207339.0033712678
6.3770000000,207399.6363958983
6.3780000000,207460.2782379540
6.3790000000,207520.9288974350
6.3800000000,207581.5883743412
6.3810000000,207642.2566686726
6.3820000000,207702.9337804293
6.3830000000,207763.6197096112
6.3840000000,207824.3144562184
6.3850000000,207885.0180202508
6.3860000000,207945.7304017083
6.3870000000,208006.4516005912
6.3880000000,208067.1816168993
6.3890000000,208127.9204506326
6.3900000000,208188.6681017912
6.3910000000,208249.4245703750
6.3920000000,208310.1898563840
6.3930000000,208370.9639598183
6.3940000000,208431.7468806778
6.3950000000,208492.5386189625
6.3960000000,208553.3391746725
6.3970000000,208614.1485478077
6.3980000000,208674.9667383681
6.3990000000,208735.7937463538
6.4000000000,208796.6295717647
6.4010000000,208857.4742146009
6.4020000000,208918.3276748622
6.4030000000,208979.1899525489
6.4040000000,209040.0610476607
6.4050000000,209100.9409601978
6.4060000000,209161.8296901601
6.4070000000,209222.7272375477
6.4080000000,209283.6336023605
6.4090000000,209344.5487845985
6.4100000000,209405.4727842618
6.4110000000,209466.4056013503
6.4120000000,209527.3472358640
6.4130000000,209588.2976878030
6.4140000000,209649.2569571672
6.4150000000,209710.2250439566
6.4160000000,209771.2019481713
6.4170000000,209832.1876698112
6.4180000000,209893.1822088763
6.4190000000,209954.1855653667
6.4200000000,210015.1977392824
6.4210000000,210076.2187306232
6.4220000000,210137.2485393893
6.4230000000,210198.2871655806
6.4240000000,210259.3346091972
6.4250000000,210320.3908702390
6.4260000000,210381.4559487060
6.4270000000,210442.5298445983
6.4280000000,210503.6125579158
6.4290000000,210564.7040886585
6.4300000000,210625.8044368265
6.4310000000,210686.9136024196
6.4320000000,210748.0315854381
6.4330000000,210809.1583858818
6.4340000000,210870.2940037507
6.4350000000,210931.4384390449
6.4360000000,210992.5916917643
6.4370000000,211053.7537619088
6.4380000000,211114.9246494787
6.4390000000,211176.1043544738
6.4400000000,211237.2928768941
6.4410000000,211298.4902167397
6.4420000000,211359.6963740104
6.4430000000,211420.9113487065
6.4440000000,211482.1351408278
6.4450000000,211543.3677503743
6.4460000000,211604.6091773460
6.4470000000,211665.8594217429
6.4480000000,211727.1184835652
6.4490000000,211788.3863628126
6.4500000000,211849.6630594853
6.4510000000,211910.9485735832
6.4520000000,211972.2429051064
6.4530000000,212033.5460540547
6.4540000000,212094.8580204284
6.4550000000,212156.1788042272
6.4560000000,212217.5084054513
6.4570000000,212278.8468241006
6.4580000000,212340.1940601752
6.4590000000,212401.5501136750
6.4600000000,212462.9149846000
6.4610000000,212524.2886729503
6.4620000000,212585.6711787258
6.4630000000,212647.0625019265
6.4640000000,212708.4626425525
6.4650000000,212769.8716006037
6.4660000000,212831.2893760801
6.4670000000,212892.7159689818
6.4680000000,212954.1513793087
6.4690000000,213015.5956070609
6.4700000000,213077.0486522382
6.4710000000,213138.5105148408
6.4720000000,213199.9811948687
6.4730000000,213261.4606923218
6.4740000000,213322.9490072001
6.4750000000,213384.4461395037
6.4760000000,213445.9520892325
6.4770000000,213507.4668563865
6.4780000000,213568.9904409658
6.4790000000,213630.5228429702
6.4800000000,213692.0640624000
6.4810000000,213753.6140992550
6.4820000000,213815.1729535352
6.4830000000,213876.7406252406
6.4840000000,213938.3171143713
6.4850000000,213999.9024209272
6.4860000000,214061.4965449084
6.4870000000,214123.0994863147
6.4880000000,214184.7112451463
6.4890000000,214246.3318214032
6.4900000000,214307.9612150853
6.4910000000,214369.5994261926
6.4920000000,214431.2464547252
6.4930000000,214492.9023006830
6.4940000000,214554.5669640660
6.4950000000,214616.2404448742
6.4960000000,214677.9227431078
6.4970000000,214739.6138587665
6.4980000000,214801.3137918505
6.4990000000,214863.0225423597
6.5000000000,214924.7401102941
6.5010000000,214986.4664956538
6.5020000000,215048.2016984387
6.5030000000,215109.9457186488
6.5040000000,215171.6985562842
6.5050000000,215233.4602113449
6.5060000000,215295.2306838307
6.5070000000,215357.0099737418
6.5080000000,215418.7980810781
6.5090000000,215480.5950058397
6.5100000000,215542.4007480265
6.5110000000,215604.2153076385
6.5120000000,215666.0386846758
6.5130000000,215727.8708791383
6.5140000000,215789.7118910260
6.5150000000,215851.5617203390
6.5160000000,215913.4203670772
6.5170000000,215975.2878312406
6.5180000000,216037.1641128293
6.5190000000,216099.0492118432
6.5200000000,216160.9431282823
6.5210000000,216222.8458621468
6.5220000000,216284.7574134364
6.5230000000,216346.6777821512
6.5240000000,216408.6069682913
6.5250000000,216470.5449718566
6.5260000000,216532.4917928472
