# Descripiton: Distribuicao de Distancia de Luminosidade
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
0.8970000000,5801.0592036542
0.8980000000,5809.2203526427
0.8990000000,5817.3846762622
0.9000000000,5825.5521730102
0.9010000000,5833.7228413858
0.9020000000,5841.8966798895
0.9030000000,5850.0736870235
0.9040000000,5858.2538612912
0.9050000000,5866.4372011975
0.9060000000,5874.6237052491
0.9070000000,5882.8133719538
0.9080000000,5891.0061998211
0.9090000000,5899.2021873618
0.9100000000,5907.4013330884
0.9110000000,5915.6036355146
0.9120000000,5923.8090931558
0.9130000000,5932.0177045287
0.9140000000,5940.2294681516
0.9150000000,5948.4443825440
0.9160000000,5956.6624462271
0.9170000000,5964.8836577235
0.9180000000,5973.1080155572
0.9190000000,5981.3355182537
0.9200000000,5989.5661643398
0.9210000000,5997.7999523440
0.9220000000,6006.0368807960
0.9230000000,6014.2769482271
0.9240000000,6022.5201531698
0.9250000000,6030.7664941583
0.9260000000,6039.0159697282
0.9270000000,6047.2685784163
0.9280000000,6055.5243187611
0.9290000000,6063.7831893022
0.9300000000,6072.0451885810
0.9310000000,6080.3103151401
0.9320000000,6088.5785675235
0.9330000000,6096.8499442766
0.9340000000,6105.1244439464
0.9350000000,6113.4020650811
0.9360000000,6121.6828062303
0.9370000000,6129.9666659453
0.9380000000,6138.2536427783
0.9390000000,6146.5437352835
0.9400000000,6154.8369420159
0.9410000000,6163.1332615323
0.9420000000,6171.4326923908
0.9430000000,6179.7352331507
0.9440000000,6188.0408823730
0.9450000000,6196.3496386199
0.9460000000,6204.6615004549
0.9470000000,6212.9764664431
0.9480000000,6221.2945351508
0.9490000000,6229.6157051458
0.9500000000,6237.9399749972
0.9510000000,6246.2673432754
0.9520000000,6254.5978085523
0.9530000000,6262.9313694012
0.9540000000,6271.2680243966
0.9550000000,6279.6077721144
0.9560000000,6287.9506111320
0.9570000000,6296.2965400280
0.9580000000,6304.6455573825
0.9590000000,6312.9976617768
0.9600000000,6321.3528517937
0.9610000000,6329.7111260172
0.9620000000,6338.0724830327
0.9630000000,6346.4369214270
0.9640000000,6354.8044397882
0.9650000000,6363.1750367057
0.9660000000,6371.5487107704
0.9670000000,6379.9254605744
0.9680000000,6388.3052847110
0.9690000000,6396.6881817751
0.9700000000,6405.0741503628
0.9710000000,6413.4631890715
0.9720000000,6421.8552965000
0.9730000000,6430.2504712484
0.9740000000,6438.6487119181
0.9750000000,6447.0500171118
0.9760000000,6455.4543854335
0.9770000000,6463.8618154887
0.9780000000,6472.2723058839
0.9790000000,6480.6858552272
0.9800000000,6489.1024621278
0.9810000000,6497.5221251964
0.9820000000,6505.9448430447
0.9830000000,6514.3706142861
0.9840000000,6522.7994375350
0.9850000000,6531.2313114072
0.9860000000,6539.6662345198
0.9870000000,6548.1042054912
0.9880000000,6556.5452229410
0.9890000000,6564.9892854903
0.9900000000,6573.4363917611
0.9910000000,6581.8865403772
0.9920000000,6590.3397299633
0.9930000000,6598.7959591454
0.9940000000,6607.2552265511
0.9950000000,6615.7175308088
0.9960000000,6624.1828705487
0.9970000000,6632.6512444017
0.9980000000,6641.1226510005
0.9990000000,6649.5970889788
1.0000000000,6658.0745569715
1.0010000000,6666.5550536149
1.0020000000,6675.0385775466
1.0030000000,6683.5251274053
1.0040000000,6692.0147018312
1.0050000000,6700.5072994655
1.0060000000,6709.0029189507
1.0070000000,6717.5015589307
1.0080000000,6726.0032180506
1.0090000000,6734.5078949566
1.0100000000,6743.0155882964
1.0110000000,6751.5262967187
1.0120000000,6760.0400188735
1.0130000000,6768.5567534123
1.0140000000,6777.0764989874
1.0150000000,6785.5992542527
1.0160000000,6794.1250178631
1.0170000000,6802.6537884749
1.0180000000,6811.1855647455
1.0190000000,6819.7203453337
1.0200000000,6828.2581288994
1.0210000000,6836.7989141036
1.0220000000,6845.3426996088
1.0230000000,6853.8894840785
1.0240000000,6862.4392661777
1.0250000000,6870.9920445721
1.0260000000,6879.5478179293
1.0270000000,6888.1065849175
1.0280000000,6896.6683442064
1.0290000000,6905.2330944670
1.0300000000,6913.8008343712
1.0310000000,6922.3715625925
1.0320000000,6930.9452778053
1.0330000000,6939.5219786852
1.0340000000,6948.1016639092
1.0350000000,6956.6843321554
1.0360000000,6965.2699821031
1.0370000000,6973.8586124328
1.0380000000,6982.4502218261
1.0390000000,6991.0448089659
1.0400000000,6999.6423725363
1.0410000000,7008.2429112225
1.0420000000,7016.8464237110
1.0430000000,7025.4529086893
1.0440000000,7034.0623648464
1.0450000000,7042.6747908721
1.0460000000,7051.2901854576
1.0470000000,7059.9085472953
1.0480000000,7068.5298750786
1.0490000000,7077.1541675024
1.0500000000,7085.7814232623
1.0510000000,7094.4116410554
1.0520000000,7103.0448195800
1.0530000000,7111.6809575354
1.0540000000,7120.3200536221
1.0550000000,7128.9621065418
1.0560000000,7137.6071149973
1.0570000000,7146.2550776926
1.0580000000,7154.9059933330
1.0590000000,7163.5598606247
1.0600000000,7172.2166782751
1.0610000000,7180.8764449930
1.0620000000,7189.5391594880
1.0630000000,7198.2048204711
1.0640000000,7206.8734266544
1.0650000000,7215.5449767511
1.0660000000,7224.2194694754
1.0670000000,7232.8969035430
1.0680000000,7241.5772776704
1.0690000000,7250.2605905755
1.0700000000,7258.9468409770
1.0710000000,7267.6360275952
1.0720000000,7276.3281491510
1.0730000000,7285.0232043669
1.0740000000,7293.7211919662
1.0750000000,7302.4221106736
1.0760000000,7311.1259592147
1.0770000000,7319.8327363163
1.0780000000,7328.5424407064
1.0790000000,7337.2550711139
1.0800000000,7345.9706262692
1.0810000000,7354.6891049034
1.0820000000,7363.4105057489
1.0830000000,7372.1348275394
1.0840000000,7380.8620690093
1.0850000000,7389.5922288946
1.0860000000,7398.3253059319
1.0870000000,7407.0612988592
1.0880000000,7415.8002064157
1.0890000000,7424.5420273414
1.0900000000,7433.2867603777
1.0910000000,7442.0344042669
1.0920000000,7450.7849577525
1.0930000000,7459.5384195790
1.0940000000,7468.2947884922
1.0950000000,7477.0540632386
1.0960000000,7485.8162425663
1.0970000000,7494.5813252241
1.0980000000,7503.3493099621
1.0990000000,7512.1201955313
1.1000000000,7520.8939806840
1.1010000000,7529.6706641734
1.1020000000,7538.4502447539
1.1030000000,7547.2327211810
1.1040000000,7556.0180922112
1.1050000000,7564.8063566020
1.1060000000,7573.5975131123
1.1070000000,7582.3915605016
1.1080000000,7591.1884975308
1.1090000000,7599.9883229619
1.1100000000,7608.7910355578
1.1110000000,7617.5966340825
1.1120000000,7626.4051173012
1.1130000000,7635.2164839799
1.1140000000,7644.0307328860
1.1150000000,7652.8478627878
1.1160000000,7661.6678724544
1.1170000000,7670.4907606565
1.1180000000,7679.3165261655
1.1190000000,7688.1451677538
1.1200000000,7696.9766841950
1.1210000000,7705.8110742639
1.1220000000,7714.6483367360
1.1230000000,7723.4884703881
1.1240000000,7732.3314739980
1.1250000000,7741.1773463445
1.1260000000,7750.0260862074
1.1270000000,7758.8776923678
1.1280000000,7767.7321636075
1.1290000000,7776.5894987095
1.1300000000,7785.4496964579
1.1310000000,7794.3127556377
1.1320000000,7803.1786750350
1.1330000000,7812.0474534371
1.1340000000,7820.9190896320
1.1350000000,7829.7935824090
1.1360000000,7838.6709305582
1.1370000000,7847.5511328711
1.1380000000,7856.4341881398
1.1390000000,7865.3200951576
1.1400000000,7874.2088527190
1.1410000000,7883.1004596192
1.1420000000,7891.9949146546
1.1430000000,7900.8922166227
1.1440000000,7909.7923643219
1.1450000000,7918.6953565516
1.1460000000,7927.6011921122
1.1470000000,7936.5098698053
1.1480000000,7945.4213884332
1.1490000000,7954.3357467995
1.1500000000,7963.2529437087
1.1510000000,7972.1729779662
1.1520000000,7981.0958483786
1.1530000000,7990.0215537534
1.1540000000,7998.9500928991
1.1550000000,8007.8814646253
1.1560000000,8016.8156677424
1.1570000000,8025.7527010619
1.1580000000,8034.6925633964
1.1590000000,8043.6352535594
1.1600000000,8052.5807703654
1.1610000000,8061.5291126299
1.1620000000,8070.4802791694
1.1630000000,8079.4342688013
1.1640000000,8088.3910803442
1.1650000000,8097.3507126174
1.1660000000,8106.3131644415
1.1670000000,8115.2784346378
1.1680000000,8124.2465220288
1.1690000000,8133.2174254379
1.1700000000,8142.1911436894
1.1710000000,8151.1676756087
1.1720000000,8160.1470200221
1.1730000000,8169.1291757569
1.1740000000,8178.1141416415
1.1750000000,8187.1019165050
1.1760000000,8196.0924991777
1.1770000000,8205.0858884908
1.1780000000,8214.0820832764
1.1790000000,8223.0810823678
1.1800000000,8232.0828845989
1.1810000000,8241.0874888049
1.1820000000,8250.0948938218
1.1830000000,8259.1050984866
1.1840000000,8268.1181016372
1.1850000000,8277.1339021126
1.1860000000,8286.1524987526
1.1870000000,8295.1738903981
1.1880000000,8304.1980758909
1.1890000000,8313.2250540736
1.1900000000,8322.2548237901
1.1910000000,8331.2873838849
1.1920000000,8340.3227332036
1.1930000000,8349.3608705928
1.1940000000,8358.4017948999
1.1950000000,8367.4455049735
1.1960000000,8376.4919996629
1.1970000000,8385.5412778184
1.1980000000,8394.5933382914
1.1990000000,8403.6481799339
1.2000000000,8412.7058015992
1.2010000000,8421.7662021414
1.2020000000,8430.8293804155
1.2030000000,8439.8953352774
1.2040000000,8448.9640655841
1.2050000000,8458.0355701933
1.2060000000,8467.1098479640
1.2070000000,8476.1868977557
1.2080000000,8485.2667184290
1.2090000000,8494.3493088456
1.2100000000,8503.4346678679
1.2110000000,8512.5227943593
1.2120000000,8521.6136871842
1.2130000000,8530.7073452078
1.2140000000,8539.8037672962
1.2150000000,8548.9029523166
1.2160000000,8558.0048991371
1.2170000000,8567.1096066264
1.2180000000,8576.2170736545
1.2190000000,8585.3272990922
1.2200000000,8594.4402818110
1.2210000000,8603.5560206837
1.2220000000,8612.6745145837
1.2230000000,8621.7957623854
1.2240000000,8630.9197629642
1.2250000000,8640.0465151963
1.2260000000,8649.1760179587
1.2270000000,8658.3082701297
1.2280000000,8667.4432705880
1.2290000000,8676.5810182137
1.2300000000,8685.7215118873
1.2310000000,8694.8647504906
1.2320000000,8704.0107329062
1.2330000000,8713.1594580174
1.2340000000,8722.3109247086
1.2350000000,8731.4651318651
1.2360000000,8740.6220783730
1.2370000000,8749.7817631193
1.2380000000,8758.9441849919
1.2390000000,8768.1093428798
1.2400000000,8777.2772356725
1.2410000000,8786.4478622606
1.2420000000,8795.6212215357
1.2430000000,8804.7973123901
1.2440000000,8813.9761337170
1.2450000000,8823.1576844106
1.2460000000,8832.3419633659
1.2470000000,8841.5289694787
1.2480000000,8850.7187016459
1.2490000000,8859.9111587652
1.2500000000,8869.1063397349
1.2510000000,8878.3042434546
1.2520000000,8887.5048688246
1.2530000000,8896.7082147459
1.2540000000,8905.9142801207
1.2550000000,8915.1230638517
1.2560000000,8924.3345648429
1.2570000000,8933.5487819987
1.2580000000,8942.7657142248
1.2590000000,8951.9853604275
1.2600000000,8961.2077195140
1.2610000000,8970.4327903925
1.2620000000,8979.6605719719
1.2630000000,8988.8910631621
1.2640000000,8998.1242628737
1.2650000000,9007.3601700183
1.2660000000,9016.5987835083
1.2670000000,9025.8401022569
1.2680000000,9035.0841251784
1.2690000000,9044.3308511876
1.2700000000,9053.5802792005
1.2710000000,9062.8324081336
1.2720000000,9072.0872369046
1.2730000000,9081.3447644318
1.2740000000,9090.6049896345
1.2750000000,9099.8679114327
1.2760000000,9109.1335287474
1.2770000000,9118.4018405004
1.2780000000,9127.6728456142
1.2790000000,9136.9465430125
1.2800000000,9146.2229316194
1.2810000000,9155.5020103601
1.2820000000,9164.7837781607
1.2830000000,9174.0682339480
1.2840000000,9183.3553766495
1.2850000000,9192.6452051940
1.2860000000,9201.9377185106
1.2870000000,9211.2329155296
1.2880000000,9220.5307951821
1.2890000000,9229.8313563997
1.2900000000,9239.1345981153
1.2910000000,9248.4405192623
1.2920000000,9257.7491187752
1.2930000000,9267.0603955889
1.2940000000,9276.3743486396
1.2950000000,9285.6909768641
1.2960000000,9295.0102792001
1.2970000000,9304.3322545859
1.2980000000,9313.6569019609
1.2990000000,9322.9842202652
1.3000000000,9332.3142084398
1.3010000000,9341.6468654264
1.3020000000,9350.9821901675
1.3030000000,9360.3201816067
1.3040000000,9369.6608386881
1.3050000000,9379.0041603566
1.3060000000,9388.3501455583
1.3070000000,9397.6987932397
1.3080000000,9407.0501023482
1.3090000000,9416.4040718323
1.3100000000,9425.7607006409
1.3110000000,9435.1199877239
1.3120000000,9444.4819320322
1.3130000000,9453.8465325171
1.3140000000,9463.2137881310
1.3150000000,9472.5836978270
1.3160000000,9481.9562605591
1.3170000000,9491.3314752820
1.3180000000,9500.7093409513
1.3190000000,9510.0898565231
1.3200000000,9519.4730209548
1.3210000000,9528.8588332042
1.3220000000,9538.2472922301
1.3230000000,9547.6383969920
1.3240000000,9557.0321464502
1.3250000000,9566.4285395658
1.3260000000,9575.8275753007
1.3270000000,9585.2292526177
1.3280000000,9594.6335704803
1.3290000000,9604.0405278527
1.3300000000,9613.4501236999
1.3310000000,9622.8623569880
1.3320000000,9632.2772266835
1.3330000000,9641.6947317539
1.3340000000,9651.1148711673
1.3350000000,9660.5376438929
1.3360000000,9669.9630489003
1.3370000000,9679.3910851603
1.3380000000,9688.8217516440
1.3390000000,9698.2550473237
1.3400000000,9707.6909711723
1.3410000000,9717.1295221635
1.3420000000,9726.5706992717
1.3430000000,9736.0145014722
1.3440000000,9745.4609277410
1.3450000000,9754.9099770549
1.3460000000,9764.3616483916
1.3470000000,9773.8159407292
1.3480000000,9783.2728530471
1.3490000000,9792.7323843249
1.3500000000,9802.1945335435
1.3510000000,9811.6592996842
1.3520000000,9821.1266817292
1.3530000000,9830.5966786615
1.3540000000,9840.0692894647
1.3550000000,9849.5445131235
1.3560000000,9859.0223486230
1.3570000000,9868.5027949493
1.3580000000,9877.9858510891
1.3590000000,9887.4715160301
1.3600000000,9896.9597887603
1.3610000000,9906.4506682691
1.3620000000,9915.9441535461
1.3630000000,9925.4402435819
1.3640000000,9934.9389373679
1.3650000000,9944.4402338961
1.3660000000,9953.9441321594
1.3670000000,9963.4506311514
1.3680000000,9972.9597298664
1.3690000000,9982.4714272995
1.3700000000,9991.9857224465
1.3710000000,10001.5026143042
1.3720000000,10011.0221018697
1.3730000000,10020.5441841412
1.3740000000,10030.0688601175
1.3750000000,10039.5961287983
1.3760000000,10049.1259891838
1.3770000000,10058.6584402751
1.3780000000,10068.1934810741
1.3790000000,10077.7311105832
1.3800000000,10087.2713278058
1.3810000000,10096.8141317459
1.3820000000,10106.3595214084
1.3830000000,10115.9074957986
1.3840000000,10125.4580539230
1.3850000000,10135.0111947883
1.3860000000,10144.5669174025
1.3870000000,10154.1252207739
1.3880000000,10163.6861039118
1.3890000000,10173.2495658260
1.3900000000,10182.8156055273
1.3910000000,10192.3842220269
1.3920000000,10201.9554143371
1.3930000000,10211.5291814707
1.3940000000,10221.1055224412
1.3950000000,10230.6844362630
1.3960000000,10240.2659219511
1.3970000000,10249.8499785212
1.3980000000,10259.4366049899
1.3990000000,10269.0258003743
1.4000000000,10278.6175636923
1.4010000000,10288.2118939627
1.4020000000,10297.8087902047
1.4030000000,10307.4082514385
1.4040000000,10317.0102766849
1.4050000000,10326.6148649654
1.4060000000,10336.2220153023
1.4070000000,10345.8317267184
1.4080000000,10355.4439982376
1.4090000000,10365.0588288841
1.4100000000,10374.6762176832
1.4110000000,10384.2961636605
1.4120000000,10393.9186658427
1.4130000000,10403.5437232570
1.4140000000,10413.1713349314
1.4150000000,10422.8014998944
1.4160000000,10432.4342171755
1.4170000000,10442.0694858048
1.4180000000,10451.7073048131
1.4190000000,10461.3476732318
1.4200000000,10470.9905900931
1.4210000000,10480.6360544300
1.4220000000,10490.2840652761
1.4230000000,10499.9346216656
1.4240000000,10509.5877226336
1.4250000000,10519.2433672158
1.4260000000,10528.9015544486
1.4270000000,10538.5622833691
1.4280000000,10548.2255530152
1.4290000000,10557.8913624253
1.4300000000,10567.5597106387
1.4310000000,10577.2305966952
1.4320000000,10586.9040196354
1.4330000000,10596.5799785007
1.4340000000,10606.2584723330
1.4350000000,10615.9395001750
1.4360000000,10625.6230610701
1.4370000000,10635.3091540623
1.4380000000,10644.9977781964
1.4390000000,10654.6889325178
1.4400000000,10664.3826160726
1.4410000000,10674.0788279077
1.4420000000,10683.7775670706
1.4430000000,10693.4788326094
1.4440000000,10703.1826235731
1.4450000000,10712.8889390111
1.4460000000,10722.5977779738
1.4470000000,10732.3091395120
1.4480000000,10742.0230226774
1.4490000000,10751.7394265222
1.4500000000,10761.4583500995
1.4510000000,10771.1797924627
1.4520000000,10780.9037526664
1.4530000000,10790.6302297655
1.4540000000,10800.3592228156
1.4550000000,10810.0907308731
1.4560000000,10819.8247529951
1.4570000000,10829.5612882392
1.4580000000,10839.3003356639
1.4590000000,10849.0418943282
1.4600000000,10858.7859632918
1.4610000000,10868.5325416150
1.4620000000,10878.2816283591
1.4630000000,10888.0332225857
1.4640000000,10897.7873233572
1.4650000000,10907.5439297367
1.4660000000,10917.3030407879
1.4670000000,10927.0646555752
1.4680000000,10936.8287731638
1.4690000000,10946.5953926193
1.4700000000,10956.3645130082
1.4710000000,10966.1361333975
1.4720000000,10975.9102528549
1.4730000000,10985.6868704489
1.4740000000,10995.4659852484
1.4750000000,11005.2475963233
1.4760000000,11015.0317027438
1.4770000000,11024.8183035810
1.4780000000,11034.6073979066
1.4790000000,11044.3989847929
1.4800000000,11054.1930633130
1.4810000000,11063.9896325405
1.4820000000,11073.7886915496
1.4830000000,11083.5902394154
1.4840000000,11093.3942752135
1.4850000000,11103.2007980202
1.4860000000,11113.0098069123
1.4870000000,11122.8213009675
1.4880000000,11132.6352792640
1.4890000000,11142.4517408806
1.4900000000,11152.2706848969
1.4910000000,11162.0921103931
1.4920000000,11171.9160164499
1.4930000000,11181.7424021488
1.4940000000,11191.5712665720
1.4950000000,11201.4026088022
1.4960000000,11211.2364279228
1.4970000000,11221.0727230178
1.4980000000,11230.9114931719
1.4990000000,11240.7527374705
1.5000000000,11250.5964549994
1.5010000000,11260.4426448454
1.5020000000,11270.2913060957
1.5030000000,11280.1424378382
1.5040000000,11289.9960391613
1.5050000000,11299.8521091543
1.5060000000,11309.7106469069
1.5070000000,11319.5716515097
1.5080000000,11329.4351220536
1.5090000000,11339.3010576303
1.5100000000,11349.1694573322
1.5110000000,11359.0403202524
1.5120000000,11368.9136454843
1.5130000000,11378.7894321222
1.5140000000,11388.6676792610
1.5150000000,11398.5483859962
1.5160000000,11408.4315514239
1.5170000000,11418.3171746409
1.5180000000,11428.2052547445
1.5190000000,11438.0957908328
1.5200000000,11447.9887820044
1.5210000000,11457.8842273585
1.5220000000,11467.7821259951
1.5230000000,11477.6824770147
1.5240000000,11487.5852795183
1.5250000000,11497.4905326078
1.5260000000,11507.3982353856
1.5270000000,11517.3083869545
1.5280000000,11527.2209864184
1.5290000000,11537.1360328814
1.5300000000,11547.0535254483
1.5310000000,11556.9734632247
1.5320000000,11566.8958453166
1.5330000000,11576.8206708308
1.5340000000,11586.7479388746
1.5350000000,11596.6776485560
1.5360000000,11606.6097989835
1.5370000000,11616.5443892662
1.5380000000,11626.4814185141
1.5390000000,11636.4208858374
1.5400000000,11646.3627903473
1.5410000000,11656.3071311553
1.5420000000,11666.2539073737
1.5430000000,11676.2031181153
1.5440000000,11686.1547624936
1.5450000000,11696.1088396227
1.5460000000,11706.0653486172
1.5470000000,11716.0242885924
1.5480000000,11725.9856586643
1.5490000000,11735.9494579492
1.5500000000,11745.9156855644
1.5510000000,11755.8843406275
1.5520000000,11765.8554222568
1.5530000000,11775.8289295713
1.5540000000,11785.8048616904
