# Descripiton: Distribuicao de Distancia de Luminosidade Aproximada
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
0.9190000000,6285.6629378612
0.9200000000,6294.9362239812
0.9210000000,6304.2148005563
0.9220000000,6313.4986675865
0.9230000000,6322.7878250719
0.9240000000,6332.0822730124
0.9250000000,6341.3820114081
0.9260000000,6350.6870402589
0.9270000000,6359.9973595648
0.9280000000,6369.3129693259
0.9290000000,6378.6338695422
0.9300000000,6387.9600602135
0.9310000000,6397.2915413400
0.9320000000,6406.6283129217
0.9330000000,6415.9703749585
0.9340000000,6425.3177274504
0.9350000000,6434.6703703975
0.9360000000,6444.0283037997
0.9370000000,6453.3915276571
0.9380000000,6462.7600419696
0.9390000000,6472.1338467372
0.9400000000,6481.5129419600
0.9410000000,6490.8973276379
0.9420000000,6500.2870037710
0.9430000000,6509.6819703592
0.9440000000,6519.0822274025
0.9450000000,6528.4877749010
0.9460000000,6537.8986128547
0.9470000000,6547.3147412634
0.9480000000,6556.7361601273
0.9490000000,6566.1628694464
0.9500000000,6575.5948692206
0.9510000000,6585.0321594499
0.9520000000,6594.4747401344
0.9530000000,6603.9226112740
0.9540000000,6613.3757728688
0.9550000000,6622.8342249187
0.9560000000,6632.2979674237
0.9570000000,6641.7670003839
0.9580000000,6651.2413237992
0.9590000000,6660.7209376697
0.9600000000,6670.2058419953
0.9610000000,6679.6960367760
0.9620000000,6689.1915220119
0.9630000000,6698.6922977030
0.9640000000,6708.1983638491
0.9650000000,6717.7097204504
0.9660000000,6727.2263675069
0.9670000000,6736.7483050185
0.9680000000,6746.2755329852
0.9690000000,6755.8080514071
0.9700000000,6765.3458602841
0.9710000000,6774.8889596163
0.9720000000,6784.4373494036
0.9730000000,6793.9910296460
0.9740000000,6803.5500003436
0.9750000000,6813.1142614963
0.9760000000,6822.6838131042
0.9770000000,6832.2586551672
0.9780000000,6841.8387876853
0.9790000000,6851.4242106586
0.9800000000,6861.0149240871
0.9810000000,6870.6109279706
0.9820000000,6880.2122223093
0.9830000000,6889.8188071032
0.9840000000,6899.4306823522
0.9850000000,6909.0478480563
0.9860000000,6918.6703042156
0.9870000000,6928.2980508300
0.9880000000,6937.9310878996
0.9890000000,6947.5694154243
0.9900000000,6957.2130334041
0.9910000000,6966.8619418391
0.9920000000,6976.5161407292
0.9930000000,6986.1756300745
0.9940000000,6995.8404098749
0.9950000000,7005.5104801304
0.9960000000,7015.1858408411
0.9970000000,7024.8664920070
0.9980000000,7034.5524336279
0.9990000000,7044.2436657040
1.0000000000,7053.9401882353
1.0010000000,7063.6420012217
1.0020000000,7073.3491046632
1.0030000000,7083.0614985599
1.0040000000,7092.7791829117
1.0050000000,7102.5021577187
1.0060000000,7112.2304229808
1.0070000000,7121.9639786980
1.0080000000,7131.7028248704
1.0090000000,7141.4469614979
1.0100000000,7151.1963885806
1.0110000000,7160.9511061184
1.0120000000,7170.7111141113
1.0130000000,7180.4764125594
1.0140000000,7190.2470014627
1.0150000000,7200.0228808210
1.0160000000,7209.8040506345
1.0170000000,7219.5905109032
1.0180000000,7229.3822616270
1.0190000000,7239.1793028059
1.0200000000,7248.9816344400
1.0210000000,7258.7892565292
1.0220000000,7268.6021690736
1.0230000000,7278.4203720731
1.0240000000,7288.2438655277
1.0250000000,7298.0726494375
1.0260000000,7307.9067238024
1.0270000000,7317.7460886225
1.0280000000,7327.5907438977
1.0290000000,7337.4406896280
1.0300000000,7347.2959258135
1.0310000000,7357.1564524542
1.0320000000,7367.0222695499
1.0330000000,7376.8933771008
1.0340000000,7386.7697751069
1.0350000000,7396.6514635681
1.0360000000,7406.5384424844
1.0370000000,7416.4307118559
1.0380000000,7426.3282716825
1.0390000000,7436.2311219643
1.0400000000,7446.1392627012
1.0410000000,7456.0526938932
1.0420000000,7465.9714155404
1.0430000000,7475.8954276427
1.0440000000,7485.8247302002
1.0450000000,7495.7593232128
1.0460000000,7505.6992066805
1.0470000000,7515.6443806034
1.0480000000,7525.5948449815
1.0490000000,7535.5505998146
1.0500000000,7545.5116451029
1.0510000000,7555.4779808464
1.0520000000,7565.4496070450
1.0530000000,7575.4265236987
1.0540000000,7585.4087308076
1.0550000000,7595.3962283716
1.0560000000,7605.3890163908
1.0570000000,7615.3870948651
1.0580000000,7625.3904637945
1.0590000000,7635.3991231791
1.0600000000,7645.4130730188
1.0610000000,7655.4323133137
1.0620000000,7665.4568440637
1.0630000000,7675.4866652688
1.0640000000,7685.5217769291
1.0650000000,7695.5621790446
1.0660000000,7705.6078716151
1.0670000000,7715.6588546408
1.0680000000,7725.7151281217
1.0690000000,7735.7766920577
1.0700000000,7745.8435464488
1.0710000000,7755.9156912951
1.0720000000,7765.9931265965
1.0730000000,7776.0758523531
1.0740000000,7786.1638685648
1.0750000000,7796.2571752316
1.0760000000,7806.3557723536
1.0770000000,7816.4596599307
1.0780000000,7826.5688379630
1.0790000000,7836.6833064504
1.0800000000,7846.8030653929
1.0810000000,7856.9281147906
1.0820000000,7867.0584546435
1.0830000000,7877.1940849514
1.0840000000,7887.3350057145
1.0850000000,7897.4812169328
1.0860000000,7907.6327186062
1.0870000000,7917.7895107347
1.0880000000,7927.9515933184
1.0890000000,7938.1189663572
1.0900000000,7948.2916298512
1.0910000000,7958.4695838003
1.0920000000,7968.6528282045
1.0930000000,7978.8413630639
1.0940000000,7989.0351883784
1.0950000000,7999.2343041481
1.0960000000,8009.4387103729
1.0970000000,8019.6484070528
1.0980000000,8029.8633941879
1.0990000000,8040.0836717782
1.1000000000,8050.3092398235
1.1010000000,8060.5400983240
1.1020000000,8070.7762472797
1.1030000000,8081.0176866905
1.1040000000,8091.2644165564
1.1050000000,8101.5164368775
1.1060000000,8111.7737476537
1.1070000000,8122.0363488851
1.1080000000,8132.3042405716
1.1090000000,8142.5774227132
1.1100000000,8152.8558953100
1.1110000000,8163.1396583619
1.1120000000,8173.4287118690
1.1130000000,8183.7230558312
1.1140000000,8194.0226902485
1.1150000000,8204.3276151210
1.1160000000,8214.6378304487
1.1170000000,8224.9533362314
1.1180000000,8235.2741324693
1.1190000000,8245.6002191624
1.1200000000,8255.9315963106
1.1210000000,8266.2682639139
1.1220000000,8276.6102219724
1.1230000000,8286.9574704860
1.1240000000,8297.3100094548
1.1250000000,8307.6678388787
1.1260000000,8318.0309587577
1.1270000000,8328.3993690919
1.1280000000,8338.7730698812
1.1290000000,8349.1520611257
1.1300000000,8359.5363428253
1.1310000000,8369.9259149800
1.1320000000,8380.3207775899
1.1330000000,8390.7209306550
1.1340000000,8401.1263741751
1.1350000000,8411.5371081504
1.1360000000,8421.9531325809
1.1370000000,8432.3744474665
1.1380000000,8442.8010528072
1.1390000000,8453.2329486031
1.1400000000,8463.6701348541
1.1410000000,8474.1126115603
1.1420000000,8484.5603787216
1.1430000000,8495.0134363380
1.1440000000,8505.4717844096
1.1450000000,8515.9354229363
1.1460000000,8526.4043519182
1.1470000000,8536.8785713552
1.1480000000,8547.3580812473
1.1490000000,8557.8428815946
1.1500000000,8568.3329723971
1.1510000000,8578.8283536546
1.1520000000,8589.3290253673
1.1530000000,8599.8349875352
1.1540000000,8610.3462401582
1.1550000000,8620.8627832363
1.1560000000,8631.3846167696
1.1570000000,8641.9117407580
1.1580000000,8652.4441552016
1.1590000000,8662.9818601003
1.1600000000,8673.5248554541
1.1610000000,8684.0731412631
1.1620000000,8694.6267175272
1.1630000000,8705.1855842465
1.1640000000,8715.7497414209
1.1650000000,8726.3191890504
1.1660000000,8736.8939271351
1.1670000000,8747.4739556750
1.1680000000,8758.0592746699
1.1690000000,8768.6498841200
1.1700000000,8779.2457840253
1.1710000000,8789.8469743857
1.1720000000,8800.4534552012
1.1730000000,8811.0652264719
1.1740000000,8821.6822881977
1.1750000000,8832.3046403787
1.1760000000,8842.9322830148
1.1770000000,8853.5652161060
1.1780000000,8864.2034396524
1.1790000000,8874.8469536539
1.1800000000,8885.4957581106
1.1810000000,8896.1498530224
1.1820000000,8906.8092383893
1.1830000000,8917.4739142114
1.1840000000,8928.1438804887
1.1850000000,8938.8191372210
1.1860000000,8949.4996844085
1.1870000000,8960.1855220512
1.1880000000,8970.8766501490
1.1890000000,8981.5730687019
1.1900000000,8992.2747777100
1.1910000000,9002.9817771732
1.1920000000,9013.6940670916
1.1930000000,9024.4116474651
1.1940000000,9035.1345182937
1.1950000000,9045.8626795775
1.1960000000,9056.5961313164
1.1970000000,9067.3348735105
1.1980000000,9078.0789061597
1.1990000000,9088.8282292640
1.2000000000,9099.5828428235
1.2010000000,9110.3427468382
1.2020000000,9121.1079413079
1.2030000000,9131.8784262328
1.2040000000,9142.6542016129
1.2050000000,9153.4352674481
1.2060000000,9164.2216237384
1.2070000000,9175.0132704839
1.2080000000,9185.8102076845
1.2090000000,9196.6124353403
1.2100000000,9207.4199534512
1.2110000000,9218.2327620172
1.2120000000,9229.0508610384
1.2130000000,9239.8742505147
1.2140000000,9250.7029304462
1.2150000000,9261.5369008328
1.2160000000,9272.3761616745
1.2170000000,9283.2207129714
1.2180000000,9294.0705547235
1.2190000000,9304.9256869306
1.2200000000,9315.7861095929
1.2210000000,9326.6518227104
1.2220000000,9337.5228262830
1.2230000000,9348.3991203107
1.2240000000,9359.2807047936
1.2250000000,9370.1675797316
1.2260000000,9381.0597451248
1.2270000000,9391.9572009731
1.2280000000,9402.8599472765
1.2290000000,9413.7679840351
1.2300000000,9424.6813112488
1.2310000000,9435.5999289177
1.2320000000,9446.5238370417
1.2330000000,9457.4530356208
1.2340000000,9468.3875246551
1.2350000000,9479.3273041446
1.2360000000,9490.2723740891
1.2370000000,9501.2227344888
1.2380000000,9512.1783853437
1.2390000000,9523.1393266537
1.2400000000,9534.1055584188
1.2410000000,9545.0770806391
1.2420000000,9556.0538933145
1.2430000000,9567.0359964451
1.2440000000,9578.0233900308
1.2450000000,9589.0160740716
1.2460000000,9600.0140485676
1.2470000000,9611.0173135187
1.2480000000,9622.0258689250
1.2490000000,9633.0397147864
1.2500000000,9644.0588511029
1.2510000000,9655.0832778746
1.2520000000,9666.1129951015
1.2530000000,9677.1480027834
1.2540000000,9688.1883009205
1.2550000000,9699.2338895128
1.2560000000,9710.2847685602
1.2570000000,9721.3409380627
1.2580000000,9732.4023980204
1.2590000000,9743.4691484332
1.2600000000,9754.5411893012
1.2610000000,9765.6185206243
1.2620000000,9776.7011424025
1.2630000000,9787.7890546359
1.2640000000,9798.8822573244
1.2650000000,9809.9807504681
1.2660000000,9821.0845340669
1.2670000000,9832.1936081208
1.2680000000,9843.3079726299
1.2690000000,9854.4276275942
1.2700000000,9865.5525730135
1.2710000000,9876.6828088880
1.2720000000,9887.8183352177
1.2730000000,9898.9591520025
1.2740000000,9910.1052592424
1.2750000000,9921.2566569375
1.2760000000,9932.4133450877
1.2770000000,9943.5753236931
1.2780000000,9954.7425927536
1.2790000000,9965.9151522692
1.2800000000,9977.0930022400
1.2810000000,9988.2761426659
1.2820000000,9999.4645735470
1.2830000000,10010.6582948832
1.2840000000,10021.8573066745
1.2850000000,10033.0616089210
1.2860000000,10044.2712016227
1.2870000000,10055.4860847794
1.2880000000,10066.7062583913
1.2890000000,10077.9317224584
1.2900000000,10089.1624769806
1.2910000000,10100.3985219579
1.2920000000,10111.6398573904
1.2930000000,10122.8864832780
1.2940000000,10134.1383996208
1.2950000000,10145.3956064187
1.2960000000,10156.6581036717
1.2970000000,10167.9258913799
1.2980000000,10179.1989695432
1.2990000000,10190.4773381617
1.3000000000,10201.7609972353
1.3010000000,10213.0499467640
1.3020000000,10224.3441867479
1.3030000000,10235.6437171870
1.3040000000,10246.9485380811
1.3050000000,10258.2586494304
1.3060000000,10269.5740512349
1.3070000000,10280.8947434945
1.3080000000,10292.2207262092
1.3090000000,10303.5519993791
1.3100000000,10314.8885630041
1.3110000000,10326.2304170843
1.3120000000,10337.5775616196
1.3130000000,10348.9299966100
1.3140000000,10360.2877220556
1.3150000000,10371.6507379563
1.3160000000,10383.0190443122
1.3170000000,10394.3926411232
1.3180000000,10405.7715283893
1.3190000000,10417.1557061106
1.3200000000,10428.5451742871
1.3210000000,10439.9399329186
1.3220000000,10451.3399820053
1.3230000000,10462.7453215472
1.3240000000,10474.1559515442
1.3250000000,10485.5718719963
1.3260000000,10496.9930829036
1.3270000000,10508.4195842660
1.3280000000,10519.8513760836
1.3290000000,10531.2884583563
1.3300000000,10542.7308310841
1.3310000000,10554.1784942671
1.3320000000,10565.6314479052
1.3330000000,10577.0896919985
1.3340000000,10588.5532265469
1.3350000000,10600.0220515504
1.3360000000,10611.4961670091
1.3370000000,10622.9755729230
1.3380000000,10634.4602692919
1.3390000000,10645.9502561160
1.3400000000,10657.4455333953
1.3410000000,10668.9461011297
1.3420000000,10680.4519593192
1.3430000000,10691.9631079639
1.3440000000,10703.4795470637
1.3450000000,10715.0012766187
1.3460000000,10726.5282966288
1.3470000000,10738.0606070940
1.3480000000,10749.5982080144
1.3490000000,10761.1410993899
1.3500000000,10772.6892812206
1.3510000000,10784.2427535064
1.3520000000,10795.8015162473
1.3530000000,10807.3655694434
1.3540000000,10818.9349130947
1.3550000000,10830.5095472010
1.3560000000,10842.0894717625
1.3570000000,10853.6746867792
1.3580000000,10865.2651922510
1.3590000000,10876.8609881779
1.3600000000,10888.4620745600
1.3610000000,10900.0684513972
1.3620000000,10911.6801186896
1.3630000000,10923.2970764371
1.3640000000,10934.9193246397
1.3650000000,10946.5468632975
1.3660000000,10958.1796924104
1.3670000000,10969.8178119785
1.3680000000,10981.4612220017
1.3690000000,10993.1099224800
1.3700000000,11004.7639134135
1.3710000000,11016.4231948022
1.3720000000,11028.0877666459
1.3730000000,11039.7576289448
1.3740000000,11051.4327816989
1.3750000000,11063.1132249081
1.3760000000,11074.7989585724
1.3770000000,11086.4899826919
1.3780000000,11098.1862972665
1.3790000000,11109.8879022963
1.3800000000,11121.5947977812
1.3810000000,11133.3069837212
1.3820000000,11145.0244601164
1.3830000000,11156.7472269667
1.3840000000,11168.4752842722
1.3850000000,11180.2086320328
1.3860000000,11191.9472702485
1.3870000000,11203.6911989194
1.3880000000,11215.4404180455
1.3890000000,11227.1949276266
1.3900000000,11238.9547276629
1.3910000000,11250.7198181544
1.3920000000,11262.4901991010
1.3930000000,11274.2658705027
1.3940000000,11286.0468323596
1.3950000000,11297.8330846716
1.3960000000,11309.6246274388
1.3970000000,11321.4214606611
1.3980000000,11333.2235843385
1.3990000000,11345.0309984711
1.4000000000,11356.8437030588
1.4010000000,11368.6616981017
1.4020000000,11380.4849835997
1.4030000000,11392.3135595528
1.4040000000,11404.1474259611
1.4050000000,11415.9865828246
1.4060000000,11427.8310301431
1.4070000000,11439.6807679168
1.4080000000,11451.5357961457
1.4090000000,11463.3961148297
1.4100000000,11475.2617239688
1.4110000000,11487.1326235631
1.4120000000,11499.0088136125
1.4130000000,11510.8902941171
1.4140000000,11522.7770650768
1.4150000000,11534.6691264916
1.4160000000,11546.5664783616
1.4170000000,11558.4691206867
1.4180000000,11570.3770534670
1.4190000000,11582.2902767024
1.4200000000,11594.2087903929
1.4210000000,11606.1325945386
1.4220000000,11618.0616891395
1.4230000000,11629.9960741954
1.4240000000,11641.9357497065
1.4250000000,11653.8807156728
1.4260000000,11665.8309720942
1.4270000000,11677.7865189707
1.4280000000,11689.7473563024
1.4290000000,11701.7134840892
1.4300000000,11713.6849023312
1.4310000000,11725.6616110283
1.4320000000,11737.6436101805
1.4330000000,11749.6308997879
1.4340000000,11761.6234798504
1.4350000000,11773.6213503681
1.4360000000,11785.6245113409
1.4370000000,11797.6329627688
1.4380000000,11809.6467046519
1.4390000000,11821.6657369902
1.4400000000,11833.6900597835
1.4410000000,11845.7196730320
1.4420000000,11857.7545767357
1.4430000000,11869.7947708945
1.4440000000,11881.8402555084
1.4450000000,11893.8910305775
1.4460000000,11905.9470961017
1.4470000000,11918.0084520811
1.4480000000,11930.0750985156
1.4490000000,11942.1470354052
1.4500000000,11954.2242627500
1.4510000000,11966.3067805499
1.4520000000,11978.3945888050
1.4530000000,11990.4876875152
1.4540000000,12002.5860766805
1.4550000000,12014.6897563010
1.4560000000,12026.7987263767
1.4570000000,12038.9129869074
1.4580000000,12051.0325378933
1.4590000000,12063.1573793344
1.4600000000,12075.2875112306
1.4610000000,12087.4229335819
1.4620000000,12099.5636463884
1.4630000000,12111.7096496500
1.4640000000,12123.8609433668
1.4650000000,12136.0175275387
1.4660000000,12148.1794021657
1.4670000000,12160.3465672479
1.4680000000,12172.5190227852
1.4690000000,12184.6967687777
1.4700000000,12196.8798052253
1.4710000000,12209.0681321280
1.4720000000,12221.2617494859
1.4730000000,12233.4606572990
1.4740000000,12245.6648555671
1.4750000000,12257.8743442904
1.4760000000,12270.0891234689
1.4770000000,12282.3091931025
1.4780000000,12294.5345531912
1.4790000000,12306.7652037351
1.4800000000,12319.0011447341
1.4810000000,12331.2423761883
1.4820000000,12343.4888980976
1.4830000000,12355.7407104620
1.4840000000,12367.9978132816
1.4850000000,12380.2602065563
1.4860000000,12392.5278902862
1.4870000000,12404.8008644712
1.4880000000,12417.0791291113
1.4890000000,12429.3626842066
1.4900000000,12441.6515297571
1.4910000000,12453.9456657626
1.4920000000,12466.2450922233
1.4930000000,12478.5498091392
1.4940000000,12490.8598165102
1.4950000000,12503.1751143363
1.4960000000,12515.4957026176
1.4970000000,12527.8215813540
1.4980000000,12540.1527505456
1.4990000000,12552.4892101923
1.5000000000,12564.8309602941
1.5010000000,12577.1780008511
1.5020000000,12589.5303318632
1.5030000000,12601.8879533305
1.5040000000,12614.2508652529
1.5050000000,12626.6190676304
1.5060000000,12638.9925604631
1.5070000000,12651.3713437510
1.5080000000,12663.7554174939
1.5090000000,12676.1447816920
1.5100000000,12688.5394363453
1.5110000000,12700.9393814537
1.5120000000,12713.3446170172
1.5130000000,12725.7551430359
1.5140000000,12738.1709595097
1.5150000000,12750.5920664387
1.5160000000,12763.0184638228
1.5170000000,12775.4501516620
1.5180000000,12787.8871299564
1.5190000000,12800.3293987059
1.5200000000,12812.7769579106
1.5210000000,12825.2298075704
1.5220000000,12837.6879476853
1.5230000000,12850.1513782554
1.5240000000,12862.6200992807
1.5250000000,12875.0941107610
1.5260000000,12887.5734126965
1.5270000000,12900.0580050872
1.5280000000,12912.5478879330
1.5290000000,12925.0430612339
1.5300000000,12937.5435249900
1.5310000000,12950.0492792012
1.5320000000,12962.5603238676
1.5330000000,12975.0766589891
1.5340000000,12987.5982845657
1.5350000000,13000.1252005975
1.5360000000,13012.6574070844
1.5370000000,13025.1949040265
1.5380000000,13037.7376914237
1.5390000000,13050.2857692760
1.5400000000,13062.8391375835
1.5410000000,13075.3977963462
1.5420000000,13087.9617455639
1.5430000000,13100.5309852368
1.5440000000,13113.1055153649
1.5450000000,13125.6853359481
1.5460000000,13138.2704469864
1.5470000000,13150.8608484799
1.5480000000,13163.4565404285
1.5490000000,13176.0575228323
1.5500000000,13188.6637956912
1.5510000000,13201.2753590052
