# Descripiton: Distribuicao de Distancia de Luminosidade Aproximada
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
3.3910000000,27623.7599248217
3.3920000000,27635.6447118607
3.3930000000,27647.5317032560
3.3940000000,27659.4208990077
3.3950000000,27671.3122991156
3.3960000000,27683.2059035799
3.3970000000,27695.1017124004
3.3980000000,27706.9997255773
3.3990000000,27718.8999431105
3.4000000000,27730.8023650000
3.4010000000,27742.7069912458
3.4020000000,27754.6138218479
3.4030000000,27766.5228568063
3.4040000000,27778.4340961211
3.4050000000,27790.3475397921
3.4060000000,27802.2631878194
3.4070000000,27814.1810402031
3.4080000000,27826.1010969431
3.4090000000,27838.0233580393
3.4100000000,27849.9478234919
3.4110000000,27861.8744933008
3.4120000000,27873.8033674660
3.4130000000,27885.7344459875
3.4140000000,27897.6677288653
3.4150000000,27909.6032160994
3.4160000000,27921.5409076899
3.4170000000,27933.4808036366
3.4180000000,27945.4229039397
3.4190000000,27957.3672085990
3.4200000000,27969.3137176147
3.4210000000,27981.2624309867
3.4220000000,27993.2133487150
3.4230000000,28005.1664707996
3.4240000000,28017.1217972405
3.4250000000,28029.0793280377
3.4260000000,28041.0390631912
3.4270000000,28053.0010027010
3.4280000000,28064.9651465672
3.4290000000,28076.9314947896
3.4300000000,28088.9000473684
3.4310000000,28100.8708043034
3.4320000000,28112.8437655948
3.4330000000,28124.8189312425
3.4340000000,28136.7963012465
3.4350000000,28148.7758756068
3.4360000000,28160.7576543234
3.4370000000,28172.7416373963
3.4380000000,28184.7278248256
3.4390000000,28196.7162166111
3.4400000000,28208.7068127529
3.4410000000,28220.6996132511
3.4420000000,28232.6946181056
3.4430000000,28244.6918273163
3.4440000000,28256.6912408834
3.4450000000,28268.6928588068
3.4460000000,28280.6966810865
3.4470000000,28292.7027077225
3.4480000000,28304.7109387148
3.4490000000,28316.7213740634
3.4500000000,28328.7340137684
3.4510000000,28340.7488578296
3.4520000000,28352.7659062472
3.4530000000,28364.7851590210
3.4540000000,28376.8066161512
3.4550000000,28388.8302776377
3.4560000000,28400.8561434805
3.4570000000,28412.8842136796
3.4580000000,28424.9144882350
3.4590000000,28436.9469671467
3.4600000000,28448.9816504147
3.4610000000,28461.0185380390
3.4620000000,28473.0576300197
3.4630000000,28485.0989263566
3.4640000000,28497.1424270499
3.4650000000,28509.1881320994
3.4660000000,28521.2360415053
3.4670000000,28533.2861552675
3.4680000000,28545.3384733860
3.4690000000,28557.3929958608
3.4700000000,28569.4497226919
3.4710000000,28581.5086538793
3.4720000000,28593.5697894231
3.4730000000,28605.6331293231
3.4740000000,28617.6986735794
3.4750000000,28629.7664221921
3.4760000000,28641.8363751611
3.4770000000,28653.9085324863
3.4780000000,28665.9828941679
3.4790000000,28678.0594602058
3.4800000000,28690.1382306000
3.4810000000,28702.2192053505
3.4820000000,28714.3023844573
3.4830000000,28726.3877679204
3.4840000000,28738.4753557399
3.4850000000,28750.5651479156
3.4860000000,28762.6571444477
3.4870000000,28774.7513453360
3.4880000000,28786.8477505807
3.4890000000,28798.9463601817
3.4900000000,28811.0471741390
3.4910000000,28823.1501924526
3.4920000000,28835.2554151225
3.4930000000,28847.3628421487
3.4940000000,28859.4724735312
3.4950000000,28871.5843092700
3.4960000000,28883.6983493652
3.4970000000,28895.8145938166
3.4980000000,28907.9330426244
3.4990000000,28920.0536957885
3.5000000000,28932.1765533088
3.5010000000,28944.3016151855
3.5020000000,28956.4288814185
3.5030000000,28968.5583520078
3.5040000000,28980.6900269534
3.5050000000,28992.8239062553
3.5060000000,29004.9599899136
3.5070000000,29017.0982779281
3.5080000000,29029.2387702989
3.5090000000,29041.3814670261
3.5100000000,29053.5263681096
3.5110000000,29065.6734735493
3.5120000000,29077.8227833454
3.5130000000,29089.9742974978
3.5140000000,29102.1280160065
3.5150000000,29114.2839388715
3.5160000000,29126.4420660928
3.5170000000,29138.6023976704
3.5180000000,29150.7649336044
3.5190000000,29162.9296738946
3.5200000000,29175.0966185412
3.5210000000,29187.2657675440
3.5220000000,29199.4371209032
3.5230000000,29211.6106786187
3.5240000000,29223.7864406905
3.5250000000,29235.9644071186
3.5260000000,29248.1445779030
3.5270000000,29260.3269530437
3.5280000000,29272.5115325407
3.5290000000,29284.6983163940
3.5300000000,29296.8873046037
3.5310000000,29309.0784971696
3.5320000000,29321.2718940919
3.5330000000,29333.4674953704
3.5340000000,29345.6653010053
3.5350000000,29357.8653109965
3.5360000000,29370.0675253440
3.5370000000,29382.2719440478
3.5380000000,29394.4785671079
3.5390000000,29406.6873945243
3.5400000000,29418.8984262971
3.5410000000,29431.1116624261
3.5420000000,29443.3271029114
3.5430000000,29455.5447477531
3.5440000000,29467.7645969511
3.5450000000,29479.9866505053
3.5460000000,29492.2109084159
3.5470000000,29504.4373706828
3.5480000000,29516.6660373060
3.5490000000,29528.8969082855
3.5500000000,29541.1299836213
3.5510000000,29553.3652633134
3.5520000000,29565.6027473619
3.5530000000,29577.8424357666
3.5540000000,29590.0843285277
3.5550000000,29602.3284256450
3.5560000000,29614.5747271187
3.5570000000,29626.8232329487
3.5580000000,29639.0739431350
3.5590000000,29651.3268576776
3.5600000000,29663.5819765765
3.5610000000,29675.8392998317
3.5620000000,29688.0988274432
3.5630000000,29700.3605594110
3.5640000000,29712.6244957352
3.5650000000,29724.8906364156
3.5660000000,29737.1589814524
3.5670000000,29749.4295308454
3.5680000000,29761.7022845948
3.5690000000,29773.9772427005
3.5700000000,29786.2544051625
3.5710000000,29798.5337719808
3.5720000000,29810.8153431554
3.5730000000,29823.0991186863
3.5740000000,29835.3850985736
3.5750000000,29847.6732828171
3.5760000000,29859.9636714169
3.5770000000,29872.2562643731
3.5780000000,29884.5510616855
3.5790000000,29896.8480633543
3.5800000000,29909.1472693794
3.5810000000,29921.4486797608
3.5820000000,29933.7522944985
3.5830000000,29946.0581135925
3.5840000000,29958.3661370428
3.5850000000,29970.6763648494
3.5860000000,29982.9887970124
3.5870000000,29995.3034335316
3.5880000000,30007.6202744072
3.5890000000,30019.9393196390
3.5900000000,30032.2605692272
3.5910000000,30044.5840231717
3.5920000000,30056.9096814725
3.5930000000,30069.2375441296
3.5940000000,30081.5676111430
3.5950000000,30093.8998825127
3.5960000000,30106.2343582387
3.5970000000,30118.5710383210
3.5980000000,30130.9099227597
3.5990000000,30143.2510115546
3.6000000000,30155.5943047059
3.6010000000,30167.9398022134
3.6020000000,30180.2875040773
3.6030000000,30192.6374102975
3.6040000000,30204.9895208740
3.6050000000,30217.3438358068
3.6060000000,30229.7003550959
3.6070000000,30242.0590787413
3.6080000000,30254.4200067431
3.6090000000,30266.7831391011
3.6100000000,30279.1484758154
3.6110000000,30291.5160168861
3.6120000000,30303.8857623131
3.6130000000,30316.2577120963
3.6140000000,30328.6318662359
3.6150000000,30341.0082247318
3.6160000000,30353.3867875840
3.6170000000,30365.7675547925
3.6180000000,30378.1505263573
3.6190000000,30390.5357022784
3.6200000000,30402.9230825559
3.6210000000,30415.3126671896
3.6220000000,30427.7044561797
3.6230000000,30440.0984495260
3.6240000000,30452.4946472287
3.6250000000,30464.8930492877
3.6260000000,30477.2936557030
3.6270000000,30489.6964664746
3.6280000000,30502.1014816025
3.6290000000,30514.5087010867
3.6300000000,30526.9181249272
3.6310000000,30539.3297531240
3.6320000000,30551.7435856772
3.6330000000,30564.1596225866
3.6340000000,30576.5778638524
3.6350000000,30588.9983094744
3.6360000000,30601.4209594528
3.6370000000,30613.8458137875
3.6380000000,30626.2728724785
3.6390000000,30638.7021355258
3.6400000000,30651.1336029294
3.6410000000,30663.5672746893
3.6420000000,30676.0031508056
3.6430000000,30688.4412312781
3.6440000000,30700.8815161069
3.6450000000,30713.3240052921
3.6460000000,30725.7686988336
3.6470000000,30738.2155967313
3.6480000000,30750.6646989854
3.6490000000,30763.1160055958
3.6500000000,30775.5695165625
3.6510000000,30788.0252318855
3.6520000000,30800.4831515648
3.6530000000,30812.9432756004
3.6540000000,30825.4056039924
3.6550000000,30837.8701367406
3.6560000000,30850.3368738452
3.6570000000,30862.8058153060
3.6580000000,30875.2769611232
3.6590000000,30887.7503112967
3.6600000000,30900.2258658265
3.6610000000,30912.7036247126
3.6620000000,30925.1835879550
3.6630000000,30937.6657555537
3.6640000000,30950.1501275087
3.6650000000,30962.6367038200
3.6660000000,30975.1254844877
3.6670000000,30987.6164695116
3.6680000000,31000.1096588919
3.6690000000,31012.6050526284
3.6700000000,31025.1026507213
3.6710000000,31037.6024531705
3.6720000000,31050.1044599760
3.6730000000,31062.6086711378
3.6740000000,31075.1150866559
3.6750000000,31087.6237065303
3.6760000000,31100.1345307611
3.6770000000,31112.6475593481
3.6780000000,31125.1627922914
3.6790000000,31137.6802295911
3.6800000000,31150.1998712471
3.6810000000,31162.7217172593
3.6820000000,31175.2457676279
3.6830000000,31187.7720223528
3.6840000000,31200.3004814340
3.6850000000,31212.8311448715
3.6860000000,31225.3640126653
3.6870000000,31237.8990848154
3.6880000000,31250.4363613219
3.6890000000,31262.9758421846
3.6900000000,31275.5175274037
3.6910000000,31288.0614169790
3.6920000000,31300.6075109107
3.6930000000,31313.1558091987
3.6940000000,31325.7063118430
3.6950000000,31338.2590188436
3.6960000000,31350.8139302005
3.6970000000,31363.3710459137
3.6980000000,31375.9303659832
3.6990000000,31388.4918904090
3.7000000000,31401.0556191912
3.7010000000,31413.6215523296
3.7020000000,31426.1896898244
3.7030000000,31438.7600316754
3.7040000000,31451.3325778828
3.7050000000,31463.9073284465
3.7060000000,31476.4842833665
3.7070000000,31489.0634426428
3.7080000000,31501.6448062754
3.7090000000,31514.2283742643
3.7100000000,31526.8141466096
3.7110000000,31539.4021233111
3.7120000000,31551.9923043689
3.7130000000,31564.5846897831
3.7140000000,31577.1792795536
3.7150000000,31589.7760736803
3.7160000000,31602.3750721634
3.7170000000,31614.9762750028
3.7180000000,31627.5796821985
3.7190000000,31640.1852937505
3.7200000000,31652.7931096588
3.7210000000,31665.4031299234
3.7220000000,31678.0153545444
3.7230000000,31690.6297835216
3.7240000000,31703.2464168552
3.7250000000,31715.8652545450
3.7260000000,31728.4862965912
3.7270000000,31741.1095429937
3.7280000000,31753.7349937525
3.7290000000,31766.3626488676
3.7300000000,31778.9925083390
3.7310000000,31791.6245721667
3.7320000000,31804.2588403507
3.7330000000,31816.8953128910
3.7340000000,31829.5339897877
3.7350000000,31842.1748710406
3.7360000000,31854.8179566499
3.7370000000,31867.4632466154
3.7380000000,31880.1107409373
3.7390000000,31892.7604396155
3.7400000000,31905.4123426500
3.7410000000,31918.0664500408
3.7420000000,31930.7227617879
3.7430000000,31943.3812778913
3.7440000000,31956.0419983510
3.7450000000,31968.7049231671
3.7460000000,31981.3700523394
3.7470000000,31994.0373858681
3.7480000000,32006.7069237530
3.7490000000,32019.3786659943
3.7500000000,32032.0526125919
3.7510000000,32044.7287635458
3.7520000000,32057.4071188560
3.7530000000,32070.0876785225
3.7540000000,32082.7704425453
3.7550000000,32095.4554109244
3.7560000000,32108.1425836599
3.7570000000,32120.8319607516
3.7580000000,32133.5235421997
3.7590000000,32146.2173280040
3.7600000000,32158.9133181647
3.7610000000,32171.6115126817
3.7620000000,32184.3119115550
3.7630000000,32197.0145147846
3.7640000000,32209.7193223705
3.7650000000,32222.4263343127
3.7660000000,32235.1355506112
3.7670000000,32247.8469712660
3.7680000000,32260.5605962772
3.7690000000,32273.2764256446
3.7700000000,32285.9944593684
3.7710000000,32298.7146974484
3.7720000000,32311.4371398848
3.7730000000,32324.1617866775
3.7740000000,32336.8886378265
3.7750000000,32349.6176933318
3.7760000000,32362.3489531934
3.7770000000,32375.0824174113
3.7780000000,32387.8180859856
3.7790000000,32400.5559589161
3.7800000000,32413.2960362029
3.7810000000,32426.0383178461
3.7820000000,32438.7828038456
3.7830000000,32451.5294942013
3.7840000000,32464.2783889134
3.7850000000,32477.0294879818
3.7860000000,32489.7827914065
3.7870000000,32502.5382991875
3.7880000000,32515.2960113248
3.7890000000,32528.0559278184
3.7900000000,32540.8180486684
3.7910000000,32553.5823738746
3.7920000000,32566.3489034372
3.7930000000,32579.1176373560
3.7940000000,32591.8885756312
3.7950000000,32604.6617182627
3.7960000000,32617.4370652505
3.7970000000,32630.2146165946
3.7980000000,32642.9943722950
3.7990000000,32655.7763323517
3.8000000000,32668.5604967647
3.8010000000,32681.3468655340
3.8020000000,32694.1354386597
3.8030000000,32706.9262161416
3.8040000000,32719.7191979799
3.8050000000,32732.5143841744
3.8060000000,32745.3117747253
3.8070000000,32758.1113696325
3.8080000000,32770.9131688960
3.8090000000,32783.7171725158
3.8100000000,32796.5233804919
3.8110000000,32809.3317928243
3.8120000000,32822.1424095131
3.8130000000,32834.9552305581
3.8140000000,32847.7702559594
3.8150000000,32860.5874857171
3.8160000000,32873.4069198311
3.8170000000,32886.2285583013
3.8180000000,32899.0524011279
3.8190000000,32911.8784483108
3.8200000000,32924.7066998500
3.8210000000,32937.5371557455
3.8220000000,32950.3698159973
3.8230000000,32963.2046806054
3.8240000000,32976.0417495699
3.8250000000,32988.8810228906
3.8260000000,33001.7225005677
3.8270000000,33014.5661826010
3.8280000000,33027.4120689907
3.8290000000,33040.2601597367
3.8300000000,33053.1104548390
3.8310000000,33065.9629542976
3.8320000000,33078.8176581125
3.8330000000,33091.6745662837
3.8340000000,33104.5336788112
3.8350000000,33117.3949956950
3.8360000000,33130.2585169352
3.8370000000,33143.1242425316
3.8380000000,33155.9921724844
3.8390000000,33168.8623067934
3.8400000000,33181.7346454588
3.8410000000,33194.6091884805
3.8420000000,33207.4859358585
3.8430000000,33220.3648875928
3.8440000000,33233.2460436834
3.8450000000,33246.1294041303
3.8460000000,33259.0149689336
3.8470000000,33271.9027380931
3.8480000000,33284.7927116089
3.8490000000,33297.6848894811
3.8500000000,33310.5792717096
3.8510000000,33323.4758582943
3.8520000000,33336.3746492354
3.8530000000,33349.2756445328
3.8540000000,33362.1788441865
3.8550000000,33375.0842481965
3.8560000000,33387.9918565628
3.8570000000,33400.9016692854
3.8580000000,33413.8136863644
3.8590000000,33426.7279077996
3.8600000000,33439.6443335912
3.8610000000,33452.5629637390
3.8620000000,33465.4837982432
3.8630000000,33478.4068371037
3.8640000000,33491.3320803205
3.8650000000,33504.2595278936
3.8660000000,33517.1891798230
3.8670000000,33530.1210361087
3.8680000000,33543.0550967507
3.8690000000,33555.9913617490
3.8700000000,33568.9298311037
3.8710000000,33581.8705048146
3.8720000000,33594.8133828819
3.8730000000,33607.7584653054
3.8740000000,33620.7057520853
3.8750000000,33633.6552432215
3.8760000000,33646.6069387140
3.8770000000,33659.5608385628
3.8780000000,33672.5169427679
3.8790000000,33685.4752513293
3.8800000000,33698.4357642471
3.8810000000,33711.3984815211
3.8820000000,33724.3634031514
3.8830000000,33737.3305291381
3.8840000000,33750.2998594811
3.8850000000,33763.2713941803
3.8860000000,33776.2451332359
3.8870000000,33789.2210766478
3.8880000000,33802.1992244160
3.8890000000,33815.1795765405
3.8900000000,33828.1621330213
3.8910000000,33841.1468938585
3.8920000000,33854.1338590519
3.8930000000,33867.1230286016
3.8940000000,33880.1144025077
3.8950000000,33893.1079807700
3.8960000000,33906.1037633887
3.8970000000,33919.1017503637
3.8980000000,33932.1019416950
3.8990000000,33945.1043373826
3.9000000000,33958.1089374265
3.9010000000,33971.1157418267
3.9020000000,33984.1247505832
3.9030000000,33997.1359636960
3.9040000000,34010.1493811652
3.9050000000,34023.1650029906
3.9060000000,34036.1828291724
3.9070000000,34049.2028597104
3.9080000000,34062.2250946048
3.9090000000,34075.2495338555
3.9100000000,34088.2761774625
3.9110000000,34101.3050254258
3.9120000000,34114.3360777454
3.9130000000,34127.3693344213
3.9140000000,34140.4047954535
3.9150000000,34153.4424608421
3.9160000000,34166.4823305869
3.9170000000,34179.5244046881
3.9180000000,34192.5686831456
3.9190000000,34205.6151659593
3.9200000000,34218.6638531294
3.9210000000,34231.7147446558
3.9220000000,34244.7678405385
3.9230000000,34257.8231407775
3.9240000000,34270.8806453728
3.9250000000,34283.9403543244
3.9260000000,34297.0022676324
3.9270000000,34310.0663852966
3.9280000000,34323.1327073172
3.9290000000,34336.2012336940
3.9300000000,34349.2719644272
3.9310000000,34362.3448995167
3.9320000000,34375.4200389625
3.9330000000,34388.4973827646
3.9340000000,34401.5769309230
3.9350000000,34414.6586834377
3.9360000000,34427.7426403087
3.9370000000,34440.8288015360
3.9380000000,34453.9171671197
3.9390000000,34467.0077370596
3.9400000000,34480.1005113559
3.9410000000,34493.1954900084
3.9420000000,34506.2926730173
3.9430000000,34519.3920603825
3.9440000000,34532.4936521040
3.9450000000,34545.5974481818
3.9460000000,34558.7034486159
3.9470000000,34571.8116534063
3.9480000000,34584.9220625531
3.9490000000,34598.0346760561
3.9500000000,34611.1494939154
3.9510000000,34624.2665161311
3.9520000000,34637.3857427031
3.9530000000,34650.5071736313
3.9540000000,34663.6308089159
3.9550000000,34676.7566485568
3.9560000000,34689.8846925540
3.9570000000,34703.0149409075
3.9580000000,34716.1473936173
3.9590000000,34729.2820506834
3.9600000000,34742.4189121059
3.9610000000,34755.5579778846
3.9620000000,34768.6992480197
