# Descripiton: Distribuicao de Distancia de Luminosidade Aproximada
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
4.6310000000,89982.7296685720
4.6320000000,90017.3112264720
4.6330000000,90051.8993262716
4.6340000000,90086.4939679709
4.6350000000,90121.0951515700
4.6360000000,90155.7028770687
4.6370000000,90190.3171444672
4.6380000000,90224.9379537654
4.6390000000,90259.5653049632
4.6400000000,90294.1991980608
4.6410000000,90328.8396330581
4.6420000000,90363.4866099551
4.6430000000,90398.1401287518
4.6440000000,90432.8001894482
4.6450000000,90467.4667920444
4.6460000000,90502.1399365402
4.6470000000,90536.8196229357
4.6480000000,90571.5058512310
4.6490000000,90606.1986214259
4.6500000000,90640.8979335206
4.6510000000,90675.6037875150
4.6520000000,90710.3161834091
4.6530000000,90745.0351212029
4.6540000000,90779.7606008964
4.6550000000,90814.4926224896
4.6560000000,90849.2311859825
4.6570000000,90883.9762913751
4.6580000000,90918.7279386675
4.6590000000,90953.4861278596
4.6600000000,90988.2508589513
4.6610000000,91023.0221319428
4.6620000000,91057.7999468340
4.6630000000,91092.5843036248
4.6640000000,91127.3752023154
4.6650000000,91162.1726429057
4.6660000000,91196.9766253957
4.6670000000,91231.7871497855
4.6680000000,91266.6042160749
4.6690000000,91301.4278242640
4.6700000000,91336.2579743529
4.6710000000,91371.0946663414
4.6720000000,91405.9379002297
4.6730000000,91440.7876760176
4.6740000000,91475.6439937053
4.6750000000,91510.5068532927
4.6760000000,91545.3762547797
4.6770000000,91580.2521981665
4.6780000000,91615.1346834531
4.6790000000,91650.0237106393
4.6800000000,91684.9192797252
4.6810000000,91719.8213907108
4.6820000000,91754.7300435962
4.6830000000,91789.6452383813
4.6840000000,91824.5669750660
4.6850000000,91859.4952536505
4.6860000000,91894.4300741347
4.6870000000,91929.3714365185
4.6880000000,91964.3193408021
4.6890000000,91999.2737869854
4.6900000000,92034.2347750684
4.6910000000,92069.2023050512
4.6920000000,92104.1763769336
4.6930000000,92139.1569907157
4.6940000000,92174.1441463976
4.6950000000,92209.1378439791
4.6960000000,92244.1380834604
4.6970000000,92279.1448648413
4.6980000000,92314.1581881220
4.6990000000,92349.1780533024
4.7000000000,92384.2044603825
4.7010000000,92419.2374093623
4.7020000000,92454.2769002418
4.7030000000,92489.3229330211
4.7040000000,92524.3755077000
4.7050000000,92559.4346242786
4.7060000000,92594.5002827570
4.7070000000,92629.5724831350
4.7080000000,92664.6512254128
4.7090000000,92699.7365095902
4.7100000000,92734.8283356675
4.7110000000,92769.9267036443
4.7120000000,92805.0316135209
4.7130000000,92840.1430652972
4.7140000000,92875.2610589733
4.7150000000,92910.3855945490
4.7160000000,92945.5166720244
4.7170000000,92980.6542913996
4.7180000000,93015.7984526744
4.7190000000,93050.9491558489
4.7200000000,93086.1064009232
4.7210000000,93121.2701878972
4.7220000000,93156.4405167709
4.7230000000,93191.6173875443
4.7240000000,93226.8008002174
4.7250000000,93261.9907547902
4.7260000000,93297.1872512627
4.7270000000,93332.3902896349
4.7280000000,93367.5998699068
4.7290000000,93402.8159920785
4.7300000000,93438.0386561498
4.7310000000,93473.2678621209
4.7320000000,93508.5036099916
4.7330000000,93543.7458997621
4.7340000000,93578.9947314323
4.7350000000,93614.2501050022
4.7360000000,93649.5120204718
4.7370000000,93684.7804778411
4.7380000000,93720.0554771101
4.7390000000,93755.3370182789
4.7400000000,93790.6251013473
4.7410000000,93825.9197263154
4.7420000000,93861.2208931833
4.7430000000,93896.5286019509
4.7440000000,93931.8428526182
4.7450000000,93967.1636451851
4.7460000000,94002.4909796518
4.7470000000,94037.8248560182
4.7480000000,94073.1652742843
4.7490000000,94108.5122344501
4.7500000000,94143.8657365156
4.7510000000,94179.2257804809
4.7520000000,94214.5923663458
4.7530000000,94249.9654941104
4.7540000000,94285.3451637748
4.7550000000,94320.7313753389
4.7560000000,94356.1241288026
4.7570000000,94391.5234241661
4.7580000000,94426.9292614293
4.7590000000,94462.3416405922
4.7600000000,94497.7605616548
4.7610000000,94533.1860246171
4.7620000000,94568.6180294791
4.7630000000,94604.0565762409
4.7640000000,94639.5016649023
4.7650000000,94674.9532954635
4.7660000000,94710.4114679243
4.7670000000,94745.8761822849
4.7680000000,94781.3474385452
4.7690000000,94816.8252367051
4.7700000000,94852.3095767648
4.7710000000,94887.8004587242
4.7720000000,94923.2978825833
4.7730000000,94958.8018483422
4.7740000000,94994.3123560007
4.7750000000,95029.8294055589
4.7760000000,95065.3529970169
4.7770000000,95100.8831303745
4.7780000000,95136.4198056319
4.7790000000,95171.9630227889
4.7800000000,95207.5127818457
4.7810000000,95243.0690828022
4.7820000000,95278.6319256584
4.7830000000,95314.2013104143
4.7840000000,95349.7772370699
4.7850000000,95385.3597056252
4.7860000000,95420.9487160803
4.7870000000,95456.5442684350
4.7880000000,95492.1463626894
4.7890000000,95527.7549988436
4.7900000000,95563.3701768974
4.7910000000,95598.9918968510
4.7920000000,95634.6201587043
4.7930000000,95670.2549624573
4.7940000000,95705.8963081100
4.7950000000,95741.5441956624
4.7960000000,95777.1986251145
4.7970000000,95812.8595964663
4.7980000000,95848.5271097178
4.7990000000,95884.2011648691
4.8000000000,95919.8817619200
4.8010000000,95955.5689008707
4.8020000000,95991.2625817210
4.8030000000,96026.9628044711
4.8040000000,96062.6695691209
4.8050000000,96098.3828756704
4.8060000000,96134.1027241195
4.8070000000,96169.8291144685
4.8080000000,96205.5620467171
4.8090000000,96241.3015208654
4.8100000000,96277.0475369135
4.8110000000,96312.8000948612
4.8120000000,96348.5591947086
4.8130000000,96384.3248364558
4.8140000000,96420.0970201026
4.8150000000,96455.8757456492
4.8160000000,96491.6610130955
4.8170000000,96527.4528224415
4.8180000000,96563.2511736872
4.8190000000,96599.0560668326
4.8200000000,96634.8675018777
4.8210000000,96670.6854788225
4.8220000000,96706.5099976670
4.8230000000,96742.3410584113
4.8240000000,96778.1786610553
4.8250000000,96814.0228055989
4.8260000000,96849.8734920423
4.8270000000,96885.7307203854
4.8280000000,96921.5944906282
4.8290000000,96957.4648027707
4.8300000000,96993.3416568128
4.8310000000,97029.2250527548
4.8320000000,97065.1149905964
4.8330000000,97101.0114703377
4.8340000000,97136.9144919787
4.8350000000,97172.8240555195
4.8360000000,97208.7401609599
4.8370000000,97244.6628083001
4.8380000000,97280.5919975399
4.8390000000,97316.5277286795
4.8400000000,97352.4700017188
4.8410000000,97388.4188166578
4.8420000000,97424.3741734965
4.8430000000,97460.3360722349
4.8440000000,97496.3045128730
4.8450000000,97532.2794954109
4.8460000000,97568.2610198484
4.8470000000,97604.2490861856
4.8480000000,97640.2436944226
4.8490000000,97676.2448445593
4.8500000000,97712.2525365957
4.8510000000,97748.2667705317
4.8520000000,97784.2875463675
4.8530000000,97820.3148641030
4.8540000000,97856.3487237382
4.8550000000,97892.3891252731
4.8560000000,97928.4360687078
4.8570000000,97964.4895540421
4.8580000000,98000.5495812761
4.8590000000,98036.6161504099
4.8600000000,98072.6892614433
4.8610000000,98108.7689143765
4.8620000000,98144.8551092093
4.8630000000,98180.9478459419
4.8640000000,98217.0471245742
4.8650000000,98253.1529451062
4.8660000000,98289.2653075379
4.8670000000,98325.3842118693
4.8680000000,98361.5096581005
4.8690000000,98397.6416462313
4.8700000000,98433.7801762618
4.8710000000,98469.9252481921
4.8720000000,98506.0768620221
4.8730000000,98542.2350177517
4.8740000000,98578.3997153811
4.8750000000,98614.5709549102
4.8760000000,98650.7487363390
4.8770000000,98686.9330596675
4.8780000000,98723.1239248957
4.8790000000,98759.3213320236
4.8800000000,98795.5252810512
4.8810000000,98831.7357719786
4.8820000000,98867.9528048056
4.8830000000,98904.1763795323
4.8840000000,98940.4064961588
4.8850000000,98976.6431546850
4.8860000000,99012.8863551108
4.8870000000,99049.1360974364
4.8880000000,99085.3923816617
4.8890000000,99121.6552077867
4.8900000000,99157.9245758114
4.8910000000,99194.2004857359
4.8920000000,99230.4829375600
4.8930000000,99266.7719312838
4.8940000000,99303.0674669074
4.8950000000,99339.3695444306
4.8960000000,99375.6781638536
4.8970000000,99411.9933251762
4.8980000000,99448.3150283986
4.8990000000,99484.6432735207
4.9000000000,99520.9780605425
4.9010000000,99557.3193894640
4.9020000000,99593.6672602852
4.9030000000,99630.0216730062
4.9040000000,99666.3826276268
4.9050000000,99702.7501241471
4.9060000000,99739.1241625672
4.9070000000,99775.5047428869
4.9080000000,99811.8918651064
4.9090000000,99848.2855292256
4.9100000000,99884.6857352444
4.9110000000,99921.0924831630
4.9120000000,99957.5057729813
4.9130000000,99993.9256046993
4.9140000000,100030.3519783170
4.9150000000,100066.7848938345
4.9160000000,100103.2243512516
4.9170000000,100139.6703505685
4.9180000000,100176.1228917850
4.9190000000,100212.5819749013
4.9200000000,100249.0475999172
4.9210000000,100285.5197668329
4.9220000000,100321.9984756483
4.9230000000,100358.4837263634
4.9240000000,100394.9755189782
4.9250000000,100431.4738534927
4.9260000000,100467.9787299069
4.9270000000,100504.4901482208
4.9280000000,100541.0081084345
4.9290000000,100577.5326105478
4.9300000000,100614.0636545608
4.9310000000,100650.6012404736
4.9320000000,100687.1453682861
4.9330000000,100723.6960379982
4.9340000000,100760.2532496101
4.9350000000,100796.8170031217
4.9360000000,100833.3872985330
4.9370000000,100869.9641358440
4.9380000000,100906.5475150548
4.9390000000,100943.1374361652
4.9400000000,100979.7338991753
4.9410000000,101016.3369040852
4.9420000000,101052.9464508947
4.9430000000,101089.5625396040
4.9440000000,101126.1851702129
4.9450000000,101162.8143427216
4.9460000000,101199.4500571300
4.9470000000,101236.0923134381
4.9480000000,101272.7411116459
4.9490000000,101309.3964517534
4.9500000000,101346.0583337606
4.9510000000,101382.7267576676
4.9520000000,101419.4017234742
4.9530000000,101456.0832311806
4.9540000000,101492.7712807866
4.9550000000,101529.4658722924
4.9560000000,101566.1670056978
4.9570000000,101602.8746810030
4.9580000000,101639.5888982079
4.9590000000,101676.3096573125
4.9600000000,101713.0369583168
4.9610000000,101749.7708012208
4.9620000000,101786.5111860246
4.9630000000,101823.2581127280
4.9640000000,101860.0115813311
4.9650000000,101896.7715918340
4.9660000000,101933.5381442365
4.9670000000,101970.3112385388
4.9680000000,102007.0908747408
4.9690000000,102043.8770528424
4.9700000000,102080.6697728438
4.9710000000,102117.4690347449
4.9720000000,102154.2748385458
4.9730000000,102191.0871842463
4.9740000000,102227.9060718465
4.9750000000,102264.7315013464
4.9760000000,102301.5634727461
4.9770000000,102338.4019860454
4.9780000000,102375.2470412445
4.9790000000,102412.0986383432
4.9800000000,102448.9567773417
4.9810000000,102485.8214582399
4.9820000000,102522.6926810378
4.9830000000,102559.5704457354
4.9840000000,102596.4547523327
4.9850000000,102633.3456008297
4.9860000000,102670.2429912264
4.9870000000,102707.1469235229
4.9880000000,102744.0573977190
4.9890000000,102780.9744138149
4.9900000000,102817.8979718104
4.9910000000,102854.8280717057
4.9920000000,102891.7647135007
4.9930000000,102928.7078971954
4.9940000000,102965.6576227898
4.9950000000,103002.6138902839
4.9960000000,103039.5766996777
4.9970000000,103076.5460509712
4.9980000000,103113.5219441644
4.9990000000,103150.5043792574
5.0000000000,103187.4933562500
5.0010000000,103224.4888751424
5.0020000000,103261.4909359345
5.0030000000,103298.4995386262
5.0040000000,103335.5146832177
5.0050000000,103372.5363697089
5.0060000000,103409.5645980998
5.0070000000,103446.5993683904
5.0080000000,103483.6406805807
5.0090000000,103520.6885346707
5.0100000000,103557.7429306604
5.0110000000,103594.8038685499
5.0120000000,103631.8713483390
5.0130000000,103668.9453700279
5.0140000000,103706.0259336164
5.0150000000,103743.1130391047
5.0160000000,103780.2066864927
5.0170000000,103817.3068757804
5.0180000000,103854.4136069678
5.0190000000,103891.5268800549
5.0200000000,103928.6466950417
5.0210000000,103965.7730519283
5.0220000000,104002.9059507145
5.0230000000,104040.0453914004
5.0240000000,104077.1913739860
5.0250000000,104114.3438984714
5.0260000000,104151.5029648565
5.0270000000,104188.6685731412
5.0280000000,104225.8407233257
5.0290000000,104263.0194154099
5.0300000000,104300.2046493938
5.0310000000,104337.3964252774
5.0320000000,104374.5947430607
5.0330000000,104411.7996027438
5.0340000000,104449.0110043265
5.0350000000,104486.2289478090
5.0360000000,104523.4534331911
5.0370000000,104560.6844604730
5.0380000000,104597.9220296546
5.0390000000,104635.1661407358
5.0400000000,104672.4167937168
5.0410000000,104709.6739885975
5.0420000000,104746.9377253779
5.0430000000,104784.2080040580
5.0440000000,104821.4848246379
5.0450000000,104858.7681871174
5.0460000000,104896.0580914966
5.0470000000,104933.3545377756
5.0480000000,104970.6575259542
5.0490000000,105007.9670560325
5.0500000000,105045.2831280106
5.0510000000,105082.6057418884
5.0520000000,105119.9348976659
5.0530000000,105157.2705953431
5.0540000000,105194.6128349200
5.0550000000,105231.9616163966
5.0560000000,105269.3169397729
5.0570000000,105306.6788050490
5.0580000000,105344.0472122247
5.0590000000,105381.4221613002
5.0600000000,105418.8036522753
5.0610000000,105456.1916851502
5.0620000000,105493.5862599247
5.0630000000,105530.9873765990
5.0640000000,105568.3950351730
5.0650000000,105605.8092356467
5.0660000000,105643.2299780201
5.0670000000,105680.6572622932
5.0680000000,105718.0910884661
5.0690000000,105755.5314565386
5.0700000000,105792.9783665108
5.0710000000,105830.4318183828
5.0720000000,105867.8918121544
5.0730000000,105905.3583478258
5.0740000000,105942.8314253969
5.0750000000,105980.3110448677
5.0760000000,106017.7972062382
5.0770000000,106055.2899095084
5.0780000000,106092.7891546782
5.0790000000,106130.2949417479
5.0800000000,106167.8072707172
5.0810000000,106205.3261415863
5.0820000000,106242.8515543550
5.0830000000,106280.3835090234
5.0840000000,106317.9220055916
5.0850000000,106355.4670440595
5.0860000000,106393.0186244271
5.0870000000,106430.5767466943
5.0880000000,106468.1414108613
5.0890000000,106505.7126169280
5.0900000000,106543.2903648944
5.0910000000,106580.8746547605
5.0920000000,106618.4654865264
5.0930000000,106656.0628601919
5.0940000000,106693.6667757572
5.0950000000,106731.2772332221
5.0960000000,106768.8942325868
5.0970000000,106806.5177738511
5.0980000000,106844.1478570152
5.0990000000,106881.7844820790
5.1000000000,106919.4276490425
5.1010000000,106957.0773579057
5.1020000000,106994.7336086686
5.1030000000,107032.3964013313
5.1040000000,107070.0657358936
5.1050000000,107107.7416123556
5.1060000000,107145.4240307174
5.1070000000,107183.1129909788
5.1080000000,107220.8084931400
5.1090000000,107258.5105372009
5.1100000000,107296.2191231614
5.1110000000,107333.9342510217
5.1120000000,107371.6559207817
5.1130000000,107409.3841324414
5.1140000000,107447.1188860009
5.1150000000,107484.8601814600
5.1160000000,107522.6080188188
5.1170000000,107560.3623980773
5.1180000000,107598.1233192356
5.1190000000,107635.8907822935
5.1200000000,107673.6647872512
5.1210000000,107711.4453341086
5.1220000000,107749.2324228657
5.1230000000,107787.0260535225
5.1240000000,107824.8262260790
5.1250000000,107862.6329405352
5.1260000000,107900.4461968911
5.1270000000,107938.2659951467
5.1280000000,107976.0923353020
5.1290000000,108013.9252173571
5.1300000000,108051.7646413118
5.1310000000,108089.6106071663
5.1320000000,108127.4631149205
5.1330000000,108165.3221645743
5.1340000000,108203.1877561279
5.1350000000,108241.0598895812
5.1360000000,108278.9385649342
5.1370000000,108316.8237821869
5.1380000000,108354.7155413394
5.1390000000,108392.6138423915
5.1400000000,108430.5186853433
5.1410000000,108468.4300701949
5.1420000000,108506.3479969461
5.1430000000,108544.2724655971
5.1440000000,108582.2034761477
5.1450000000,108620.1410285981
5.1460000000,108658.0851229482
5.1470000000,108696.0357591980
5.1480000000,108733.9929373475
5.1490000000,108771.9566573967
5.1500000000,108809.9269193456
5.1510000000,108847.9037231943
5.1520000000,108885.8870689426
5.1530000000,108923.8769565906
5.1540000000,108961.8733861384
5.1550000000,108999.8763575859
5.1560000000,109037.8858709331
5.1570000000,109075.9019261799
5.1580000000,109113.9245233265
5.1590000000,109151.9536623728
5.1600000000,109189.9893433188
5.1610000000,109228.0315661645
5.1620000000,109266.0803309100
5.1630000000,109304.1356375551
5.1640000000,109342.1974860999
5.1650000000,109380.2658765445
5.1660000000,109418.3408088887
5.1670000000,109456.4222831327
5.1680000000,109494.5102992764
5.1690000000,109532.6048573197
5.1700000000,109570.7059572628
5.1710000000,109608.8135991056
5.1720000000,109646.9277828481
5.1730000000,109685.0485084903
5.1740000000,109723.1757760323
5.1750000000,109761.3095854739
5.1760000000,109799.4499368152
5.1770000000,109837.5968300563
5.1780000000,109875.7502651971
5.1790000000,109913.9102422375
5.1800000000,109952.0767611777
5.1810000000,109990.2498220176
5.1820000000,110028.4294247572
5.1830000000,110066.6155693965
5.1840000000,110104.8082559355
5.1850000000,110143.0074843742
5.1860000000,110181.2132547127
5.1870000000,110219.4255669508
5.1880000000,110257.6444210887
5.1890000000,110295.8698171262
5.1900000000,110334.1017550634
5.1910000000,110372.3402349004
5.1920000000,110410.5852566371
5.1930000000,110448.8368202735
5.1940000000,110487.0949258096
5.1950000000,110525.3595732454
5.1960000000,110563.6307625809
5.1970000000,110601.9084938161
5.1980000000,110640.1927669510
5.1990000000,110678.4835819857
5.2000000000,110716.7809389200
5.2010000000,110755.0848377541
5.2020000000,110793.3952784878
5.2030000000,110831.7122611213
5.2040000000,110870.0357856545
5.2050000000,110908.3658520874
5.2060000000,110946.7024604200
5.2070000000,110985.0456106523
5.2080000000,111023.3953027843
5.2090000000,111061.7515368160
5.2100000000,111100.1143127474
5.2110000000,111138.4836305786
5.2120000000,111176.8594903094
5.2130000000,111215.2418919400
5.2140000000,111253.6308354702
5.2150000000,111292.0263209002
5.2160000000,111330.4283482299
5.2170000000,111368.8369174593
5.2180000000,111407.2520285884
5.2190000000,111445.6736816172
5.2200000000,111484.1018765457
5.2210000000,111522.5366133739
5.2220000000,111560.9778921019
5.2230000000,111599.4257127295
5.2240000000,111637.8800752568
5.2250000000,111676.3409796839
5.2260000000,111714.8084260107
5.2270000000,111753.2824142372
5.2280000000,111791.7629443634
5.2290000000,111830.2500163892
5.2300000000,111868.7436303149
5.2310000000,111907.2437861402
5.2320000000,111945.7504838652
5.2330000000,111984.2637234899
5.2340000000,112022.7835050143
5.2350000000,112061.3098284384
5.2360000000,112099.8426937623
5.2370000000,112138.3821009859
5.2380000000,112176.9280501092
5.2390000000,112215.4805411321
5.2400000000,112254.0395740548
5.2410000000,112292.6051488772
5.2420000000,112331.1772655993
5.2430000000,112369.7559242211
5.2440000000,112408.3411247426
5.2450000000,112446.9328671639
5.2460000000,112485.5311514848
5.2470000000,112524.1359777055
5.2480000000,112562.7473458258
5.2490000000,112601.3652558459
5.2500000000,112639.9897077656
5.2510000000,112678.6207015851
5.2520000000,112717.2582373043
5.2530000000,112755.9023149232
5.2540000000,112794.5529344418
5.2550000000,112833.2100958601
5.2560000000,112871.8737991781
5.2570000000,112910.5440443959
5.2580000000,112949.2208315133
5.2590000000,112987.9041605305
5.2600000000,113026.5940314473
5.2610000000,113065.2904442639
5.2620000000,113103.9933989801
5.2630000000,113142.7028955961
5.2640000000,113181.4189341118
5.2650000000,113220.1415145272
5.2660000000,113258.8706368423
5.2670000000,113297.6063010571
5.2680000000,113336.3485071717
5.2690000000,113375.0972551859
5.2700000000,113413.8525450999
5.2710000000,113452.6143769135
5.2720000000,113491.3827506269
5.2730000000,113530.1576662399
5.2740000000,113568.9391237527
5.2750000000,113607.7271231652
5.2760000000,113646.5216644774
5.2770000000,113685.3227476892
5.2780000000,113724.1303728009
5.2790000000,113762.9445398122
5.2800000000,113801.7652487232
5.2810000000,113840.5924995339
5.2820000000,113879.4262922444
5.2830000000,113918.2666268545
5.2840000000,113957.1135033644
5.2850000000,113995.9669217739
5.2860000000,114034.8268820832
5.2870000000,114073.6933842922
5.2880000000,114112.5664284009
5.2890000000,114151.4460144093
5.2900000000,114190.3321423174
5.2910000000,114229.2248121253
5.2920000000,114268.1240238328
5.2930000000,114307.0297774400
5.2940000000,114345.9420729470
5.2950000000,114384.8609103536
5.2960000000,114423.7862896600
5.2970000000,114462.7182108660
5.2980000000,114501.6566739718
5.2990000000,114540.6016789773
5.3000000000,114579.5532258825
5.3010000000,114618.5113146874
5.3020000000,114657.4759453920
5.3030000000,114696.4471179964
5.3040000000,114735.4248325004
5.3050000000,114774.4090889041
5.3060000000,114813.3998872075
5.3070000000,114852.3972274107
5.3080000000,114891.4011095136
5.3090000000,114930.4115335161
5.3100000000,114969.4284994185
5.3110000000,115008.4520072204
5.3120000000,115047.4820569221
5.3130000000,115086.5186485235
5.3140000000,115125.5617820246
5.3150000000,115164.6114574255
5.3160000000,115203.6676747260
5.3170000000,115242.7304339262
5.3180000000,115281.7997350262
5.3190000000,115320.8755780259
5.3200000000,115359.9579629252
5.3210000000,115399.0468897243
5.3220000000,115438.1423584231
5.3230000000,115477.2443690215
5.3240000000,115516.3529215198
5.3250000000,115555.4680159176
5.3260000000,115594.5896522153
5.3270000000,115633.7178304126
5.3280000000,115672.8525505096
5.3290000000,115711.9938125064
5.3300000000,115751.1416164028
5.3310000000,115790.2959621990
5.3320000000,115829.4568498949
5.3330000000,115868.6242794904
5.3340000000,115907.7982509857
5.3350000000,115946.9787643807
5.3360000000,115986.1658196754
5.3370000000,116025.3594168698
5.3380000000,116064.5595559639
5.3390000000,116103.7662369578
5.3400000000,116142.9794598513
5.3410000000,116182.1992246445
5.3420000000,116221.4255313375
5.3430000000,116260.6583799302
5.3440000000,116299.8977704225
5.3450000000,116339.1437028146
5.3460000000,116378.3961771064
5.3470000000,116417.6551932979
5.3480000000,116456.9207513891
5.3490000000,116496.1928513800
5.3500000000,116535.4714932706
5.3510000000,116574.7566770610
5.3520000000,116614.0484027510
5.3530000000,116653.3466703408
5.3540000000,116692.6514798302
5.3550000000,116731.9628312194
5.3560000000,116771.2807245083
5.3570000000,116810.6051596968
5.3580000000,116849.9361367851
5.3590000000,116889.2736557731
5.3600000000,116928.6177166608
5.3610000000,116967.9683194482
5.3620000000,117007.3254641353
5.3630000000,117046.6891507222
5.3640000000,117086.0593792087
5.3650000000,117125.4361495950
5.3660000000,117164.8194618809
5.3670000000,117204.2093160666
5.3680000000,117243.6057121520
5.3690000000,117283.0086501370
5.3700000000,117322.4181300218
5.3710000000,117361.8341518063
5.3720000000,117401.2567154906
5.3730000000,117440.6858210745
5.3740000000,117480.1214685581
5.3750000000,117519.5636579415
5.3760000000,117559.0123892245
5.3770000000,117598.4676624072
5.3780000000,117637.9294774897
5.3790000000,117677.3978344718
5.3800000000,117716.8727333537
5.3810000000,117756.3541741353
5.3820000000,117795.8421568166
5.3830000000,117835.3366813976
5.3840000000,117874.8377478783
5.3850000000,117914.3453562587
5.3860000000,117953.8595065388
5.3870000000,117993.3801987187
5.3880000000,118032.9074327982
5.3890000000,118072.4412087775
5.3900000000,118111.9815266564
5.3910000000,118151.5283864351
5.3920000000,118191.0817881135
5.3930000000,118230.6417316916
5.3940000000,118270.2082171694
5.3950000000,118309.7812445469
5.3960000000,118349.3608138241
5.3970000000,118388.9469250010
5.3980000000,118428.5395780776
5.3990000000,118468.1387730540
5.4000000000,118507.7445099300
5.4010000000,118547.3567887058
5.4020000000,118586.9756093812
5.4030000000,118626.6009719564
5.4040000000,118666.2328764313
5.4050000000,118705.8713228059
5.4060000000,118745.5163110802
5.4070000000,118785.1678412542
5.4080000000,118824.8259133279
5.4090000000,118864.4905273013
5.4100000000,118904.1616831744
5.4110000000,118943.8393809473
5.4120000000,118983.5236206198
5.4130000000,119023.2144021921
5.4140000000,119062.9117256641
5.4150000000,119102.6155910357
5.4160000000,119142.3259983071
5.4170000000,119182.0429474782
5.4180000000,119221.7664385490
5.4190000000,119261.4964715195
5.4200000000,119301.2330463897
5.4210000000,119340.9761631596
5.4220000000,119380.7258218293
5.4230000000,119420.4820223986
5.4240000000,119460.2447648677
5.4250000000,119500.0140492364
5.4260000000,119539.7898755049
5.4270000000,119579.5722436731
5.4280000000,119619.3611537409
5.4290000000,119659.1566057085
5.4300000000,119698.9585995758
5.4310000000,119738.7671353428
5.4320000000,119778.5822130095
5.4330000000,119818.4038325760
5.4340000000,119858.2319940421
5.4350000000,119898.0666974080
5.4360000000,119937.9079426735
5.4370000000,119977.7557298388
5.4380000000,120017.6100589038
5.4390000000,120057.4709298684
5.4400000000,120097.3383427328
5.4410000000,120137.2122974969
5.4420000000,120177.0927941607
5.4430000000,120216.9798327242
5.4440000000,120256.8734131875
5.4450000000,120296.7735355504
5.4460000000,120336.6801998130
5.4470000000,120376.5934059753
5.4480000000,120416.5131540374
5.4490000000,120456.4394439992
5.4500000000,120496.3722758606
5.4510000000,120536.3116496218
5.4520000000,120576.2575652827
5.4530000000,120616.2100228433
5.4540000000,120656.1690223036
5.4550000000,120696.1345636636
5.4560000000,120736.1066469234
5.4570000000,120776.0852720828
5.4580000000,120816.0704391419
5.4590000000,120856.0621481008
5.4600000000,120896.0603989593
5.4610000000,120936.0651917176
5.4620000000,120976.0765263756
5.4630000000,121016.0944029332
5.4640000000,121056.1188213906
5.4650000000,121096.1497817477
5.4660000000,121136.1872840045
5.4670000000,121176.2313281610
5.4680000000,121216.2819142173
5.4690000000,121256.3390421732
5.4700000000,121296.4027120289
5.4710000000,121336.4729237842
5.4720000000,121376.5496774393
5.4730000000,121416.6329729940
5.4740000000,121456.7228104485
5.4750000000,121496.8191898027
5.4760000000,121536.9221110566
5.4770000000,121577.0315742102
5.4780000000,121617.1475792635
5.4790000000,121657.2701262165
5.4800000000,121697.3992150692
5.4810000000,121737.5348458217
5.4820000000,121777.6770184738
5.4830000000,121817.8257330256
5.4840000000,121857.9809894772
5.4850000000,121898.1427878285
5.4860000000,121938.3111280794
5.4870000000,121978.4860102301
5.4880000000,122018.6674342805
5.4890000000,122058.8554002306
5.4900000000,122099.0499080804
5.4910000000,122139.2509578300
5.4920000000,122179.4585494792
5.4930000000,122219.6726830281
5.4940000000,122259.8933584768
5.4950000000,122300.1205758251
5.4960000000,122340.3543350732
5.4970000000,122380.5946362210
5.4980000000,122420.8414792684
5.4990000000,122461.0948642156
5.5000000000,122501.3547910625
5.5010000000,122541.6212598091
5.5020000000,122581.8942704554
5.5030000000,122622.1738230014
5.5040000000,122662.4599174472
5.5050000000,122702.7525537926
5.5060000000,122743.0517320378
5.5070000000,122783.3574521826
5.5080000000,122823.6697142272
5.5090000000,122863.9885181714
5.5100000000,122904.3138640155
5.5110000000,122944.6457517591
5.5120000000,122984.9841814025
5.5130000000,123025.3291529456
5.5140000000,123065.6806663884
5.5150000000,123106.0387217310
5.5160000000,123146.4033189732
5.5170000000,123186.7744581151
5.5180000000,123227.1521391568
5.5190000000,123267.5363620982
5.5200000000,123307.9271269392
5.5210000000,123348.3244336800
5.5220000000,123388.7282823205
5.5230000000,123429.1386728607
5.5240000000,123469.5556053006
5.5250000000,123509.9790796402
5.5260000000,123550.4090958795
5.5270000000,123590.8456540185
5.5280000000,123631.2887540573
5.5290000000,123671.7383959957
5.5300000000,123712.1945798338
5.5310000000,123752.6573055717
5.5320000000,123793.1265732092
5.5330000000,123833.6023827465
5.5340000000,123874.0847341835
5.5350000000,123914.5736275202
5.5360000000,123955.0690627566
5.5370000000,123995.5710398927
5.5380000000,124036.0795589285
5.5390000000,124076.5946198641
5.5400000000,124117.1162226993
5.5410000000,124157.6443674343
5.5420000000,124198.1790540689
5.5430000000,124238.7202826033
5.5440000000,124279.2680530373
5.5450000000,124319.8223653711
5.5460000000,124360.3832196046
5.5470000000,124400.9506157378
5.5480000000,124441.5245537707
5.5490000000,124482.1050337033
5.5500000000,124522.6920555356
5.5510000000,124563.2856192677
5.5520000000,124603.8857248994
5.5530000000,124644.4923724309
5.5540000000,124685.1055618620
5.5550000000,124725.7252931929
5.5560000000,124766.3515664234
5.5570000000,124806.9843815537
5.5580000000,124847.6237385837
