# Descripiton: Analise de Erro na Distribuicao de Distancia de Luminosidade exata e Aproximada
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
5.7370000000,-24336.4603284983
5.7380000000,-24346.1136759015
5.7390000000,-24355.7690422471
5.7400000000,-24365.4264275623
5.7410000000,-24375.0858318743
5.7420000000,-24384.7472552104
5.7430000000,-24394.4106975978
5.7440000000,-24404.0761590637
5.7450000000,-24413.7436396353
5.7460000000,-24423.4131393398
5.7470000000,-24433.0846582045
5.7480000000,-24442.7581962563
5.7490000000,-24452.4337535226
5.7500000000,-24462.1113300304
5.7510000000,-24471.7909258069
5.7520000000,-24481.4725408792
5.7530000000,-24491.1561752745
5.7540000000,-24500.8418290199
5.7550000000,-24510.5295021424
5.7560000000,-24520.2191946691
5.7570000000,-24529.9109066272
5.7580000000,-24539.6046380437
5.7590000000,-24549.3003889456
5.7600000000,-24558.9981593600
5.7610000000,-24568.6979493140
5.7620000000,-24578.3997588345
5.7630000000,-24588.1035879487
5.7640000000,-24597.8094366834
5.7650000000,-24607.5173050657
5.7660000000,-24617.2271931226
5.7670000000,-24626.9391008811
5.7680000000,-24636.6530283682
5.7690000000,-24646.3689756107
5.7700000000,-24656.0869426357
5.7710000000,-24665.8069294701
5.7720000000,-24675.5289361408
5.7730000000,-24685.2529626747
5.7740000000,-24694.9790090988
5.7750000000,-24704.7070754399
5.7760000000,-24714.4371617250
5.7770000000,-24724.1692679808
5.7780000000,-24733.9033942344
5.7790000000,-24743.6395405125
5.7800000000,-24753.3777068421
5.7810000000,-24763.1178932498
5.7820000000,-24772.8600997626
5.7830000000,-24782.6043264074
5.7840000000,-24792.3505732108
5.7850000000,-24802.0988401997
5.7860000000,-24811.8491274009
5.7870000000,-24821.6014348412
5.7880000000,-24831.3557625473
5.7890000000,-24841.1121105461
5.7900000000,-24850.8704788641
5.7910000000,-24860.6308675284
5.7920000000,-24870.3932765654
5.7930000000,-24880.1577060020
5.7940000000,-24889.9241558648
5.7950000000,-24899.6926261806
5.7960000000,-24909.4631169761
5.7970000000,-24919.2356282780
5.7980000000,-24929.0101601128
5.7990000000,-24938.7867125073
5.8000000000,-24948.5652854882
5.8010000000,-24958.3458790820
5.8020000000,-24968.1284933154
5.8030000000,-24977.9131282151
5.8040000000,-24987.6997838076
5.8050000000,-24997.4884601196
5.8060000000,-25007.2791571776
5.8070000000,-25017.0718750083
5.8080000000,-25026.8666136382
5.8090000000,-25036.6633730938
5.8100000000,-25046.4621534018
5.8110000000,-25056.2629545886
5.8120000000,-25066.0657766809
5.8130000000,-25075.8706197051
5.8140000000,-25085.6774836877
5.8150000000,-25095.4863686553
5.8160000000,-25105.2972746344
5.8170000000,-25115.1102016514
5.8180000000,-25124.9251497328
5.8190000000,-25134.7421189051
5.8200000000,-25144.5611091948
5.8210000000,-25154.3821206282
5.8220000000,-25164.2051532319
5.8230000000,-25174.0302070323
5.8240000000,-25183.8572820558
5.8250000000,-25193.6863783287
5.8260000000,-25203.5174958775
5.8270000000,-25213.3506347287
5.8280000000,-25223.1857949084
5.8290000000,-25233.0229764433
5.8300000000,-25242.8621793595
5.8310000000,-25252.7034036835
5.8320000000,-25262.5466494416
5.8330000000,-25272.3919166600
5.8340000000,-25282.2392053653
5.8350000000,-25292.0885155836
5.8360000000,-25301.9398473413
5.8370000000,-25311.7932006646
5.8380000000,-25321.6485755799
5.8390000000,-25331.5059721134
5.8400000000,-25341.3653902913
5.8410000000,-25351.2268301401
5.8420000000,-25361.0902916858
5.8430000000,-25370.9557749547
5.8440000000,-25380.8232799731
5.8450000000,-25390.6928067671
5.8460000000,-25400.5643553630
5.8470000000,-25410.4379257870
5.8480000000,-25420.3135180653
5.8490000000,-25430.1911322240
5.8500000000,-25440.0707682893
5.8510000000,-25449.9524262874
5.8520000000,-25459.8361062444
5.8530000000,-25469.7218081864
5.8540000000,-25479.6095321397
5.8550000000,-25489.4992781302
5.8560000000,-25499.3910461842
5.8570000000,-25509.2848363277
5.8580000000,-25519.1806485869
5.8590000000,-25529.0784829877
5.8600000000,-25538.9783395563
5.8610000000,-25548.8802183188
5.8620000000,-25558.7841193012
5.8630000000,-25568.6900425295
5.8640000000,-25578.5979880298
5.8650000000,-25588.5079558281
5.8660000000,-25598.4199459504
5.8670000000,-25608.3339584228
5.8680000000,-25618.2499932712
5.8690000000,-25628.1680505216
5.8700000000,-25638.0881302000
5.8710000000,-25648.0102323324
5.8720000000,-25657.9343569448
5.8730000000,-25667.8605040630
5.8740000000,-25677.7886737130
5.8750000000,-25687.7188659208
5.8760000000,-25697.6510807123
5.8770000000,-25707.5853181133
5.8780000000,-25717.5215781499
5.8790000000,-25727.4598608478
5.8800000000,-25737.4001662330
5.8810000000,-25747.3424943314
5.8820000000,-25757.2868451688
5.8830000000,-25767.2332187710
5.8840000000,-25777.1816151640
5.8850000000,-25787.1320343736
5.8860000000,-25797.0844764255
5.8870000000,-25807.0389413456
5.8880000000,-25816.9954291598
5.8890000000,-25826.9539398938
5.8900000000,-25836.9144735734
5.8910000000,-25846.8770302243
5.8920000000,-25856.8416098725
5.8930000000,-25866.8082125435
5.8940000000,-25876.7768382633
5.8950000000,-25886.7474870575
5.8960000000,-25896.7201589518
5.8970000000,-25906.6948539720
5.8980000000,-25916.6715721439
5.8990000000,-25926.6503134930
5.9000000000,-25936.6310780451
5.9010000000,-25946.6138658260
5.9020000000,-25956.5986768612
5.9030000000,-25966.5855111765
5.9040000000,-25976.5743687974
5.9050000000,-25986.5652497498
5.9060000000,-25996.5581540591
5.9070000000,-26006.5530817511
5.9080000000,-26016.5500328513
5.9090000000,-26026.5490073854
5.9100000000,-26036.5500053789
5.9110000000,-26046.5530268576
5.9120000000,-26056.5580718469
5.9130000000,-26066.5651403724
5.9140000000,-26076.5742324597
5.9150000000,-26086.5853481344
5.9160000000,-26096.5984874220
5.9170000000,-26106.6136503481
5.9180000000,-26116.6308369381
5.9190000000,-26126.6500472177
5.9200000000,-26136.6712812123
5.9210000000,-26146.6945389473
5.9220000000,-26156.7198204484
5.9230000000,-26166.7471257410
5.9240000000,-26176.7764548506
5.9250000000,-26186.8078078026
5.9260000000,-26196.8411846225
5.9270000000,-26206.8765853358
5.9280000000,-26216.9140099678
5.9290000000,-26226.9534585441
5.9300000000,-26236.9949310900
5.9310000000,-26247.0384276309
5.9320000000,-26257.0839481923
5.9330000000,-26267.1314927996
5.9340000000,-26277.1810614780
5.9350000000,-26287.2326542531
5.9360000000,-26297.2862711501
5.9370000000,-26307.3419121945
5.9380000000,-26317.3995774115
5.9390000000,-26327.4592668266
5.9400000000,-26337.5209804650
5.9410000000,-26347.5847183520
5.9420000000,-26357.6504805130
5.9430000000,-26367.7182669733
5.9440000000,-26377.7880777581
5.9450000000,-26387.8599128928
5.9460000000,-26397.9337724026
5.9470000000,-26408.0096563128
5.9480000000,-26418.0875646487
5.9490000000,-26428.1674974354
5.9500000000,-26438.2494546983
5.9510000000,-26448.3334364625
5.9520000000,-26458.4194427533
5.9530000000,-26468.5074735959
5.9540000000,-26478.5975290155
5.9550000000,-26488.6896090372
5.9560000000,-26498.7837136864
5.9570000000,-26508.8798429880
5.9580000000,-26518.9779969674
5.9590000000,-26529.0781756496
5.9600000000,-26539.1803790599
5.9610000000,-26549.2846072233
5.9620000000,-26559.3908601650
5.9630000000,-26569.4991379101
5.9640000000,-26579.6094404837
5.9650000000,-26589.7217679109
5.9660000000,-26599.8361202168
5.9670000000,-26609.9524974265
5.9680000000,-26620.0708995651
5.9690000000,-26630.1913266576
5.9700000000,-26640.3137787291
5.9710000000,-26650.4382558046
5.9720000000,-26660.5647579092
5.9730000000,-26670.6932850679
5.9740000000,-26680.8238373058
5.9750000000,-26690.9564146477
5.9760000000,-26701.0910171189
5.9770000000,-26711.2276447442
5.9780000000,-26721.3662975486
5.9790000000,-26731.5069755571
5.9800000000,-26741.6496787947
5.9810000000,-26751.7944072863
5.9820000000,-26761.9411610568
5.9830000000,-26772.0899401313
5.9840000000,-26782.2407445347
5.9850000000,-26792.3935742918
5.9860000000,-26802.5484294276
5.9870000000,-26812.7053099671
5.9880000000,-26822.8642159350
5.9890000000,-26833.0251473562
5.9900000000,-26843.1881042558
5.9910000000,-26853.3530866584
5.9920000000,-26863.5200945891
5.9930000000,-26873.6891280726
5.9940000000,-26883.8601871338
5.9950000000,-26894.0332717974
5.9960000000,-26904.2083820885
5.9970000000,-26914.3855180317
5.9980000000,-26924.5646796518
5.9990000000,-26934.7458669737
6.0000000000,-26944.9290800222
6.0010000000,-26955.1143188220
6.0020000000,-26965.3015833979
6.0030000000,-26975.4908737747
6.0040000000,-26985.6821899771
6.0050000000,-26995.8755320298
6.0060000000,-27006.0708999577
6.0070000000,-27016.2682937854
6.0080000000,-27026.4677135376
6.0090000000,-27036.6691592391
6.0100000000,-27046.8726309146
6.0110000000,-27057.0781285888
6.0120000000,-27067.2856522862
6.0130000000,-27077.4952020317
6.0140000000,-27087.7067778499
6.0150000000,-27097.9203797654
6.0160000000,-27108.1360078029
6.0170000000,-27118.3536619870
6.0180000000,-27128.5733423424
6.0190000000,-27138.7950488937
6.0200000000,-27149.0187816654
6.0210000000,-27159.2445406823
6.0220000000,-27169.4723259689
6.0230000000,-27179.7021375497
6.0240000000,-27189.9339754494
6.0250000000,-27200.1678396925
6.0260000000,-27210.4037303036
6.0270000000,-27220.6416473072
6.0280000000,-27230.8815907280
6.0290000000,-27241.1235605903
6.0300000000,-27251.3675569189
6.0310000000,-27261.6135797380
6.0320000000,-27271.8616290724
6.0330000000,-27282.1117049464
6.0340000000,-27292.3638073846
6.0350000000,-27302.6179364114
6.0360000000,-27312.8740920514
6.0370000000,-27323.1322743289
6.0380000000,-27333.3924832685
6.0390000000,-27343.6547188945
6.0400000000,-27353.9189812315
6.0410000000,-27364.1852703039
6.0420000000,-27374.4535861360
6.0430000000,-27384.7239287524
6.0440000000,-27394.9962981773
6.0450000000,-27405.2706944352
6.0460000000,-27415.5471175505
6.0470000000,-27425.8255675476
6.0480000000,-27436.1060444508
6.0490000000,-27446.3885482844
6.0500000000,-27456.6730790730
6.0510000000,-27466.9596368407
6.0520000000,-27477.2482216119
6.0530000000,-27487.5388334110
6.0540000000,-27497.8314722622
6.0550000000,-27508.1261381899
6.0560000000,-27518.4228312184
6.0570000000,-27528.7215513720
6.0580000000,-27539.0222986749
6.0590000000,-27549.3250731514
6.0600000000,-27559.6298748258
6.0610000000,-27569.9367037224
6.0620000000,-27580.2455598654
6.0630000000,-27590.5564432790
6.0640000000,-27600.8693539875
6.0650000000,-27611.1842920151
6.0660000000,-27621.5012573860
6.0670000000,-27631.8202501244
6.0680000000,-27642.1412702545
6.0690000000,-27652.4643178005
6.0700000000,-27662.7893927866
6.0710000000,-27673.1164952370
6.0720000000,-27683.4456251757
6.0730000000,-27693.7767826271
6.0740000000,-27704.1099676152
6.0750000000,-27714.4451801641
6.0760000000,-27724.7824202980
6.0770000000,-27735.1216880410
6.0780000000,-27745.4629834173
6.0790000000,-27755.8063064508
6.0800000000,-27766.1516571658
6.0810000000,-27776.4990355863
6.0820000000,-27786.8484417364
6.0830000000,-27797.1998756401
6.0840000000,-27807.5533373215
6.0850000000,-27817.9088268047
6.0860000000,-27828.2663441138
6.0870000000,-27838.6258892726
6.0880000000,-27848.9874623054
6.0890000000,-27859.3510632360
6.0900000000,-27869.7166920885
6.0910000000,-27880.0843488870
6.0920000000,-27890.4540336553
6.0930000000,-27900.8257464175
6.0940000000,-27911.1994871976
6.0950000000,-27921.5752560195
6.0960000000,-27931.9530529072
6.0970000000,-27942.3328778847
6.0980000000,-27952.7147309758
6.0990000000,-27963.0986122045
6.1000000000,-27973.4845215948
6.1010000000,-27983.8724591705
6.1020000000,-27994.2624249556
6.1030000000,-28004.6544189740
6.1040000000,-28015.0484412495
6.1050000000,-28025.4444918061
6.1060000000,-28035.8425706676
6.1070000000,-28046.2426778579
6.1080000000,-28056.6448134008
6.1090000000,-28067.0489773203
6.1100000000,-28077.4551696400
6.1110000000,-28087.8633903840
6.1120000000,-28098.2736395759
6.1130000000,-28108.6859172396
6.1140000000,-28119.1002233990
6.1150000000,-28129.5165580778
6.1160000000,-28139.9349212998
6.1170000000,-28150.3553130888
6.1180000000,-28160.7777334685
6.1190000000,-28171.2021824628
6.1200000000,-28181.6286600954
6.1210000000,-28192.0571663901
6.1220000000,-28202.4877013705
6.1230000000,-28212.9202650605
6.1240000000,-28223.3548574837
6.1250000000,-28233.7914786638
6.1260000000,-28244.2301286247
6.1270000000,-28254.6708073898
6.1280000000,-28265.1135149831
6.1290000000,-28275.5582514281
6.1300000000,-28286.0050167485
6.1310000000,-28296.4538109680
6.1320000000,-28306.9046341103
6.1330000000,-28317.3574861989
6.1340000000,-28327.8123672576
6.1350000000,-28338.2692773099
6.1360000000,-28348.7282163796
6.1370000000,-28359.1891844901
6.1380000000,-28369.6521816652
6.1390000000,-28380.1172079284
6.1400000000,-28390.5842633033
6.1410000000,-28401.0533478135
6.1420000000,-28411.5244614825
6.1430000000,-28421.9976043340
6.1440000000,-28432.4727763916
6.1450000000,-28442.9499776786
6.1460000000,-28453.4292082188
6.1470000000,-28463.9104680355
6.1480000000,-28474.3937571524
6.1490000000,-28484.8790755931
6.1500000000,-28495.3664233808
6.1510000000,-28505.8558005393
6.1520000000,-28516.3472070919
6.1530000000,-28526.8406430622
6.1540000000,-28537.3361084736
6.1550000000,-28547.8336033496
6.1560000000,-28558.3331277137
6.1570000000,-28568.8346815893
6.1580000000,-28579.3382649999
6.1590000000,-28589.8438779689
6.1600000000,-28600.3515205196
6.1610000000,-28610.8611926757
6.1620000000,-28621.3728944604
6.1630000000,-28631.8866258971
6.1640000000,-28642.4023870093
6.1650000000,-28652.9201778204
6.1660000000,-28663.4399983536
6.1670000000,-28673.9618486325
6.1680000000,-28684.4857286803
6.1690000000,-28695.0116385204
6.1700000000,-28705.5395781762
6.1710000000,-28716.0695476709
6.1720000000,-28726.6015470280
6.1730000000,-28737.1355762707
6.1740000000,-28747.6716354224
6.1750000000,-28758.2097245063
6.1760000000,-28768.7498435458
6.1770000000,-28779.2919925641
6.1780000000,-28789.8361715846
6.1790000000,-28800.3823806304
6.1800000000,-28810.9306197250
6.1810000000,-28821.4808888914
6.1820000000,-28832.0331881530
6.1830000000,-28842.5875175331
6.1840000000,-28853.1438770547
6.1850000000,-28863.7022667413
6.1860000000,-28874.2626866159
6.1870000000,-28884.8251367018
6.1880000000,-28895.3896170223
6.1890000000,-28905.9561276003
6.1900000000,-28916.5246684593
6.1910000000,-28927.0952396223
6.1920000000,-28937.6678411125
6.1930000000,-28948.2424729531
6.1940000000,-28958.8191351672
6.1950000000,-28969.3978277780
6.1960000000,-28979.9785508086
6.1970000000,-28990.5613042821
6.1980000000,-29001.1460882217
6.1990000000,-29011.7329026505
6.2000000000,-29022.3217475914
6.2010000000,-29032.9126230678
6.2020000000,-29043.5055291026
6.2030000000,-29054.1004657190
6.2040000000,-29064.6974329399
6.2050000000,-29075.2964307885
6.2060000000,-29085.8974592878
6.2070000000,-29096.5005184609
6.2080000000,-29107.1056083308
6.2090000000,-29117.7127289205
6.2100000000,-29128.3218802531
6.2110000000,-29138.9330623516
6.2120000000,-29149.5462752390
6.2130000000,-29160.1615189382
6.2140000000,-29170.7787934723
6.2150000000,-29181.3980988643
6.2160000000,-29192.0194351371
6.2170000000,-29202.6428023137
6.2180000000,-29213.2682004171
6.2190000000,-29223.8956294701
6.2200000000,-29234.5250894959
6.2210000000,-29245.1565805172
6.2220000000,-29255.7901025571
6.2230000000,-29266.4256556384
6.2240000000,-29277.0632397840
6.2250000000,-29287.7028550170
6.2260000000,-29298.3445013600
6.2270000000,-29308.9881788361
6.2280000000,-29319.6338874682
6.2290000000,-29330.2816272790
6.2300000000,-29340.9313982915
6.2310000000,-29351.5832005285
6.2320000000,-29362.2370340128
6.2330000000,-29372.8928987674
6.2340000000,-29383.5507948150
6.2350000000,-29394.2107221785
6.2360000000,-29404.8726808807
6.2370000000,-29415.5366709443
6.2380000000,-29426.2026923923
6.2390000000,-29436.8707452473
6.2400000000,-29447.5408295322
6.2410000000,-29458.2129452697
6.2420000000,-29468.8870924827
6.2430000000,-29479.5632711939
6.2440000000,-29490.2414814260
6.2450000000,-29500.9217232017
6.2460000000,-29511.6039965439
6.2470000000,-29522.2883014753
6.2480000000,-29532.9746380185
6.2490000000,-29543.6630061963
6.2500000000,-29554.3534060314
6.2510000000,-29565.0458375465
6.2520000000,-29575.7403007643
6.2530000000,-29586.4367957075
6.2540000000,-29597.1353223987
6.2550000000,-29607.8358808606
6.2560000000,-29618.5384711159
6.2570000000,-29629.2430931872
6.2580000000,-29639.9497470972
6.2590000000,-29650.6584328685
6.2600000000,-29661.3691505238
6.2610000000,-29672.0819000856
6.2620000000,-29682.7966815766
6.2630000000,-29693.5134950193
6.2640000000,-29704.2323404365
6.2650000000,-29714.9532178506
6.2660000000,-29725.6761272842
6.2670000000,-29736.4010687600
6.2680000000,-29747.1280423005
6.2690000000,-29757.8570479282
6.2700000000,-29768.5880856657
6.2710000000,-29779.3211555356
6.2720000000,-29790.0562575604
6.2730000000,-29800.7933917625
6.2740000000,-29811.5325581646
6.2750000000,-29822.2737567891
6.2760000000,-29833.0169876586
6.2770000000,-29843.7622507955
6.2780000000,-29854.5095462224
6.2790000000,-29865.2588739616
6.2800000000,-29876.0102340358
6.2810000000,-29886.7636264673
6.2820000000,-29897.5190512786
6.2830000000,-29908.2765084922
6.2840000000,-29919.0359981305
6.2850000000,-29929.7975202160
6.2860000000,-29940.5610747710
6.2870000000,-29951.3266618180
6.2880000000,-29962.0942813794
6.2890000000,-29972.8639334776
6.2900000000,-29983.6356181350
6.2910000000,-29994.4093353740
6.2920000000,-30005.1850852170
6.2930000000,-30015.9628676863
6.2940000000,-30026.7426828044
6.2950000000,-30037.5245305935
6.2960000000,-30048.3084110760
6.2970000000,-30059.0943242744
6.2980000000,-30069.8822702108
6.2990000000,-30080.6722489076
6.3000000000,-30091.4642603872
6.3010000000,-30102.2583046719
6.3020000000,-30113.0543817839
6.3030000000,-30123.8524917456
6.3040000000,-30134.6526345793
6.3050000000,-30145.4548103072
6.3060000000,-30156.2590189516
6.3070000000,-30167.0652605348
6.3080000000,-30177.8735350791
6.3090000000,-30188.6838426066
6.3100000000,-30199.4961831396
6.3110000000,-30210.3105567004
6.3120000000,-30221.1269633113
6.3130000000,-30231.9454029943
6.3140000000,-30242.7658757718
6.3150000000,-30253.5883816660
6.3160000000,-30264.4129206989
6.3170000000,-30275.2394928929
6.3180000000,-30286.0680982701
6.3190000000,-30296.8987368527
